Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_CH2_Soln#25 (),Mole_fraction_C2H6_Soln#25 (),Mole_fraction_C2H5_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H3_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H8_Soln#25 (),Mole_fraction_IC3H7_Soln#25 (),Mole_fraction_NC3H7_Soln#25 (),Mole_fraction_C3H6_Soln#25 (),Mole_fraction_C3H5-A_Soln#25 (),Mole_fraction_C3H5-T_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H4-A_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C3H2_Soln#25 (),Mole_fraction_NC4H10_Soln#25 (),Mole_fraction_PC4H9_Soln#25 (),Mole_fraction_C4H8-1_Soln#25 (),Mole_fraction_C4H8-2_Soln#25 (),Mole_fraction_C4H71-3_Soln#25 (),Mole_fraction_C4H6_Soln#25 (),Mole_fraction_C4H5_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C5H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_NC5H12_Soln#25 (),Mole_fraction_NC5H11_Soln#25 (),Mole_fraction_NC5H10_Soln#25 (),Mole_fraction_LC5H8_Soln#25 (),Mole_fraction_NC6H12_Soln#25 (),Mole_fraction_NC7H15_Soln#25 (),Mole_fraction_NC7H14_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C12H8_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Mole_fraction_NC10H21_Soln#25 (),Mole_fraction_NC12H25_Soln#25 (),Mole_fraction_NC12H26_Soln#25 (),Mole_fraction_NC16H34_Soln#25 (),Mole_fraction_NC10H20_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
0.0026,15.46957,1.366665E7,1613.538,1613.538,8.204921E-4,1.0,0.7861002,5.461144E-5,0.07976611,1.129643E-4,7.098847E-9,3.96005E-5,3.122801E-7,0.0127643,4.209924E-6,0.1099849,5.219318E-8,7.443583E-10,6.423652E-10,3.892059E-5,1.431605E-6,1.882951E-8,8.894945E-4,3.330633E-4,9.291818E-5,5.426826E-7,6.798924E-11,1.447054E-12,8.419179E-8,3.283013E-8,1.49671E-8,5.520004E-5,1.006521E-7,5.873633E-4,0.002706891,0.003781315,4.259994E-5,6.599437E-4,7.727412E-14,3.188378E-16,1.235629E-10,6.373698E-9,8.824294E-14,3.864742E-17,4.848983E-13,6.954781E-5,6.526536E-6,4.793132E-4,2.856598E-4,2.432015E-4,4.814665E-4,-2.623819E-15,-2.044095E-52,-3.949753E-93,-2.601885E-304,-1.481284E-11,7.022527,5.30391E-5,398275.7,398275.7
0.002674608,15.4743,1.521968E7,1613.85,1613.85,8.204921E-4,1.0,0.7863797,5.472633E-5,0.07973742,1.131105E-4,7.116809E-9,3.920461E-5,3.074495E-7,0.01256089,4.182871E-6,0.1099156,5.12552E-8,7.335463E-10,6.323013E-10,3.841555E-5,1.420944E-6,1.876172E-8,8.880532E-4,3.324822E-4,9.283927E-5,5.427305E-7,6.612509E-11,1.394247E-12,8.317041E-8,3.23106E-8,1.466063E-8,5.413408E-5,9.918902E-8,5.846748E-4,0.002707981,0.003776706,4.245922E-5,6.638617E-4,7.436936E-14,2.624914E-16,1.20234E-10,6.283032E-9,7.374737E-14,-1.464663E-17,2.266508E-13,6.924655E-5,6.509012E-6,4.78611E-4,2.871497E-4,2.461385E-4,5.034942E-4,-1.016303E-15,-2.043865E-52,-4.194708E-94,-2.601593E-304,-1.231426E-11,7.021736,5.302289E-5,398230.9,398230.9
0.0027,15.47595,1.57255E7,1613.963,1613.963,8.204921E-4,1.0,0.7864745,5.477018E-5,0.07972755,1.1317E-4,7.124303E-9,3.907319E-5,3.058625E-7,0.01249363,4.174126E-6,0.1098904,5.094361E-8,7.29999E-10,6.290157E-10,3.824818E-5,1.417457E-6,1.873995E-8,8.875732E-4,3.322903E-4,9.282055E-5,5.428309E-7,6.552019E-11,1.385406E-12,8.283213E-8,3.213822E-8,1.455955E-8,5.378163E-5,9.871317E-8,5.837387E-4,0.002708265,0.003775125,4.240777E-5,6.651573E-4,7.36049E-14,2.864448E-16,1.192312E-10,6.252211E-9,9.3722E-14,7.20612E-17,3.97673E-13,6.914251E-5,6.503258E-6,4.78369E-4,2.876326E-4,2.471106E-4,5.11081E-4,-2.266333E-15,-2.04379E-52,-2.493729E-94,-2.601497E-304,-2.094146E-11,7.021479,5.301721E-5,398216.3,398216.3
0.0028,15.4827,1.761492E7,1614.445,1614.445,8.204921E-4,1.0,0.7868473,5.496487E-5,0.07968813,1.13449E-4,7.160221E-9,3.857094E-5,2.998713E-7,0.01223779,4.14177E-6,0.1097843,4.975117E-8,7.165773E-10,6.16614E-10,3.760954E-5,1.404359E-6,1.866007E-8,8.857294E-4,3.315602E-4,9.278401E-5,5.436125E-7,6.319542E-11,1.323719E-12,8.153721E-8,3.147929E-8,1.41762E-8,5.24408E-5,9.693867E-8,5.799541E-4,0.00270897,0.003768826,4.218873E-5,6.700815E-4,7.009095E-14,3.00723E-16,1.150828E-10,6.1348E-9,8.699289E-14,5.551466E-17,2.453903E-13,6.872522E-5,6.481484E-6,4.774012E-4,2.894209E-4,2.508086E-4,5.413973E-4,-1.8132E-16,-2.04351E-52,-1.249207E-95,-2.601141E-304,-6.05407E-12,7.020517,5.299412E-5,398161.8,398161.8
0.002895993,15.48948,1.928592E7,1614.958,1614.958,8.204921E-4,1.0,0.787204,5.518303E-5,0.07964946,1.137802E-4,7.203834E-9,3.811057E-5,2.944817E-7,0.01200488,4.113605E-6,0.1096725,4.865586E-8,7.044876E-10,6.055153E-10,3.702517E-5,1.392666E-6,1.859152E-8,8.840234E-4,3.308953E-4,9.280113E-5,5.449078E-7,6.110065E-11,1.27204E-12,8.034932E-8,3.087513E-8,1.382879E-8,5.122022E-5,9.537305E-8,5.761824E-4,0.002709051,0.003762668,4.195528E-5,6.745494E-4,6.700794E-14,2.615486E-16,1.113661E-10,6.023808E-9,6.463527E-14,-2.372209E-17,2.535424E-13,6.831309E-5,6.461734E-6,4.764507E-4,2.909734E-4,2.541677E-4,5.711506E-4,-7.072427E-16,-2.043263E-52,-6.444085E-96,-2.600826E-304,-3.531519E-12,7.019668,5.29709E-5,398113.6,398113.6
0.0029,15.48977,1.935271E7,1614.98,1614.98,8.204921E-4,1.0,0.7872189,5.51928E-5,0.07964782,1.137954E-4,7.205847E-9,3.809181E-5,2.942642E-7,0.01199542,4.112488E-6,0.1096676,4.861117E-8,7.040005E-10,6.050709E-10,3.700137E-5,1.392196E-6,1.858882E-8,8.839535E-4,3.308683E-4,9.280292E-5,5.449732E-7,6.101674E-11,1.271581E-12,8.030092E-8,3.08505E-8,1.381472E-8,5.117065E-5,9.531052E-8,5.760221E-4,0.002709042,0.003762408,4.194506E-5,6.747303E-4,6.691189E-14,2.724518E-16,1.112344E-10,6.019208E-9,6.55242E-14,-9.48303E-18,3.07538E-13,6.829563E-5,6.460932E-6,4.764105E-4,2.910347E-4,2.543038E-4,5.724068E-4,-1.059695E-15,-2.043253E-52,-5.620905E-96,-2.600814E-304,-3.888223E-12,7.019634,5.296991E-5,398111.7,398111.7
0.002978317,15.49553,2.061736E7,1615.433,1615.433,8.204921E-4,1.0,0.7875093,5.539305E-5,0.07961561,1.141104E-4,7.247956E-9,3.773163E-5,2.901174E-7,0.01181425,4.0915E-6,0.1095693,4.775217E-8,6.94684E-10,5.965711E-10,3.654453E-5,1.383261E-6,1.853846E-8,8.826048E-4,3.303501E-4,9.285336E-5,5.464138E-7,5.939805E-11,1.234203E-12,7.93696E-8,3.037735E-8,1.354559E-8,5.02213E-5,9.41276E-8,5.728471E-4,0.002708674,0.003757291,4.173833E-5,6.781864E-4,6.458024E-14,2.446451E-16,1.083613E-10,5.929368E-9,7.084478E-14,3.699239E-17,2.619236E-13,6.795048E-5,6.445535E-6,4.756186E-4,2.921822E-4,2.569037E-4,5.971735E-4,-1.352251E-15,-2.043066E-52,-1.30985E-96,-2.600576E-304,-1.575368E-11,7.018992,5.295023E-5,398075.3,398075.3
0.003,15.49716,2.095276E7,1615.563,1615.563,8.204921E-4,1.0,0.7875896,5.545185E-5,0.07960658,1.142043E-4,7.260605E-9,3.763423E-5,2.890064E-7,0.01176542,4.085984E-6,0.109541,4.751948E-8,6.921818E-10,5.94293E-10,3.642099E-5,1.380876E-6,1.852534E-8,8.822377E-4,3.302102E-4,9.287276E-5,5.468704E-7,5.89609E-11,1.219421E-12,7.911713E-8,3.024928E-8,1.347319E-8,4.996538E-5,9.381405E-8,5.719533E-4,0.002708506,0.003755859,4.167866E-5,6.791142E-4,6.388293E-14,2.182838E-16,1.075354E-10,5.905322E-9,5.730974E-14,-3.224966E-17,1.713779E-13,6.785351E-5,6.44137E-6,4.753968E-4,2.924816E-4,2.576018E-4,6.041083E-4,-3.165759E-16,-2.043016E-52,-7.314332E-97,-2.600513E-304,-8.756816E-12,7.018822,5.294466E-5,398065.6,398065.6
0.0031,15.50483,2.242939E7,1616.191,1616.191,8.204921E-4,1.0,0.7879598,5.573973E-5,0.07956437,1.146708E-4,7.323881E-9,3.719643E-5,2.840625E-7,0.01154663,4.061953E-6,0.1094054,4.647196E-8,6.810485E-10,5.842148E-10,3.58656E-5,1.370305E-6,1.846877E-8,8.805738E-4,3.29582E-4,9.298877E-5,5.492595E-7,5.702813E-11,1.177486E-12,7.798115E-8,2.967313E-8,1.314967E-8,4.881899E-5,9.243448E-8,5.677601E-4,0.002707397,0.003749168,4.139171E-5,6.832457E-4,6.117411E-14,2.714079E-16,1.040892E-10,5.79485E-9,7.452967E-14,3.692434E-17,2.611875E-13,6.739905E-5,6.422587E-6,4.743603E-4,2.937707E-4,2.607108E-4,6.364903E-4,-5.858035E-16,-2.042798E-52,-1.663432E-96,-2.600236E-304,-4.011246E-12,7.018074,5.291845E-5,398023.2,398023.2
0.0032,15.51278,2.37945E7,1616.86,1616.86,8.204921E-4,1.0,0.7883298,5.605452E-5,0.07952115,1.151904E-4,7.395183E-9,3.677694E-5,2.794023E-7,0.01133807,4.04014E-6,0.1092614,4.546508E-8,6.705188E-10,5.747414E-10,3.533287E-5,1.360401E-6,1.841837E-8,8.78955E-4,3.289799E-4,9.314694E-5,5.521036E-7,5.519419E-11,1.131156E-12,7.688709E-8,2.911992E-8,1.284256E-8,4.772672E-5,9.115998E-8,5.634533E-4,0.002705743,0.003742327,4.108616E-5,6.871359E-4,5.854016E-14,1.772716E-16,1.00738E-10,5.684861E-9,6.240462E-14,-1.322986E-17,1.531762E-13,6.693255E-5,6.404411E-6,4.733009E-4,2.9491E-4,2.636382E-4,6.695428E-4,-8.918097E-17,-2.042597E-52,-3.565253E-96,-2.59998E-304,-1.796662E-11,7.017383,5.289135E-5,397984.0,397984.0
0.0033,15.52098,2.505646E7,1617.567,1617.567,8.204921E-4,1.0,0.7886997,5.639489E-5,0.0794769,1.157602E-4,7.474203E-9,3.637463E-5,2.750034E-7,0.01113899,4.020356E-6,0.1091096,4.449613E-8,6.605583E-10,5.658535E-10,3.482103E-5,1.351107E-6,1.837359E-8,8.773758E-4,3.284014E-4,9.334437E-5,5.553773E-7,5.346279E-11,1.099007E-12,7.583245E-8,2.858802E-8,1.25506E-8,4.668462E-5,8.99813E-8,5.590417E-4,0.002703564,0.003735323,4.076358E-5,6.907909E-4,5.618827E-14,2.507802E-16,9.76714E-11,5.578574E-9,6.812999E-14,3.32998E-17,3.858104E-13,6.645426E-5,6.38671E-6,4.722179E-4,2.959046E-4,2.66388E-4,7.032647E-4,-2.236628E-15,-2.042412E-52,-1.74462E-96,-2.599743E-304,-1.110076E-11,7.016744,5.286341E-5,397947.8,397947.8
0.0034,15.52941,2.622513E7,1618.31,1618.31,8.204921E-4,1.0,0.7890699,5.675919E-5,0.07943158,1.163764E-4,7.560538E-9,3.598818E-5,2.708402E-7,0.01094855,4.002387E-6,0.1089506,4.3562E-8,6.510909E-10,5.574571E-10,3.432809E-5,1.342355E-6,1.833381E-8,8.758305E-4,3.278432E-4,9.357763E-5,5.590496E-7,5.180904E-11,1.059207E-12,7.481215E-8,2.807556E-8,1.227243E-8,4.568851E-5,8.888857E-8,5.545358E-4,0.002700885,0.003728148,4.04258E-5,6.942205E-4,5.3829E-14,2.326124E-16,9.46325E-11,5.473516E-9,5.886168E-14,4.467434E-18,3.21925E-13,6.596471E-5,6.369354E-6,4.711111E-4,2.967616E-4,2.689673E-4,7.376447E-4,-1.717564E-15,-2.042239E-52,2.039542E-98,-2.599524E-304,-8.690328E-12,7.016153,5.283469E-5,397914.3,397914.3
0.0035,15.53807,2.730818E7,1619.086,1619.086,8.204921E-4,1.0,0.7894406,5.714613E-5,0.07938516,1.170361E-4,7.653894E-9,3.561649E-5,2.66892E-7,0.01076605,3.986059E-6,0.108785,4.266025E-8,6.420786E-10,5.495212E-10,3.385242E-5,1.334092E-6,1.829854E-8,8.743139E-4,3.273028E-4,9.384396E-5,5.630966E-7,5.023728E-11,1.022071E-12,7.382379E-8,2.75811E-8,1.200694E-8,4.47349E-5,8.787379E-8,5.499444E-4,0.002697731,0.003720791,4.007443E-5,6.974317E-4,5.161237E-14,2.259101E-16,9.172542E-11,5.370206E-9,6.198085E-14,2.128603E-17,2.308625E-13,6.546445E-5,6.35224E-6,4.699798E-4,2.974866E-4,2.713813E-4,7.726753E-4,-8.999709E-16,-2.04208E-52,-1.448479E-99,-2.599321E-304,-8.59223E-12,7.015605,5.280525E-5,397883.2,397883.2
0.0036,15.54694,2.83117E7,1619.892,1619.892,8.204921E-4,1.0,0.7898119,5.755467E-5,0.07933759,1.177369E-4,7.754059E-9,3.525862E-5,2.631417E-7,0.01059091,3.97123E-6,0.108613,4.178877E-8,6.334823E-10,5.420058E-10,3.33927E-5,1.326271E-6,1.826736E-8,8.728219E-4,3.267782E-4,9.414108E-5,5.67499E-7,4.874184E-11,9.877734E-13,7.286458E-8,2.71034E-8,1.175319E-8,4.38209E-5,8.693041E-8,5.452756E-4,0.002694117,0.003713242,3.971088E-5,7.004294E-4,4.953346E-14,1.837699E-16,8.896276E-11,5.268438E-9,4.647365E-14,-3.120006E-17,2.251789E-13,6.495398E-5,6.335284E-6,4.688232E-4,2.98084E-4,2.73634E-4,8.083537E-4,-1.295911E-15,-2.041932E-52,-7.71974E-98,-2.599132E-304,-1.248053E-11,7.015095,5.277513E-5,397854.3,397854.3
0.0037,15.55601,2.924255E7,1620.727,1620.727,8.204921E-4,1.0,0.7901841,5.798361E-5,0.07928884,1.184761E-4,7.860763E-9,3.491355E-5,2.595709E-7,0.01042249,3.957745E-6,0.1084353,4.09453E-8,6.252618E-10,5.348706E-10,3.294746E-5,1.318847E-6,1.823981E-8,8.7135E-4,3.262669E-4,9.446644E-5,5.722349E-7,4.731416E-11,9.557395E-13,7.19319E-8,2.66411E-8,1.151022E-8,4.294339E-5,8.605145E-8,5.40538E-4,0.002690067,0.003705492,3.933667E-5,7.032211E-4,4.757062E-14,2.079414E-16,8.630643E-11,5.169105E-9,4.719351E-14,-1.543483E-17,2.147289E-13,6.443402E-5,6.318408E-6,4.676406E-4,2.985595E-4,2.757315E-4,8.446674E-4,-6.680756E-16,-2.041793E-52,-1.519783E-97,-2.598956E-304,-5.170607E-12,7.014621,5.274438E-5,397827.3,397827.3
0.0038,15.56525,3.010658E7,1621.588,1621.588,8.204921E-4,1.0,0.7905572,5.843191E-5,0.0792389,1.192512E-4,7.973798E-9,3.45804E-5,2.561635E-7,0.01026026,3.945473E-6,0.1082522,4.012796E-8,6.173802E-10,5.280762E-10,3.251548E-5,1.311778E-6,1.821552E-8,8.698944E-4,3.257672E-4,9.481789E-5,5.772859E-7,4.594927E-11,9.246879E-13,7.102334E-8,2.619312E-8,1.127721E-8,4.209983E-5,8.523121E-8,5.357395E-4,0.002685601,0.003697534,3.895319E-5,7.05813E-4,4.569793E-14,2.119329E-16,8.375126E-11,5.071165E-9,4.709378E-14,-9.764762E-18,1.738612E-13,6.390527E-5,6.30155E-6,4.664315E-4,2.989181E-4,2.776789E-4,8.816054E-4,-6.628529E-17,-2.041664E-52,-2.464515E-98,-2.598792E-304,-8.883031E-13,7.014177,5.271304E-5,397802.2,397802.2
0.0039,15.57468,3.090908E7,1622.474,1622.474,8.204921E-4,1.0,0.7909314,5.88986E-5,0.07918774,1.200601E-4,8.092967E-9,3.425831E-5,2.529052E-7,0.0101037,3.93429E-6,0.1080641,3.933495E-8,6.098084E-10,5.215956E-10,3.209563E-5,1.305026E-6,1.819413E-8,8.684517E-4,3.252772E-4,9.519339E-5,5.826347E-7,4.464737E-11,8.988104E-13,7.013707E-8,2.575842E-8,1.105337E-8,4.128768E-5,8.446416E-8,5.308878E-4,0.002680741,0.00368936,3.856174E-5,7.08211E-4,4.398626E-14,2.131901E-16,8.133806E-11,4.974564E-9,4.880809E-14,1.762501E-18,2.412331E-13,6.336845E-5,6.284656E-6,4.651952E-4,2.991646E-4,2.794815E-4,9.191565E-4,-8.60312E-16,-2.041543E-52,-2.036283E-99,-2.598638E-304,-3.792988E-12,7.013762,5.268115E-5,397778.6,397778.6
0.004,15.58426,3.165369E7,1623.382,1623.382,8.204921E-4,1.0,0.7913069,5.938304E-5,0.07913531,1.209011E-4,8.218167E-9,3.394668E-5,2.497848E-7,0.009952437,3.924108E-6,0.1078712,3.856495E-8,6.025214E-10,5.15402E-10,3.168707E-5,1.298564E-6,1.817538E-8,8.670187E-4,3.247953E-4,9.559141E-5,5.882696E-7,4.340456E-11,8.772708E-13,6.927146E-8,2.533622E-8,1.083815E-8,4.050518E-5,8.374653E-8,5.259893E-4,0.002675498,0.003680959,3.816343E-5,7.104179E-4,4.241708E-14,1.827861E-16,7.904805E-11,4.878523E-9,6.319322E-14,6.063939E-17,3.134627E-13,6.282418E-5,6.267686E-6,4.639305E-4,2.993019E-4,2.811422E-4,9.573173E-4,-2.684029E-15,-2.04143E-52,-2.368399E-98,-2.598494E-304,-2.449592E-11,7.013372,5.264875E-5,397756.5,397756.5
0.0041,15.594,3.234325E7,1624.311,1624.311,8.204921E-4,1.0,0.7916837,5.988467E-5,0.07908158,1.217729E-4,8.34933E-9,3.364495E-5,2.467931E-7,0.009806146,3.91485E-6,0.1076739,3.781664E-8,5.954866E-10,5.094528E-10,3.128903E-5,1.292365E-6,1.815902E-8,8.655929E-4,3.243203E-4,9.601065E-5,5.941811E-7,4.219362E-11,8.430511E-13,6.842387E-8,2.49257E-8,1.063104E-8,3.975069E-5,8.307501E-8,5.210495E-4,0.002669886,0.003672321,3.775921E-5,7.12436E-4,4.066744E-14,1.355253E-16,7.669365E-11,4.784687E-9,6.216648E-14,5.642966E-17,-6.054747E-15,6.227303E-5,6.250606E-6,4.626366E-4,2.993325E-4,2.826636E-4,9.96085E-4,-2.095123E-18,-2.041323E-52,-4.711246E-99,-2.598358E-304,-2.64717E-11,7.013005,5.261587E-5,397735.7,397735.7
0.0042,15.60389,3.2982E7,1625.261,1625.261,8.204921E-4,1.0,0.7920619,6.040267E-5,0.07902652,1.226736E-4,8.486303E-9,3.335239E-5,2.439186E-7,0.009664422,3.906416E-6,0.1074724,3.708871E-8,5.886968E-10,5.037555E-10,3.090065E-5,1.286401E-6,1.814478E-8,8.641716E-4,3.238508E-4,9.64494E-5,6.003546E-7,4.104131E-11,8.200072E-13,6.759428E-8,2.452614E-8,1.043139E-8,3.902213E-5,8.244518E-8,5.160749E-4,0.002663924,0.00366344,3.735015E-5,7.142705E-4,3.91739E-14,1.699241E-16,7.454229E-11,4.694195E-9,2.847992E-14,-5.989573E-17,2.213228E-13,6.171573E-5,6.23338E-6,4.613127E-4,2.992609E-4,2.840507E-4,0.001035445,-1.040383E-15,-2.041222E-52,-1.58074E-98,-2.598229E-304,-4.57641E-12,7.012658,5.258254E-5,397716.0,397716.0
0.004291025,15.613,3.352219E7,1626.141,1626.141,8.204921E-4,1.0,0.7924075,6.088786E-5,0.07897524,1.235171E-4,8.615943E-9,3.309359E-5,2.413956E-7,0.009539096,3.899389E-6,0.1072857,3.644286E-8,5.827032E-10,4.987537E-10,3.05549E-5,1.281157E-6,1.813345E-8,8.628795E-4,3.234271E-4,9.686452E-5,6.061924E-7,4.003012E-11,7.980572E-13,6.685329E-8,2.41714E-8,1.025578E-8,3.838026E-5,8.190543E-8,5.115216E-4,0.002658206,0.003655138,3.697445E-5,7.157841E-4,3.78439E-14,1.863747E-16,7.261127E-11,4.611867E-9,4.566746E-14,1.240768E-17,1.316116E-13,6.120369E-5,6.217552E-6,4.60081E-4,2.991099E-4,2.851998E-4,0.00107178,-1.012337E-17,-2.041135E-52,-3.275896E-101,-2.598118E-304,-3.063029E-12,7.012358,5.255183E-5,397699.0,397699.0
0.0043,15.61391,3.357347E7,1626.228,1626.228,8.204921E-4,1.0,0.7924417,6.093637E-5,0.07897012,1.236015E-4,8.628975E-9,3.306844E-5,2.411513E-7,0.009526917,3.898726E-6,0.1072671,3.638E-8,5.821212E-10,4.982696E-10,3.052118E-5,1.280648E-6,1.813241E-8,8.627521E-4,3.233854E-4,9.69062E-5,6.067787E-7,3.993243E-11,7.961049E-13,6.678091E-8,2.413686E-8,1.023876E-8,3.831801E-5,8.18538E-8,5.110716E-4,0.002657628,0.003654308,3.693727E-5,7.159255E-4,3.771851E-14,1.871186E-16,7.242694E-11,4.603832E-9,4.556632E-14,1.251411E-17,1.354175E-13,6.115298E-5,6.215983E-6,4.599582E-4,2.990907E-4,2.853075E-4,0.001075388,-3.908715E-17,-2.041126E-52,-6.461714E-100,-2.598107E-304,-2.912661E-12,7.012329,5.254878E-5,397697.4,397697.4
0.0044,15.62406,3.412118E7,1627.213,1627.213,8.204921E-4,1.0,0.792823,6.148508E-5,0.07891235,1.24555E-4,8.777225E-9,3.279249E-5,2.384817E-7,0.009393294,3.891698E-6,0.1070581,3.568936E-8,5.757439E-10,4.92983E-10,3.01499E-5,1.27508E-6,1.812168E-8,8.613321E-4,3.22923E-4,9.73796E-5,6.134413E-7,3.88715E-11,7.783702E-13,6.598256E-8,2.37572E-8,1.005263E-8,3.76367E-5,8.129746E-8,5.060456E-4,0.002651015,0.00364492,3.652151E-5,7.174055E-4,3.642126E-14,1.596058E-16,7.045961E-11,4.514699E-9,2.869213E-14,-4.722551E-17,3.264437E-13,6.05855E-5,6.198391E-6,4.585724E-4,2.988258E-4,2.864387E-4,0.001115899,-2.446866E-15,-2.041035E-52,-4.284251E-98,-2.597991E-304,-8.852462E-12,7.012016,5.251465E-5,397679.6,397679.6
0.0045,15.63433,3.462616E7,1628.213,1628.213,8.204921E-4,1.0,0.793206,6.204853E-5,0.07885315,1.255334E-4,8.931063E-9,3.252427E-5,2.359049E-7,0.009263379,3.885292E-6,0.1068457,3.501602E-8,5.695444E-10,4.878664E-10,2.978642E-5,1.269684E-6,1.811245E-8,8.599098E-4,3.224626E-4,9.786883E-5,6.203378E-7,3.783709E-11,7.522857E-13,6.519786E-8,2.338671E-8,9.872756E-9,3.697733E-5,8.07746E-8,5.01001E-4,0.002644093,0.003635263,3.610353E-5,7.187101E-4,3.501578E-14,1.545344E-16,6.844581E-11,4.427128E-9,4.257346E-14,6.181971E-18,1.12707E-13,6.001375E-5,6.180591E-6,4.571541E-4,2.984671E-4,2.87445E-4,0.001156979,-3.849642E-16,-2.040948E-52,-4.547605E-99,-2.59788E-304,-9.755717E-12,7.011717,5.248014E-5,397662.7,397662.7
0.0046,15.64471,3.50921E7,1629.228,1629.228,8.204921E-4,1.0,0.7935907,6.262598E-5,0.07879254,1.265349E-4,9.09035E-9,3.226315E-5,2.334118E-7,0.009136846,3.879427E-6,0.1066302,3.435903E-8,5.635164E-10,4.829244E-10,2.943004E-5,1.264437E-6,1.81045E-8,8.584831E-4,3.220032E-4,9.83724E-5,6.274554E-7,3.685135E-11,7.366076E-13,6.442667E-8,2.302482E-8,9.698645E-9,3.633831E-5,8.028179E-8,4.959434E-4,0.002636882,0.003625337,3.568419E-5,7.198454E-4,3.383905E-14,1.691836E-16,6.660443E-11,4.341224E-9,4.212829E-14,1.741457E-17,2.644204E-13,5.943845E-5,6.162562E-6,4.557029E-4,2.980194E-4,2.883321E-4,0.001198609,-1.880691E-15,-2.040865E-52,-2.30854E-97,-2.597774E-304,-1.155327E-11,7.01143,5.244531E-5,397646.4,397646.4
0.004686059,15.65374,3.546259E7,1630.112,1630.112,8.204921E-4,1.0,0.7939231,6.313393E-5,0.07873921,1.274148E-4,9.2318E-9,3.204392E-5,2.313298E-7,0.009030542,3.874787E-6,0.1064422,3.380617E-8,5.584464E-10,4.787803E-10,2.912878E-5,1.26003E-6,1.809858E-8,8.572504E-4,3.216079E-4,9.881668E-5,6.337544E-7,3.601932E-11,7.149414E-13,6.377226E-8,2.271995E-8,9.553248E-9,3.58041E-5,7.988076E-8,4.915836E-4,0.00263045,0.003616568,3.53227E-5,7.206863E-4,3.270855E-14,1.374704E-16,6.498492E-11,4.268356E-9,3.03775E-14,-3.019978E-17,1.48331E-13,5.894089E-5,6.146858E-6,4.544268E-4,2.975634E-4,2.890007E-4,0.001234876,-9.13398E-16,-2.040795E-52,-2.839936E-98,-2.597686E-304,-9.346837E-12,7.011191,5.241507E-5,397632.9,397632.9
0.0047,15.65521,3.551995E7,1630.257,1630.257,8.204921E-4,1.0,0.7939771,6.321718E-5,0.07873046,1.275588E-4,9.2551E-9,3.200888E-5,2.309979E-7,0.009013543,3.87407E-6,0.1064115,3.371771E-8,5.576372E-10,4.781219E-10,2.908045E-5,1.259326E-6,1.80977E-8,8.570502E-4,3.215439E-4,9.888958E-5,6.3479E-7,3.588943E-11,7.132282E-13,6.366724E-8,2.267114E-8,9.530079E-9,3.571892E-5,7.98178E-8,4.908769E-4,0.002629388,0.003615127,3.526412E-5,7.208103E-4,3.256464E-14,1.459796E-16,6.474329E-11,4.25678E-9,2.949217E-14,-2.962327E-17,1.908886E-13,5.886009E-5,6.144296E-6,4.542176E-4,2.974833E-4,2.891006E-4,0.00124079,-1.137051E-15,-2.040784E-52,-5.176471E-99,-2.597672E-304,-7.922731E-12,7.011154,5.241015E-5,397630.7,397630.7
