Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_CH2_Soln#28 (),Mole_fraction_C2H6_Soln#28 (),Mole_fraction_C2H5_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H3_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H8_Soln#28 (),Mole_fraction_IC3H7_Soln#28 (),Mole_fraction_NC3H7_Soln#28 (),Mole_fraction_C3H6_Soln#28 (),Mole_fraction_C3H5-A_Soln#28 (),Mole_fraction_C3H5-T_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C3H2_Soln#28 (),Mole_fraction_NC4H10_Soln#28 (),Mole_fraction_PC4H9_Soln#28 (),Mole_fraction_C4H8-1_Soln#28 (),Mole_fraction_C4H8-2_Soln#28 (),Mole_fraction_C4H71-3_Soln#28 (),Mole_fraction_C4H6_Soln#28 (),Mole_fraction_C4H5_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C5H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_NC5H12_Soln#28 (),Mole_fraction_NC5H11_Soln#28 (),Mole_fraction_NC5H10_Soln#28 (),Mole_fraction_LC5H8_Soln#28 (),Mole_fraction_NC6H12_Soln#28 (),Mole_fraction_NC7H15_Soln#28 (),Mole_fraction_NC7H14_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C12H8_Soln#28 (),Mole_fraction_C14H10_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Mole_fraction_NC10H21_Soln#28 (),Mole_fraction_NC12H25_Soln#28 (),Mole_fraction_NC12H26_Soln#28 (),Mole_fraction_NC16H34_Soln#28 (),Mole_fraction_NC10H20_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
5.315018E-5,15.95899,-3.179235E9,1810.644,1810.644,7.681202E-4,1.0,0.7713268,3.556709E-4,0.0782753,7.429596E-4,4.842296E-7,6.482416E-5,1.8383E-6,0.04017345,3.935434E-5,0.09856495,8.578794E-8,5.158774E-9,5.529623E-9,1.225173E-4,9.829017E-6,1.398484E-7,0.001618593,6.979947E-4,8.445194E-4,2.206944E-5,1.566385E-10,1.327874E-11,2.812607E-7,8.450363E-8,6.527294E-8,1.741814E-4,2.191148E-6,5.627961E-4,0.002524361,0.002842139,2.323224E-5,1.996175E-4,2.365359E-13,8.727239E-16,3.341099E-10,1.314826E-8,3.223402E-13,3.100736E-20,4.177209E-16,8.161687E-5,2.571475E-5,3.506703E-4,4.976868E-5,1.697957E-5,3.517752E-6,-2.369825E-64,-1.574272E-63,-2.308458E-67,-1.083853E-232,-8.8866E-60,7.151132,4.813086E-5,405569.4,405569.4
5.698452E-5,15.94348,-2.959719E9,1807.008,1807.008,7.681202E-4,1.0,0.7715496,3.427528E-4,0.07829859,7.150674E-4,4.418671E-7,6.338585E-5,1.757476E-6,0.03907843,3.717252E-5,0.09954828,8.33552E-8,4.897832E-9,5.247461E-9,1.181469E-4,9.309155E-6,1.31239E-7,0.001589317,6.818832E-4,8.012581E-4,2.026308E-5,1.504074E-10,1.289583E-11,2.680797E-7,8.112893E-8,6.183436E-8,1.669198E-4,2.014821E-6,5.449801E-4,0.002548098,0.002841804,2.247728E-5,2.026334E-4,2.352181E-13,8.111761E-16,3.163995E-10,1.241187E-8,3.024199E-13,2.902608E-20,4.250863E-16,7.773443E-5,2.412331E-5,3.587433E-4,5.220838E-5,1.826215E-5,3.995663E-6,-7.478405E-65,-1.572833E-63,-1.194433E-67,6.286018E-234,-4.603799E-60,7.143716,4.817769E-5,405148.8,405148.8
5.744177E-5,15.9417,-2.935333E9,1806.591,1806.591,7.681202E-4,1.0,0.7715755,3.413029E-4,0.07830092,7.119381E-4,4.372548E-7,6.32236E-5,1.748388E-6,0.03895329,3.69298E-5,0.09966013,8.307952E-8,4.868654E-9,5.215913E-9,1.176541E-4,9.251305E-6,1.302906E-7,0.00158602,6.800724E-4,7.964551E-4,2.006623E-5,1.499308E-10,5.601664E-12,2.666357E-7,8.078075E-8,6.145079E-8,1.661032E-4,1.995506E-6,5.430211E-4,0.002550809,0.002841702,2.239604E-5,2.02996E-4,2.200332E-13,8.042803E-16,3.14424E-10,1.233047E-8,3.002067E-13,1.986153E-20,3.782134E-16,7.730767E-5,2.394882E-5,3.596547E-4,5.249513E-5,1.841452E-5,4.054175E-6,-1.155254E-63,-1.572658E-63,-1.106783E-67,-2.398469E-238,-4.35567E-60,7.142868,4.818309E-5,405100.8,405100.8
5.749943E-5,15.94147,-2.932253E9,1806.539,1806.539,7.681202E-4,1.0,0.7715788,3.411213E-4,0.0783012,7.115462E-4,4.366793E-7,6.320327E-5,1.747262E-6,0.03893759,3.689944E-5,0.09967416,8.304496E-8,4.865022E-9,5.211991E-9,1.175923E-4,9.244069E-6,1.30172E-7,0.001585607,6.798456E-4,7.958544E-4,2.004167E-5,1.500699E-10,2.668849E-11,2.66458E-7,8.074014E-8,6.140279E-8,1.660009E-4,1.993094E-6,5.427763E-4,0.002551149,0.002841688,2.238592E-5,2.030418E-4,2.36245E-13,8.035544E-16,3.141766E-10,1.232029E-8,2.999307E-13,4.565479E-20,4.280337E-16,7.725436E-5,2.392702E-5,3.597689E-4,5.253123E-5,1.843373E-5,4.061576E-6,-3.329061E-64,-1.572636E-63,-1.096224E-67,-2.233094E-238,-4.346416E-60,7.142762,4.818376E-5,405094.7,405094.7
5.750129E-5,15.94147,-2.932235E9,1806.537,1806.537,7.681202E-4,1.0,0.7715789,3.411154E-4,0.07830121,7.115336E-4,4.366607E-7,6.320261E-5,1.747226E-6,0.03893708,3.689846E-5,0.09967461,8.304385E-8,4.864905E-9,5.211865E-9,1.175903E-4,9.243836E-6,1.301682E-7,0.001585594,6.798383E-4,7.958351E-4,2.004088E-5,1.501111E-10,2.502071E-11,2.664548E-7,8.074119E-8,6.140124E-8,1.659976E-4,1.993016E-6,5.427685E-4,0.00255116,0.002841687,2.238559E-5,2.030433E-4,2.381483E-13,8.035411E-16,3.141687E-10,1.231996E-8,2.999219E-13,4.363155E-20,4.344315E-16,7.725264E-5,2.392632E-5,3.597726E-4,5.253239E-5,1.843435E-5,4.061815E-6,-1.347138E-64,-1.572635E-63,-1.095885E-67,-2.175507E-238,-4.345281E-60,7.142759,4.818378E-5,405094.5,405094.5
5.750939E-5,15.94143,-2.931783E9,1806.53,1806.53,7.681202E-4,1.0,0.7715793,3.4109E-4,0.07830125,7.114787E-4,4.3658E-7,6.319976E-5,1.747069E-6,0.03893488,3.68942E-5,0.09967658,8.3039E-8,4.864395E-9,5.211314E-9,1.175817E-4,9.242821E-6,1.301516E-7,0.001585536,6.798065E-4,7.957508E-4,2.003743E-5,1.502484E-10,2.045991E-11,2.664327E-7,8.073789E-8,6.139451E-8,1.659833E-4,1.992678E-6,5.427341E-4,0.002551208,0.002841685,2.238417E-5,2.030497E-4,2.438732E-13,8.034647E-16,3.141343E-10,1.231853E-8,2.998833E-13,3.813923E-20,4.540848E-16,7.724516E-5,2.392327E-5,3.597886E-4,5.253746E-5,1.843704E-5,4.062855E-6,-1.144294E-64,-1.572632E-63,-1.094412E-67,-1.941768E-238,-4.339472E-60,7.142744,4.818388E-5,405093.7,405093.7
5.779371E-5,15.94033,-2.916806E9,1806.273,1806.273,7.681202E-4,1.0,0.7715954,3.401995E-4,0.07830264,7.095568E-4,4.337645E-7,6.309999E-5,1.74148E-6,0.03885774,3.674539E-5,0.09974545,8.286937E-8,4.846475E-9,5.191896E-9,1.172787E-4,9.207356E-6,1.295712E-7,0.001583509,6.786941E-4,7.928074E-4,1.991725E-5,1.4983E-10,1.221138E-11,2.655087E-7,8.048903E-8,6.115919E-8,1.654815E-4,1.980872E-6,5.415359E-4,0.00255288,0.002841614,2.233471E-5,2.032755E-4,2.237794E-13,7.991652E-16,3.129227E-10,1.226869E-8,2.985275E-13,2.777402E-20,3.906648E-16,7.698415E-5,2.38166E-5,3.60349E-4,5.271524E-5,1.853171E-5,4.099433E-6,-1.102123E-64,-1.572522E-63,-1.043876E-67,-1.893126E-240,-4.139557E-60,7.142221,4.818721E-5,405064.1,405064.1
6.575377E-5,15.91142,-2.547032E9,1799.573,1799.573,7.681202E-4,1.0,0.7720239,3.177627E-4,0.0783296,6.611687E-4,3.663567E-7,6.055763E-5,1.600653E-6,0.03685421,3.305206E-5,0.10152,7.85144E-8,4.39765E-9,4.705843E-9,1.095723E-4,8.32583E-6,1.153901E-7,0.001532249,6.506488E-4,7.200248E-4,1.703411E-5,1.37865E-10,1.101518E-11,2.428432E-7,7.453638E-8,5.528874E-8,1.527972E-4,1.695264E-6,5.124086E-4,0.002596386,0.002838059,2.118E-5,2.096787E-4,2.010038E-13,6.974829E-16,2.826833E-10,1.104282E-8,2.648982E-13,2.367504E-20,3.286412E-16,7.063576E-5,2.12314E-5,3.745482E-4,5.756687E-5,2.116221E-5,5.171691E-6,-1.079293E-63,-1.569673E-63,-2.8412E-68,-3.363795E-239,-3.519098E-60,7.128659,4.827478E-5,404294.9,404294.9
6.722212E-5,15.90646,-2.487778E9,1798.432,1798.432,7.681202E-4,1.0,0.7720991,3.140878E-4,0.07833238,6.532496E-4,3.559609E-7,6.013495E-5,1.577535E-6,0.03651442,3.245763E-5,0.1018181,7.778503E-8,4.32464E-9,4.626728E-9,1.082955E-4,8.183725E-6,1.131485E-7,0.001523827,6.460575E-4,7.083646E-4,1.658824E-5,1.366009E-10,1.422719E-11,2.391966E-7,7.359784E-8,5.433813E-8,1.507114E-4,1.650658E-6,5.078388E-4,0.002603799,0.002837136,2.100825E-5,2.108739E-4,2.145604E-13,6.815107E-16,2.777833E-10,1.084755E-8,2.594951E-13,2.7152E-20,3.779793E-16,6.963815E-5,2.082669E-5,3.768814E-4,5.843698E-5,2.16432E-5,5.379336E-6,-1.130411E-63,-1.569186E-63,-2.332591E-68,-1.445341E-239,-5.019696E-60,7.12636,4.828984E-5,404164.5,404164.5
6.726676E-5,15.90631,-2.486013E9,1798.397,1798.397,7.681202E-4,1.0,0.7721013,3.13978E-4,0.07833245,6.530131E-4,3.556532E-7,6.01223E-5,1.576846E-6,0.03650422,3.243993E-5,0.101827,7.776318E-8,4.322459E-9,4.624368E-9,1.082574E-4,8.179493E-6,1.13082E-7,0.001523575,6.459204E-4,7.080176E-4,1.657504E-5,1.368323E-10,1.66776E-11,2.390946E-7,7.357595E-8,5.43098E-8,1.506491E-4,1.649335E-6,5.077033E-4,0.002604022,0.002837107,2.100319E-5,2.109103E-4,2.19768E-13,6.810705E-16,2.776374E-10,1.084175E-8,2.593343E-13,3.000455E-20,3.975584E-16,6.960854E-5,2.081468E-5,3.769511E-4,5.846332E-5,2.16578E-5,5.385696E-6,-3.843819E-63,-1.569171E-63,-2.316869E-68,-8.204009E-240,-5.608977E-60,7.126291,4.829029E-5,404160.6,404160.6
6.728832E-5,15.90623,-2.485159E9,1798.381,1798.381,7.681202E-4,1.0,0.7721024,3.139251E-4,0.07833249,6.52899E-4,3.555048E-7,6.011619E-5,1.576513E-6,0.0364993,3.243138E-5,0.1018313,7.775264E-8,4.32141E-9,4.623244E-9,1.08239E-4,8.177451E-6,1.130498E-7,0.001523454,6.458543E-4,7.078502E-4,1.656867E-5,1.369424E-10,1.3658E-11,2.390669E-7,7.358715E-8,5.429615E-8,1.50619E-4,1.648697E-6,5.076379E-4,0.002604129,0.002837093,2.100076E-5,2.109279E-4,2.214618E-13,6.808519E-16,2.77567E-10,1.083894E-8,2.592568E-13,2.678373E-20,4.044785E-16,6.959426E-5,2.080889E-5,3.769847E-4,5.847603E-5,2.166485E-5,5.388769E-6,-1.777523E-62,-1.569164E-63,-2.309316E-68,-6.24175E-240,-5.754416E-60,7.126257,4.829051E-5,404158.7,404158.7
6.729271E-5,15.90622,-2.485089E9,1798.377,1798.377,7.681202E-4,1.0,0.7721027,3.139143E-4,0.0783325,6.528759E-4,3.554746E-7,6.011495E-5,1.576446E-6,0.0364983,3.242965E-5,0.1018322,7.77505E-8,4.321197E-9,4.623021E-9,1.082353E-4,8.177036E-6,1.130433E-7,0.001523429,6.458408E-4,7.078162E-4,1.656738E-5,1.369826E-10,2.168178E-11,2.390848E-7,7.361291E-8,5.429339E-8,1.506129E-4,1.648568E-6,5.076246E-4,0.002604151,0.00283709,2.100026E-5,2.109315E-4,2.226388E-13,6.808143E-16,2.775527E-10,1.083838E-8,2.592411E-13,3.580174E-20,4.085102E-16,6.959136E-5,2.080772E-5,3.769915E-4,5.847862E-5,2.166629E-5,5.389393E-6,-3.969459E-63,-1.569163E-63,-2.307785E-68,-5.904577E-240,-5.801764E-60,7.126251,4.829055E-5,404158.3,404158.3
6.729846E-5,15.9062,-2.484803E9,1798.373,1798.373,7.681202E-4,1.0,0.772103,3.139002E-4,0.07833251,6.528454E-4,3.55435E-7,6.011332E-5,1.576358E-6,0.03649699,3.242737E-5,0.1018334,7.774768E-8,4.320919E-9,4.62273E-9,1.082304E-4,8.176491E-6,1.130347E-7,0.001523397,6.458232E-4,7.077715E-4,1.656568E-5,1.370655E-10,1.826495E-11,2.39067E-7,7.360536E-8,5.428975E-8,1.506048E-4,1.648397E-6,5.076071E-4,0.00260418,0.002837086,2.099961E-5,2.109362E-4,2.254699E-13,6.807724E-16,2.77534E-10,1.083763E-8,2.592205E-13,3.190118E-20,4.179351E-16,6.958754E-5,2.080617E-5,3.770005E-4,5.848202E-5,2.166817E-5,5.390214E-6,-2.949857E-64,-1.569161E-63,-2.305773E-68,-5.489152E-240,-5.802225E-60,7.126242,4.829061E-5,404157.8,404157.8
6.731187E-5,15.90616,-2.484245E9,1798.363,1798.363,7.681202E-4,1.0,0.7721036,3.138672E-4,0.07833253,6.527745E-4,3.553428E-7,6.010953E-5,1.576151E-6,0.03649393,3.242206E-5,0.101836,7.774114E-8,4.320274E-9,4.622042E-9,1.082189E-4,8.175223E-6,1.130148E-7,0.001523322,6.457821E-4,7.076675E-4,1.656173E-5,1.371539E-10,1.380171E-11,2.390345E-7,7.359719E-8,5.428125E-8,1.505862E-4,1.648001E-6,5.075665E-4,0.002604246,0.002837078,2.09981E-5,2.109471E-4,2.267138E-13,6.806377E-16,2.774903E-10,1.083589E-8,2.591725E-13,2.67763E-20,4.230342E-16,6.957867E-5,2.080257E-5,3.770214E-4,5.848992E-5,2.167255E-5,5.392124E-6,-1.50096E-64,-1.569156E-63,-2.301099E-68,-4.638416E-240,-5.790546E-60,7.126221,4.829075E-5,404156.6,404156.6
6.739551E-5,15.90588,-2.480946E9,1798.299,1798.299,7.681202E-4,1.0,0.7721079,3.136622E-4,0.07833267,6.523327E-4,3.547686E-7,6.008588E-5,1.574859E-6,0.03647485,3.238898E-5,0.1018527,7.770032E-8,4.316242E-9,4.617662E-9,1.081476E-4,8.167321E-6,1.128905E-7,0.001522852,6.455259E-4,7.070193E-4,1.653709E-5,1.374444E-10,1.456888E-11,2.388383E-7,7.35535E-8,5.422831E-8,1.504697E-4,1.645532E-6,5.073134E-4,0.002604663,0.002837023,2.098868E-5,2.110153E-4,2.265403E-13,6.797451E-16,2.772174E-10,1.082504E-8,2.588738E-13,2.761317E-20,4.264157E-16,6.952339E-5,2.078016E-5,3.771516E-4,5.853924E-5,2.169991E-5,5.404052E-6,-1.924258E-64,-1.569128E-63,-2.272154E-68,-1.608414E-240,-5.718946E-60,7.126092,4.829159E-5,404149.3,404149.3
6.743523E-5,15.90574,-2.479371E9,1798.268,1798.268,7.681202E-4,1.0,0.7721099,3.135649E-4,0.07833273,6.521232E-4,3.544966E-7,6.007466E-5,1.574243E-6,0.03646581,3.237331E-5,0.1018607,7.768096E-8,4.314318E-9,4.615573E-9,1.081137E-4,8.163575E-6,1.128316E-7,0.001522629,6.454045E-4,7.06712E-4,1.652541E-5,1.374369E-10,1.10915E-11,2.387377E-7,7.35258E-8,5.420321E-8,1.504145E-4,1.644362E-6,5.071935E-4,0.002604861,0.002836997,2.098422E-5,2.110477E-4,2.201525E-13,6.792775E-16,2.77088E-10,1.08199E-8,2.587319E-13,2.356304E-20,4.072702E-16,6.94972E-5,2.076954E-5,3.772133E-4,5.856265E-5,2.17129E-5,5.40972E-6,-1.568978E-64,-1.569115E-63,-2.258548E-68,-9.813731E-241,-5.684776E-60,7.126031,4.8292E-5,404145.8,404145.8
6.788339E-5,15.90426,-2.461878E9,1797.926,1797.926,7.681202E-4,1.0,0.7721326,3.124742E-4,0.07833344,6.497729E-4,3.514529E-7,5.994871E-5,1.567379E-6,0.03636413,3.219758E-5,0.1019497,7.746336E-8,4.292615E-9,4.592017E-9,1.077337E-4,8.121562E-6,1.121716E-7,0.001520128,6.440421E-4,7.032685E-4,1.639477E-5,1.372331E-10,1.636248E-11,2.376209E-7,7.321933E-8,5.392175E-8,1.497947E-4,1.631264E-6,5.058506E-4,0.002607082,0.002836699,2.093442E-5,2.114134E-4,2.210025E-13,6.745513E-16,2.756369E-10,1.076231E-8,2.57133E-13,2.944975E-20,4.032278E-16,6.920386E-5,2.065063E-5,3.779058E-4,5.882645E-5,2.185938E-5,5.473816E-6,-3.604598E-64,-1.568965E-63,-2.110823E-68,-1.072813E-242,-5.320953E-60,7.125343,4.829652E-5,404106.8,404106.8
6.790451E-5,15.90419,-2.461126E9,1797.91,1797.91,7.681202E-4,1.0,0.7721336,3.12423E-4,0.07833348,6.496628E-4,3.513106E-7,5.99428E-5,1.567058E-6,0.03635936,3.218935E-5,0.1019539,7.745315E-8,4.2916E-9,4.590923E-9,1.077159E-4,8.119594E-6,1.121407E-7,0.00152001,6.439783E-4,7.031073E-4,1.638867E-5,1.373801E-10,1.1936E-11,2.375901E-7,7.322575E-8,5.390858E-8,1.497657E-4,1.630652E-6,5.057878E-4,0.002607187,0.002836685,2.09321E-5,2.114306E-4,2.245108E-13,6.743546E-16,2.755693E-10,1.075962E-8,2.570581E-13,2.449688E-20,4.161778E-16,6.919014E-5,2.064507E-5,3.779382E-4,5.883887E-5,2.186628E-5,5.476843E-6,-1.976215E-65,-1.568958E-63,-2.104118E-68,-8.221105E-243,-5.30903E-60,7.12531,4.829673E-5,404105.0,404105.0
6.791038E-5,15.90417,-2.460826E9,1797.906,1797.906,7.681202E-4,1.0,0.7721339,3.124088E-4,0.07833348,6.496321E-4,3.512711E-7,5.994116E-5,1.566967E-6,0.03635803,3.218706E-5,0.101955,7.745031E-8,4.291319E-9,4.590622E-9,1.077109E-4,8.119047E-6,1.121321E-7,0.001519978,6.439605E-4,7.030624E-4,1.638697E-5,1.373789E-10,1.144687E-11,2.375727E-7,7.321888E-8,5.390491E-8,1.497576E-4,1.630481E-6,5.057703E-4,0.002607216,0.002836681,2.093145E-5,2.114354E-4,2.235321E-13,6.742862E-16,2.755504E-10,1.075887E-8,2.570373E-13,2.390014E-20,4.135539E-16,6.918633E-5,2.064352E-5,3.779473E-4,5.884232E-5,2.18682E-5,5.477685E-6,-1.332442E-64,-1.568956E-63,-2.102257E-68,-7.636383E-243,-5.304255E-60,7.125301,4.829679E-5,404104.5,404104.5
6.82268E-5,15.90312,-2.448605E9,1797.666,1797.666,7.681202E-4,1.0,0.7721498,3.116461E-4,0.07833395,6.47989E-4,3.491534E-7,5.985298E-5,1.562154E-6,0.03628674,3.206436E-5,0.1020174,7.72979E-8,4.276236E-9,4.57429E-9,1.07445E-4,8.089713E-6,1.11672E-7,0.001518229,6.430082E-4,7.006593E-4,1.629606E-5,1.365508E-10,1.055984E-11,2.368426E-7,7.305868E-8,5.370836E-8,1.493242E-4,1.621359E-6,5.048349E-4,0.002608774,0.002836467,2.089693E-5,2.116938E-4,1.980377E-13,6.708063E-16,2.745359E-10,1.07187E-8,2.559241E-13,2.251085E-20,3.29156E-16,6.898193E-5,2.056068E-5,3.784314E-4,5.902813E-5,2.197154E-5,5.523121E-6,-1.276872E-64,-1.568851E-63,-2.004465E-68,-2.959216E-245,-5.057983E-60,7.124819,4.829996E-5,404077.1,404077.1
6.851439E-5,15.90218,-2.437577E9,1797.449,1797.449,7.681202E-4,1.0,0.7721643,3.109576E-4,0.07833435,6.465058E-4,3.472481E-7,5.97733E-5,1.557817E-6,0.03622226,3.195371E-5,0.1020738,7.716017E-8,4.262622E-9,4.559578E-9,1.072049E-4,8.06326E-6,1.112575E-7,0.00151665,6.421486E-4,6.984926E-4,1.621425E-5,1.360781E-10,9.49792E-12,2.362184E-7,7.294974E-8,5.353107E-8,1.489329E-4,1.613146E-6,5.039925E-4,0.002610185,0.00283627,2.086595E-5,2.119287E-4,1.988609E-13,6.678402E-16,2.73622E-10,1.068249E-8,2.549208E-13,2.112092E-20,3.317917E-16,6.879785E-5,2.048609E-5,3.788683E-4,5.919674E-5,2.206541E-5,5.56453E-6,-1.081389E-64,-1.568755E-63,-1.919828E-68,-9.372982E-247,-4.844477E-60,7.124383,4.830283E-5,404052.4,404052.4
6.852785E-5,15.90213,-2.4371E9,1797.439,1797.439,7.681202E-4,1.0,0.7721649,3.109255E-4,0.07833437,6.464367E-4,3.471594E-7,5.976958E-5,1.557617E-6,0.03621925,3.194855E-5,0.1020764,7.715375E-8,4.261993E-9,4.558894E-9,1.071937E-4,8.062027E-6,1.112382E-7,0.001516577,6.421085E-4,6.983917E-4,1.621044E-5,1.36133E-10,1.711701E-11,2.361894E-7,7.294482E-8,5.35228E-8,1.489146E-4,1.612763E-6,5.039533E-4,0.00261025,0.002836261,2.086451E-5,2.119397E-4,2.02684E-13,6.677291E-16,2.735793E-10,1.068081E-8,2.548743E-13,2.997251E-20,3.437584E-16,6.878928E-5,2.048262E-5,3.788887E-4,5.920462E-5,2.20698E-5,5.56647E-6,-1.214869E-64,-1.568751E-63,-1.915961E-68,-7.918802E-247,-4.834643E-60,7.124362,4.830296E-5,404051.2,404051.2
6.869014E-5,15.9016,-2.430898E9,1797.317,1797.317,7.681202E-4,1.0,0.7721731,3.105393E-4,0.07833459,6.456045E-4,3.460933E-7,5.972484E-5,1.555181E-6,0.03618302,3.188652E-5,0.1021081,7.707641E-8,4.254335E-9,4.550546E-9,1.070588E-4,8.047197E-6,1.11006E-7,0.001515691,6.416262E-4,6.971772E-4,1.616465E-5,1.358849E-10,1.042398E-11,2.35775E-7,7.282102E-8,5.342332E-8,1.48695E-4,1.608165E-6,5.034816E-4,0.002611043,0.002836149,2.084721E-5,2.120723E-4,1.986326E-13,6.660347E-16,2.730665E-10,1.066052E-8,2.543122E-13,2.22502E-20,3.318106E-16,6.868618E-5,2.044085E-5,3.791339E-4,5.929964E-5,2.212275E-5,5.589891E-6,-1.180601E-64,-1.568697E-63,-1.869969E-68,-1.011161E-247,-4.718629E-60,7.124117,4.830458E-5,404037.3,404037.3
7.699354E-5,15.87596,-2.147951E9,1791.463,1791.463,7.681202E-4,1.0,0.7725721,2.925336E-4,0.07833791,6.068377E-4,2.985785E-7,5.761014E-5,1.441469E-6,0.03444861,2.903271E-5,0.1036126,7.33987E-8,3.898731E-9,4.164842E-9,1.00708E-4,7.363129E-6,1.004593E-7,0.001474383,6.191928E-4,6.415157E-4,1.411884E-5,1.253254E-10,9.389157E-12,2.177658E-7,6.785214E-8,4.882495E-8,1.384254E-4,1.401275E-6,4.82229E-4,0.002649263,0.002829604,2.010495E-5,2.188961E-4,1.780942E-13,5.901316E-16,2.493171E-10,9.73311E-9,2.283615E-13,1.913226E-20,2.773979E-16,6.402755E-5,1.855721E-5,3.90517E-4,6.405105E-5,2.481034E-5,6.834564E-6,-5.14641E-64,-1.566136E-63,-5.685516E-69,-6.573477E-246,-1.424178E-60,7.112384,4.83826E-5,403371.9,403371.9
9.112712E-5,15.83823,-1.780468E9,1782.946,1782.946,7.681202E-4,1.0,0.7731858,2.681394E-4,0.07831756,5.543871E-4,2.408761E-7,5.463534E-5,1.2864E-6,0.0319417,2.528771E-5,0.1057473,6.817218E-8,3.421985E-9,3.647337E-9,9.188153E-5,6.461498E-6,8.704096E-8,0.001418537,5.89028E-4,5.691479E-4,1.161605E-5,1.146844E-10,1.44728E-11,1.938719E-7,6.133123E-8,4.271691E-8,1.24398E-4,1.144097E-6,4.558246E-4,0.002705813,0.002816187,1.931102E-5,2.305578E-4,1.933412E-13,4.935261E-16,2.17659E-10,8.534958E-9,1.943317E-13,2.22947E-20,3.485969E-16,5.817555E-5,1.619892E-5,4.055789E-4,7.168922E-5,2.929002E-5,9.149191E-6,6.638586E-62,-1.562385E-63,-4.25372E-67,-6.290329E-243,-2.979588E-57,7.09543,4.849784E-5,402410.3,402410.3
9.116213E-5,15.83815,-1.779685E9,1782.927,1782.927,7.681202E-4,1.0,0.7731872,2.680867E-4,0.07831748,5.542739E-4,2.407595E-7,5.462875E-5,1.286062E-6,0.03193606,2.527977E-5,0.1057521,6.816054E-8,3.420958E-9,3.646223E-9,9.186216E-5,6.459582E-6,8.701305E-8,0.001418416,5.889632E-4,5.689954E-4,1.161096E-5,1.14952E-10,1.099189E-11,1.938239E-7,6.131892E-8,4.270387E-8,1.243676E-4,1.14357E-6,4.557707E-4,0.002705942,0.002816152,1.930958E-5,2.305866E-4,1.956592E-13,4.933394E-16,2.175915E-10,8.532442E-9,1.942595E-13,1.872658E-20,3.582772E-16,5.816348E-5,1.619406E-5,4.056107E-4,7.17075E-5,2.930098E-5,9.155214E-6,-1.034932E-61,-1.562378E-63,-4.233503E-67,-4.372043E-243,-3.077147E-57,7.095392,4.84981E-5,402408.2,402408.2
9.342501E-5,15.83269,-1.730891E9,1781.703,1781.703,7.681202E-4,1.0,0.7732789,2.647494E-4,0.07831205,5.471045E-4,2.334503E-7,5.420999E-5,1.264717E-6,0.03157724,2.477866E-5,0.1060536,6.74201E-8,3.356183E-9,3.575884E-9,9.063164E-5,6.338529E-6,8.525556E-8,0.001410802,5.848648E-4,5.593757E-4,1.129203E-5,1.111917E-10,7.795932E-12,1.90591E-7,6.04394E-8,4.187941E-8,1.224368E-4,1.110448E-6,4.523832E-4,0.002714202,0.00281386,1.922122E-5,2.32446E-4,1.524195E-13,4.803665E-16,2.133037E-10,8.37375E-9,1.89706E-13,1.476798E-20,2.226732E-16,5.74043E-5,1.588844E-5,4.076125E-4,7.288244E-5,3.000737E-5,9.547385E-6,-1.001661E-60,-1.561965E-63,-3.181214E-67,-1.028417E-243,-2.516534E-57,7.092965,4.851482E-5,402270.5,402270.5
