Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_BENZYNE_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C6H5C2H3_Soln#29 (),Mole_fraction_C6H5C2H5_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
0.09654547,15.10149,629500.3,1927.3,1927.3,8.456508E-4,1.0,0.8528886,8.918781E-4,0.00619035,1.292142E-4,0.001063828,0.1204393,1.172936E-4,4.779957E-5,1.046067E-4,7.023177E-5,0.003239316,9.704134E-6,2.25519E-6,6.057199E-8,4.499776E-8,1.260594E-7,3.158058E-6,4.447558E-9,8.42966E-12,0.01441842,8.85602,5.599782E-5,558276.9,558277.0
0.09654548,15.10149,684351.3,1927.3,1927.3,8.456508E-4,1.0,0.8528886,8.91878E-4,0.00619035,1.292142E-4,0.001063828,0.1204393,1.172936E-4,4.779957E-5,1.046067E-4,7.023177E-5,0.003239316,9.704134E-6,2.25519E-6,6.057199E-8,4.499776E-8,1.260594E-7,3.158058E-6,4.447557E-9,8.42966E-12,0.01441842,8.85602,5.599782E-5,558276.9,558277.0
0.09654548,15.10149,677752.0,1927.3,1927.3,8.456508E-4,1.0,0.8528886,8.918779E-4,0.00619035,1.292142E-4,0.001063828,0.1204393,1.172936E-4,4.779957E-5,1.046068E-4,7.023177E-5,0.003239316,9.704133E-6,2.25519E-6,6.057198E-8,4.499775E-8,1.260594E-7,3.158058E-6,4.447557E-9,8.429658E-12,0.01441842,8.85602,5.599782E-5,558276.9,558277.0
0.09654549,15.10149,1378109.0,1927.3,1927.3,8.456508E-4,1.0,0.8528886,8.918778E-4,0.00619035,1.292142E-4,0.001063828,0.1204393,1.172936E-4,4.779957E-5,1.046068E-4,7.023177E-5,0.003239316,9.704133E-6,2.25519E-6,6.057198E-8,4.499775E-8,1.260594E-7,3.158058E-6,4.447557E-9,8.429658E-12,0.01441842,8.85602,5.599782E-5,558276.9,558277.0
0.09654555,15.10149,1337296.0,1927.3,1927.3,8.456508E-4,1.0,0.8528886,8.918768E-4,0.006190348,1.292145E-4,0.001063828,0.1204393,1.172935E-4,4.779959E-5,1.046068E-4,7.023175E-5,0.003239316,9.704128E-6,2.255188E-6,6.057193E-8,4.499774E-8,1.260593E-7,3.158056E-6,4.447552E-9,8.429646E-12,0.01441842,8.85602,5.599782E-5,558276.9,558277.0
0.09654556,15.10149,1237184.0,1927.3,1927.3,8.456508E-4,1.0,0.8528886,8.918767E-4,0.006190348,1.292146E-4,0.001063828,0.1204393,1.172935E-4,4.779959E-5,1.046068E-4,7.023175E-5,0.003239316,9.704127E-6,2.255187E-6,6.057192E-8,4.499774E-8,1.260593E-7,3.158056E-6,4.447551E-9,8.429645E-12,0.01441842,8.85602,5.599782E-5,558276.9,558277.0
0.09654587,15.10149,1447307.0,1927.3,1927.3,8.456508E-4,1.0,0.8528886,8.918753E-4,0.006190341,1.292148E-4,0.001063828,0.1204392,1.172934E-4,4.77997E-5,1.046071E-4,7.02317E-5,0.003239314,9.704102E-6,2.255178E-6,6.057169E-8,4.49977E-8,1.260591E-7,3.158048E-6,4.44753E-9,8.42961E-12,0.01441843,8.85602,5.599782E-5,558276.9,558277.0
0.09654785,15.1015,1019007.0,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919118E-4,0.006190306,1.2923E-4,0.001063821,0.120439,1.172934E-4,4.77995E-5,1.046082E-4,7.023121E-5,0.003239304,9.703932E-6,2.255147E-6,6.057034E-8,4.49975E-8,1.260577E-7,3.157995E-6,4.447408E-9,8.429858E-12,0.01441845,8.85602,5.599779E-5,558276.9,558277.0
0.09654785,15.1015,1042509.0,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919121E-4,0.006190306,1.292301E-4,0.001063821,0.120439,1.172934E-4,4.77995E-5,1.046082E-4,7.02312E-5,0.003239304,9.703931E-6,2.255147E-6,6.057034E-8,4.49975E-8,1.260577E-7,3.157995E-6,4.447408E-9,8.429861E-12,0.01441845,8.85602,5.599779E-5,558276.9,558277.0
0.09654795,15.1015,947771.3,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919146E-4,0.006190306,1.29228E-4,0.001063821,0.120439,1.172934E-4,4.779947E-5,1.046083E-4,7.023118E-5,0.003239303,9.703922E-6,2.255144E-6,6.057027E-8,4.499751E-8,1.260576E-7,3.157992E-6,4.447401E-9,8.429922E-12,0.01441845,8.85602,5.599779E-5,558276.9,558277.0
0.09654796,15.1015,266712.4,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919147E-4,0.006190306,1.292279E-4,0.001063821,0.120439,1.172934E-4,4.779946E-5,1.046083E-4,7.023118E-5,0.003239303,9.703921E-6,2.255143E-6,6.057026E-8,4.499751E-8,1.260576E-7,3.157992E-6,4.4474E-9,8.429929E-12,0.01441845,8.85602,5.599779E-5,558276.9,558277.0
0.09654797,15.1015,899095.5,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919147E-4,0.006190306,1.292277E-4,0.001063821,0.120439,1.172934E-4,4.779946E-5,1.046083E-4,7.023117E-5,0.003239303,9.70392E-6,2.255143E-6,6.057025E-8,4.499751E-8,1.260576E-7,3.157992E-6,4.447399E-9,8.429934E-12,0.01441845,8.85602,5.599779E-5,558276.9,558277.0
0.09654812,15.1015,1054710.0,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919151E-4,0.006190304,1.292252E-4,0.001063821,0.120439,1.172934E-4,4.779941E-5,1.046084E-4,7.023114E-5,0.003239302,9.703906E-6,2.255138E-6,6.057014E-8,4.49975E-8,1.260574E-7,3.157988E-6,4.447389E-9,8.429975E-12,0.01441846,8.85602,5.599779E-5,558276.9,558277.0
0.09654813,15.1015,898708.9,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.91915E-4,0.006190304,1.29225E-4,0.001063821,0.120439,1.172934E-4,4.779941E-5,1.046084E-4,7.023113E-5,0.003239302,9.703905E-6,2.255138E-6,6.057014E-8,4.49975E-8,1.260574E-7,3.157988E-6,4.447389E-9,8.429976E-12,0.01441846,8.85602,5.599779E-5,558276.9,558277.0
0.09654813,15.1015,1222025.0,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.91915E-4,0.006190304,1.292249E-4,0.001063821,0.120439,1.172934E-4,4.779941E-5,1.046084E-4,7.023113E-5,0.003239302,9.703905E-6,2.255138E-6,6.057013E-8,4.49975E-8,1.260574E-7,3.157987E-6,4.447388E-9,8.429976E-12,0.01441846,8.85602,5.599779E-5,558276.9,558277.0
0.09654814,15.1015,1170376.0,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919149E-4,0.006190304,1.292249E-4,0.001063821,0.120439,1.172934E-4,4.779941E-5,1.046084E-4,7.023113E-5,0.003239302,9.703905E-6,2.255138E-6,6.057013E-8,4.49975E-8,1.260574E-7,3.157987E-6,4.447388E-9,8.429976E-12,0.01441846,8.85602,5.599779E-5,558276.9,558277.0
0.09654821,15.1015,1162745.0,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919146E-4,0.006190303,1.292238E-4,0.001063821,0.120439,1.172934E-4,4.779939E-5,1.046085E-4,7.023111E-5,0.003239302,9.703898E-6,2.255135E-6,6.057008E-8,4.499749E-8,1.260574E-7,3.157985E-6,4.447383E-9,8.429977E-12,0.01441846,8.85602,5.599779E-5,558276.9,558277.0
0.09654825,15.1015,710832.6,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919145E-4,0.006190303,1.292234E-4,0.001063822,0.120439,1.172933E-4,4.779939E-5,1.046085E-4,7.02311E-5,0.003239302,9.703894E-6,2.255134E-6,6.057005E-8,4.499748E-8,1.260573E-7,3.157984E-6,4.44738E-9,8.429975E-12,0.01441846,8.85602,5.599779E-5,558276.9,558277.0
0.09654825,15.1015,1026474.0,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919145E-4,0.006190302,1.292234E-4,0.001063822,0.120439,1.172933E-4,4.779939E-5,1.046085E-4,7.02311E-5,0.003239302,9.703894E-6,2.255134E-6,6.057005E-8,4.499748E-8,1.260573E-7,3.157984E-6,4.44738E-9,8.429975E-12,0.01441846,8.85602,5.599779E-5,558276.9,558277.0
0.09654826,15.1015,1171881.0,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919144E-4,0.006190302,1.292234E-4,0.001063822,0.120439,1.172933E-4,4.779939E-5,1.046085E-4,7.02311E-5,0.003239302,9.703894E-6,2.255134E-6,6.057005E-8,4.499748E-8,1.260573E-7,3.157984E-6,4.44738E-9,8.429974E-12,0.01441846,8.85602,5.599779E-5,558276.9,558277.0
0.09654829,15.1015,1175651.0,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919142E-4,0.006190302,1.292231E-4,0.001063822,0.120439,1.172933E-4,4.779938E-5,1.046085E-4,7.023109E-5,0.003239302,9.703891E-6,2.255133E-6,6.057003E-8,4.499748E-8,1.260573E-7,3.157983E-6,4.447378E-9,8.429971E-12,0.01441846,8.85602,5.599779E-5,558276.9,558277.0
0.09654829,15.1015,1089587.0,1927.301,1927.301,8.456508E-4,1.0,0.8528888,8.919142E-4,0.006190302,1.29223E-4,0.001063822,0.120439,1.172933E-4,4.779938E-5,1.046085E-4,7.023109E-5,0.003239302,9.703891E-6,2.255133E-6,6.057002E-8,4.499747E-8,1.260573E-7,3.157983E-6,4.447377E-9,8.429971E-12,0.01441846,8.85602,5.599779E-5,558276.9,558277.0
0.09654845,15.1015,1285745.0,1927.301,1927.301,8.456508E-4,1.0,0.8528889,8.919138E-4,0.006190299,1.292215E-4,0.001063821,0.120439,1.172933E-4,4.779938E-5,1.046086E-4,7.023104E-5,0.003239301,9.703876E-6,2.255128E-6,6.056991E-8,4.499744E-8,1.260572E-7,3.157979E-6,4.447367E-9,8.429942E-12,0.01441846,8.856021,5.599779E-5,558276.9,558277.0
0.09654922,15.1015,1515409.0,1927.302,1927.302,8.456508E-4,1.0,0.852889,8.919014E-4,0.00619028,1.292153E-4,0.001063819,0.1204389,1.172927E-4,4.779933E-5,1.046091E-4,7.023084E-5,0.003239297,9.70381E-6,2.255105E-6,6.056943E-8,4.49972E-8,1.260567E-7,3.157959E-6,4.447318E-9,8.429617E-12,0.01441847,8.856021,5.599778E-5,558277.0,558277.0
0.09655166,15.10151,1461318.0,1927.303,1927.303,8.456508E-4,1.0,0.8528893,8.918823E-4,0.006190224,1.292143E-4,0.001063808,0.1204387,1.172919E-4,4.779874E-5,1.046091E-4,7.023009E-5,0.003239284,9.703589E-6,2.255033E-6,6.05681E-8,4.499637E-8,1.260554E-7,3.157896E-6,4.447185E-9,8.429128E-12,0.0144185,8.856022,5.599775E-5,558277.0,558277.0
0.09655208,15.10151,1436474.0,1927.303,1927.303,8.456508E-4,1.0,0.8528893,8.918795E-4,0.006190216,1.29214E-4,0.001063807,0.1204387,1.172918E-4,4.779866E-5,1.04609E-4,7.022996E-5,0.003239282,9.703551E-6,2.255021E-6,6.056789E-8,4.499622E-8,1.260552E-7,3.157885E-6,4.447164E-9,8.429063E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.09655219,15.10151,1450658.0,1927.303,1927.303,8.456508E-4,1.0,0.8528893,8.918786E-4,0.006190213,1.29214E-4,0.001063807,0.1204386,1.172918E-4,4.779865E-5,1.046089E-4,7.022993E-5,0.003239282,9.703541E-6,2.255018E-6,6.056783E-8,4.499618E-8,1.260551E-7,3.157882E-6,4.447159E-9,8.429047E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.09655224,15.10151,1358594.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918781E-4,0.006190212,1.292141E-4,0.001063807,0.1204386,1.172918E-4,4.779864E-5,1.046089E-4,7.022991E-5,0.003239282,9.703536E-6,2.255017E-6,6.056781E-8,4.499616E-8,1.260551E-7,3.157881E-6,4.447156E-9,8.42904E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.09655225,15.10151,957195.6,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918779E-4,0.006190212,1.292142E-4,0.001063807,0.1204386,1.172917E-4,4.779864E-5,1.046089E-4,7.022991E-5,0.003239281,9.703535E-6,2.255016E-6,6.056781E-8,4.499615E-8,1.260551E-7,3.15788E-6,4.447156E-9,8.429039E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.09655226,15.10151,1136479.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918779E-4,0.006190212,1.292142E-4,0.001063808,0.1204386,1.172917E-4,4.779864E-5,1.046089E-4,7.022991E-5,0.003239281,9.703535E-6,2.255016E-6,6.05678E-8,4.499615E-8,1.260551E-7,3.15788E-6,4.447156E-9,8.429038E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.09655228,15.10151,1284509.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918775E-4,0.006190212,1.292143E-4,0.001063808,0.1204386,1.172917E-4,4.779864E-5,1.046089E-4,7.02299E-5,0.003239281,9.703532E-6,2.255016E-6,6.056779E-8,4.499614E-8,1.260551E-7,3.157879E-6,4.447154E-9,8.429036E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.09655231,15.10151,982211.5,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918772E-4,0.006190211,1.292145E-4,0.001063808,0.1204386,1.172917E-4,4.779864E-5,1.046089E-4,7.022989E-5,0.003239281,9.703529E-6,2.255015E-6,6.056777E-8,4.499613E-8,1.26055E-7,3.157879E-6,4.447153E-9,8.429034E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.09655232,15.10151,1194334.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918771E-4,0.006190211,1.292145E-4,0.001063808,0.1204386,1.172917E-4,4.779864E-5,1.046089E-4,7.022989E-5,0.003239281,9.703529E-6,2.255015E-6,6.056777E-8,4.499613E-8,1.26055E-7,3.157878E-6,4.447153E-9,8.429034E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.09655235,15.10151,1340442.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918767E-4,0.00619021,1.292146E-4,0.001063808,0.1204386,1.172917E-4,4.779864E-5,1.046089E-4,7.022988E-5,0.003239281,9.703526E-6,2.255014E-6,6.056776E-8,4.499612E-8,1.26055E-7,3.157878E-6,4.447151E-9,8.429032E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.09655235,15.10151,1213119.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918767E-4,0.00619021,1.292146E-4,0.001063808,0.1204386,1.172917E-4,4.779864E-5,1.046089E-4,7.022988E-5,0.003239281,9.703526E-6,2.255014E-6,6.056776E-8,4.499612E-8,1.26055E-7,3.157878E-6,4.447151E-9,8.429032E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.0965524,15.10151,1292822.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918763E-4,0.00619021,1.292147E-4,0.001063808,0.1204386,1.172917E-4,4.779864E-5,1.046089E-4,7.022987E-5,0.003239281,9.703521E-6,2.255012E-6,6.056773E-8,4.49961E-8,1.26055E-7,3.157876E-6,4.447149E-9,8.429029E-12,0.01441851,8.856022,5.599775E-5,558277.0,558277.0
0.09655255,15.10151,1142217.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918755E-4,0.006190207,1.292148E-4,0.001063808,0.1204386,1.172918E-4,4.779867E-5,1.046089E-4,7.022982E-5,0.00323928,9.703508E-6,2.255008E-6,6.056766E-8,4.499605E-8,1.260549E-7,3.157872E-6,4.447142E-9,8.429017E-12,0.01441852,8.856022,5.599774E-5,558277.0,558277.0
0.09655256,15.10151,1125038.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918754E-4,0.006190207,1.292148E-4,0.001063809,0.1204386,1.172918E-4,4.779867E-5,1.046089E-4,7.022982E-5,0.00323928,9.703507E-6,2.255008E-6,6.056766E-8,4.499605E-8,1.260549E-7,3.157872E-6,4.447141E-9,8.429016E-12,0.01441852,8.856022,5.599774E-5,558277.0,558277.0
0.09655256,15.10151,978441.7,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918754E-4,0.006190207,1.292148E-4,0.001063809,0.1204386,1.172918E-4,4.779867E-5,1.046089E-4,7.022982E-5,0.00323928,9.703507E-6,2.255008E-6,6.056766E-8,4.499605E-8,1.260549E-7,3.157872E-6,4.447141E-9,8.429016E-12,0.01441852,8.856022,5.599774E-5,558277.0,558277.0
0.09655257,15.10151,1091305.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918754E-4,0.006190207,1.292148E-4,0.001063809,0.1204386,1.172918E-4,4.779867E-5,1.046089E-4,7.022982E-5,0.00323928,9.703506E-6,2.255007E-6,6.056765E-8,4.499605E-8,1.260549E-7,3.157872E-6,4.447141E-9,8.429016E-12,0.01441852,8.856022,5.599774E-5,558277.0,558277.0
0.09655265,15.10151,1352056.0,1927.303,1927.303,8.456508E-4,1.0,0.8528894,8.918751E-4,0.006190205,1.292148E-4,0.001063809,0.1204386,1.172918E-4,4.779869E-5,1.046089E-4,7.02298E-5,0.003239279,9.703499E-6,2.255005E-6,6.056762E-8,4.499602E-8,1.260549E-7,3.15787E-6,4.447137E-9,8.429011E-12,0.01441852,8.856022,5.599774E-5,558277.0,558277.0
0.09655368,15.10151,1406369.0,1927.304,1927.304,8.456508E-4,1.0,0.8528895,8.918737E-4,0.006190188,1.292135E-4,0.001063805,0.1204385,1.172918E-4,4.779891E-5,1.046088E-4,7.022953E-5,0.003239274,9.703411E-6,2.254976E-6,6.056714E-8,4.499569E-8,1.260543E-7,3.157842E-6,4.44709E-9,8.42888E-12,0.01441853,8.856022,5.599773E-5,558277.0,558277.0
0.09655429,15.10152,1222694.0,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918713E-4,0.006190177,1.292133E-4,0.001063803,0.1204385,1.172918E-4,4.779889E-5,1.046088E-4,7.022937E-5,0.003239271,9.703358E-6,2.254959E-6,6.056685E-8,4.499548E-8,1.260539E-7,3.157826E-6,4.447064E-9,8.428781E-12,0.01441854,8.856022,5.599772E-5,558277.0,558277.1
0.0965543,15.10152,1426905.0,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918713E-4,0.006190177,1.292134E-4,0.001063803,0.1204385,1.172918E-4,4.779889E-5,1.046088E-4,7.022937E-5,0.003239271,9.703357E-6,2.254958E-6,6.056685E-8,4.499547E-8,1.260539E-7,3.157826E-6,4.447063E-9,8.42878E-12,0.01441854,8.856022,5.599772E-5,558277.0,558277.1
0.0965543,15.10152,1223976.0,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918712E-4,0.006190177,1.292134E-4,0.001063803,0.1204385,1.172918E-4,4.779889E-5,1.046088E-4,7.022937E-5,0.003239271,9.703357E-6,2.254958E-6,6.056685E-8,4.499547E-8,1.260539E-7,3.157826E-6,4.447063E-9,8.42878E-12,0.01441854,8.856022,5.599772E-5,558277.0,558277.1
0.09655436,15.10152,1287272.0,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918707E-4,0.006190176,1.292135E-4,0.001063803,0.1204384,1.172918E-4,4.779889E-5,1.046087E-4,7.022935E-5,0.003239271,9.703351E-6,2.254957E-6,6.056682E-8,4.499545E-8,1.260539E-7,3.157824E-6,4.44706E-9,8.428775E-12,0.01441854,8.856022,5.599772E-5,558277.0,558277.1
0.09655437,15.10152,757686.1,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918707E-4,0.006190176,1.292135E-4,0.001063804,0.1204384,1.172918E-4,4.779889E-5,1.046087E-4,7.022935E-5,0.003239271,9.703351E-6,2.254956E-6,6.056681E-8,4.499545E-8,1.260539E-7,3.157824E-6,4.44706E-9,8.428775E-12,0.01441854,8.856022,5.599772E-5,558277.0,558277.1
0.09655437,15.10152,1267087.0,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918707E-4,0.006190176,1.292135E-4,0.001063804,0.1204384,1.172918E-4,4.779889E-5,1.046087E-4,7.022935E-5,0.003239271,9.703351E-6,2.254956E-6,6.056681E-8,4.499545E-8,1.260539E-7,3.157824E-6,4.44706E-9,8.428775E-12,0.01441854,8.856022,5.599772E-5,558277.0,558277.1
0.09655449,15.10152,1391382.0,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918702E-4,0.006190174,1.292134E-4,0.001063804,0.1204384,1.172918E-4,4.77989E-5,1.046087E-4,7.022932E-5,0.00323927,9.703341E-6,2.254953E-6,6.056676E-8,4.499541E-8,1.260538E-7,3.157821E-6,4.447055E-9,8.428765E-12,0.01441854,8.856022,5.599772E-5,558277.1,558277.1
0.09655453,15.10152,840120.3,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.9187E-4,0.006190173,1.292136E-4,0.001063804,0.1204384,1.172918E-4,4.77989E-5,1.046087E-4,7.02293E-5,0.00323927,9.703337E-6,2.254952E-6,6.056674E-8,4.49954E-8,1.260538E-7,3.15782E-6,4.447053E-9,8.428761E-12,0.01441854,8.856022,5.599772E-5,558277.1,558277.1
0.09655453,15.10152,1152249.0,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918699E-4,0.006190173,1.292136E-4,0.001063804,0.1204384,1.172918E-4,4.77989E-5,1.046087E-4,7.02293E-5,0.00323927,9.703337E-6,2.254952E-6,6.056674E-8,4.49954E-8,1.260538E-7,3.157819E-6,4.447053E-9,8.428761E-12,0.01441854,8.856022,5.599772E-5,558277.1,558277.1
0.09655454,15.10152,851312.4,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918698E-4,0.006190173,1.292137E-4,0.001063804,0.1204384,1.172918E-4,4.77989E-5,1.046087E-4,7.02293E-5,0.00323927,9.703336E-6,2.254952E-6,6.056674E-8,4.499539E-8,1.260538E-7,3.157819E-6,4.447053E-9,8.428761E-12,0.01441854,8.856022,5.599772E-5,558277.1,558277.1
0.09655454,15.10152,965660.5,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918697E-4,0.006190173,1.292137E-4,0.001063804,0.1204384,1.172918E-4,4.77989E-5,1.046087E-4,7.02293E-5,0.00323927,9.703336E-6,2.254951E-6,6.056673E-8,4.499539E-8,1.260538E-7,3.157819E-6,4.447053E-9,8.42876E-12,0.01441854,8.856022,5.599772E-5,558277.1,558277.1
0.09655456,15.10152,1238048.0,1927.304,1927.304,8.456508E-4,1.0,0.8528896,8.918695E-4,0.006190173,1.292137E-4,0.001063804,0.1204384,1.172918E-4,4.77989E-5,1.046087E-4,7.02293E-5,0.00323927,9.703335E-6,2.254951E-6,6.056673E-8,4.499539E-8,1.260538E-7,3.157819E-6,4.447052E-9,8.42876E-12,0.01441854,8.856022,5.599772E-5,558277.1,558277.1
0.09655592,15.10152,1415115.0,1927.305,1927.305,8.456508E-4,1.0,0.8528898,8.918681E-4,0.00619015,1.292116E-4,0.001063799,0.1204383,1.172918E-4,4.779901E-5,1.046086E-4,7.022894E-5,0.003239263,9.703218E-6,2.254913E-6,6.05661E-8,4.499494E-8,1.26053E-7,3.157782E-6,4.446995E-9,8.428558E-12,0.01441856,8.856023,5.599771E-5,558277.1,558277.1
0.09656928,15.10156,1384600.0,1927.311,1927.311,8.456508E-4,1.0,0.8528913,8.918362E-4,0.0061899,1.292012E-4,0.001063739,0.1204371,1.172867E-4,4.779626E-5,1.04603E-4,7.022505E-5,0.003239197,9.701955E-6,2.254556E-6,6.055849E-8,4.49889E-8,1.260447E-7,3.15741E-6,4.446405E-9,8.426299E-12,0.01441873,8.856026,5.599756E-5,558277.2,558277.2
0.09658718,15.10161,1338183.0,1927.318,1927.318,8.456508E-4,1.0,0.8528933,8.918456E-4,0.006189568,1.291954E-4,0.001063673,0.1204354,1.172788E-4,4.779298E-5,1.045969E-4,7.022021E-5,0.00323911,9.700183E-6,2.254096E-6,6.05462E-8,4.498079E-8,1.260323E-7,3.156885E-6,4.445482E-9,8.423755E-12,0.01441896,8.856031,5.599736E-5,558277.5,558277.5
0.09658803,15.10161,1352118.0,1927.319,1927.319,8.456508E-4,1.0,0.8528934,8.91846E-4,0.006189553,1.29195E-4,0.001063671,0.1204353,1.172785E-4,4.779285E-5,1.045966E-4,7.021998E-5,0.003239106,9.700097E-6,2.254074E-6,6.054561E-8,4.498041E-8,1.260317E-7,3.156859E-6,4.445437E-9,8.423637E-12,0.01441897,8.856031,5.599736E-5,558277.5,558277.5
0.09658932,15.10162,1263746.0,1927.319,1927.319,8.456508E-4,1.0,0.8528935,8.918462E-4,0.006189529,1.291952E-4,0.001063667,0.1204352,1.17278E-4,4.779269E-5,1.045963E-4,7.021965E-5,0.003239099,9.699969E-6,2.254042E-6,6.054473E-8,4.497986E-8,1.260308E-7,3.156821E-6,4.44537E-9,8.423473E-12,0.01441898,8.856032,5.599734E-5,558277.5,558277.5
0.09658943,15.10162,1287739.0,1927.319,1927.319,8.456508E-4,1.0,0.8528935,8.918462E-4,0.006189528,1.291954E-4,0.001063667,0.1204351,1.17278E-4,4.779269E-5,1.045963E-4,7.021962E-5,0.003239099,9.699958E-6,2.254039E-6,6.054466E-8,4.497982E-8,1.260307E-7,3.156818E-6,4.445364E-9,8.423466E-12,0.01441898,8.856032,5.599734E-5,558277.5,558277.5
0.09658946,15.10162,1289095.0,1927.319,1927.319,8.456508E-4,1.0,0.8528935,8.918461E-4,0.006189527,1.291955E-4,0.001063668,0.1204351,1.172779E-4,4.779269E-5,1.045962E-4,7.021961E-5,0.003239099,9.699955E-6,2.254038E-6,6.054464E-8,4.49798E-8,1.260307E-7,3.156817E-6,4.445363E-9,8.423464E-12,0.01441898,8.856032,5.599734E-5,558277.5,558277.5
0.09658946,15.10162,954982.9,1927.319,1927.319,8.456508E-4,1.0,0.8528935,8.918461E-4,0.006189527,1.291955E-4,0.001063668,0.1204351,1.172779E-4,4.779269E-5,1.045962E-4,7.021961E-5,0.003239099,9.699955E-6,2.254038E-6,6.054463E-8,4.49798E-8,1.260307E-7,3.156817E-6,4.445362E-9,8.423464E-12,0.01441898,8.856032,5.599734E-5,558277.5,558277.5
0.09658947,15.10162,792108.0,1927.319,1927.319,8.456508E-4,1.0,0.8528935,8.91846E-4,0.006189527,1.291956E-4,0.001063668,0.1204351,1.172779E-4,4.779269E-5,1.045962E-4,7.021961E-5,0.003239099,9.699954E-6,2.254038E-6,6.054463E-8,4.49798E-8,1.260307E-7,3.156817E-6,4.445362E-9,8.423463E-12,0.01441898,8.856032,5.599734E-5,558277.5,558277.5
