Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_BENZYNE_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C6H5C2H3_Soln#28 (),Mole_fraction_C6H5C2H5_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
0.0054,14.64432,-3938244.0,1843.372,1843.372,8.636433E-4,1.0,0.8258472,4.406966E-4,0.02044777,2.191674E-4,0.00200802,0.1333181,3.853199E-4,1.531227E-4,2.023176E-4,1.449896E-4,0.003990437,1.272613E-4,3.452055E-5,1.027576E-6,4.561595E-7,4.567764E-7,3.206725E-5,1.02719E-7,3.656254E-10,0.01213684,8.920643,5.89746E-5,562315.8,562315.8
0.0055,14.64524,-3636465.0,1843.258,1843.258,8.636433E-4,1.0,0.8260724,4.406262E-4,0.02027479,2.172368E-4,0.002007577,0.1332698,3.819392E-4,1.517892E-4,2.005238E-4,1.448807E-4,0.003985688,1.256912E-4,3.408742E-5,1.014831E-6,4.503836E-7,4.533625E-7,3.165548E-5,1.011627E-7,3.583679E-10,0.01215021,8.91953,5.89709E-5,562245.6,562245.6
0.0056,14.64618,-3348303.0,1843.152,1843.152,8.636433E-4,1.0,0.8262933,4.405796E-4,0.02010603,2.153648E-4,0.002007066,0.1332213,3.786421E-4,1.504887E-4,1.987824E-4,1.447672E-4,0.003980987,1.24161E-4,3.366512E-5,1.002395E-6,4.447663E-7,4.500365E-7,3.125505E-5,9.965001E-8,3.513523E-10,0.01216341,8.918449,5.896714E-5,562177.4,562177.4
0.0057,14.64713,-3072918.0,1843.055,1843.055,8.636433E-4,1.0,0.8265102,4.405559E-4,0.01994133,2.135491E-4,0.002006489,0.1331727,3.754255E-4,1.492199E-4,1.97091E-4,1.446494E-4,0.003976336,1.22669E-4,3.325327E-5,9.902557E-7,4.393009E-7,4.467943E-7,3.086551E-5,9.817922E-8,3.445674E-10,0.01217646,8.917399,5.89633E-5,562111.2,562111.2
0.0058,14.6481,-2809592.0,1842.966,1842.966,8.636433E-4,1.0,0.8267231,4.405538E-4,0.01978053,2.117871E-4,0.002005849,0.1331241,3.722863E-4,1.479819E-4,1.954476E-4,1.445275E-4,0.003971733,1.21214E-4,3.28515E-5,9.784035E-7,4.339811E-7,4.436325E-7,3.04864E-5,9.674861E-8,3.380026E-10,0.01218936,8.916379,5.89594E-5,562046.8,562046.8
0.0059,14.64908,-2557658.0,1842.885,1842.885,8.636433E-4,1.0,0.8269321,4.405725E-4,0.01962351,2.100764E-4,0.002005149,0.1330754,3.692218E-4,1.467733E-4,1.938501E-4,1.444017E-4,0.003967176,1.197945E-4,3.245945E-5,9.668275E-7,4.288009E-7,4.405476E-7,3.011734E-5,9.535659E-8,3.316479E-10,0.0122021,8.915388,5.895543E-5,561984.2,561984.2
0.006,14.65008,-2316448.0,1842.812,1842.812,8.636433E-4,1.0,0.8271375,4.406109E-4,0.01947012,2.084149E-4,0.002004391,0.1330266,3.662291E-4,1.455931E-4,1.922965E-4,1.442722E-4,0.003962664,1.184093E-4,3.207677E-5,9.555175E-7,4.237544E-7,4.375363E-7,2.975789E-5,9.400159E-8,3.254937E-10,0.0122147,8.914424,5.895141E-5,561923.2,561923.2
0.0061,14.6511,-2085395.0,1842.745,1842.745,8.636433E-4,1.0,0.8273393,4.406683E-4,0.01932022,2.068005E-4,0.002003578,0.1329778,3.633056E-4,1.444402E-4,1.907851E-4,1.441391E-4,0.003958197,1.170571E-4,3.170313E-5,9.444643E-7,4.188364E-7,4.345958E-7,2.94077E-5,9.26822E-8,3.195314E-10,0.01222716,8.913487,5.894734E-5,561864.0,561864.0
0.0062,14.65212,-1863980.0,1842.686,1842.686,8.636433E-4,1.0,0.8275376,4.407437E-4,0.01917372,2.052315E-4,0.002002711,0.1329289,3.604491E-4,1.433139E-4,1.893144E-4,1.440028E-4,0.003953774,1.157369E-4,3.133826E-5,9.336599E-7,4.140422E-7,4.317232E-7,2.906645E-5,9.139719E-8,3.13753E-10,0.01223948,8.912576,5.894321E-5,561806.3,561806.3
0.0063,14.65316,-1651713.0,1842.633,1842.633,8.636433E-4,1.0,0.8277325,4.408366E-4,0.01903049,2.03706E-4,0.002001793,0.1328801,3.576574E-4,1.422131E-4,1.878827E-4,1.438632E-4,0.003949393,1.144476E-4,3.098188E-5,9.230956E-7,4.093671E-7,4.289161E-7,2.873381E-5,9.014525E-8,3.081507E-10,0.01225166,8.911689,5.893904E-5,561750.2,561750.2
0.0064,14.65421,-1448130.0,1842.587,1842.587,8.636433E-4,1.0,0.8279241,4.40946E-4,0.01889043,2.022224E-4,0.002000826,0.1328312,3.549283E-4,1.41137E-4,1.864886E-4,1.437206E-4,0.003945055,1.131882E-4,3.06337E-5,9.127636E-7,4.048066E-7,4.261719E-7,2.840948E-5,8.892519E-8,3.027171E-10,0.01226371,8.910826,5.893482E-5,561695.6,561695.6
0.0065,14.65527,-1252779.0,1842.546,1842.546,8.636433E-4,1.0,0.8281126,4.410713E-4,0.01875344,2.00779E-4,0.001999812,0.1327824,3.522595E-4,1.400848E-4,1.851306E-4,1.435751E-4,0.003940757,1.119576E-4,3.029345E-5,9.026557E-7,4.003563E-7,4.234881E-7,2.809312E-5,8.773578E-8,2.97445E-10,0.01227563,8.909987,5.893056E-5,561642.3,561642.3
0.0066,14.65634,-1065236.0,1842.512,1842.512,8.636433E-4,1.0,0.828298,4.412118E-4,0.01861939,1.993741E-4,0.001998752,0.1327336,3.49649E-4,1.390556E-4,1.838073E-4,1.434269E-4,0.0039365,1.107547E-4,2.996084E-5,8.927644E-7,3.960119E-7,4.208622E-7,2.778443E-5,8.657586E-8,2.923276E-10,0.01228743,8.909169,5.892626E-5,561590.5,561590.5
0.0067,14.65742,-885078.7,1842.483,1842.483,8.636433E-4,1.0,0.8284805,4.413669E-4,0.0184882,1.980062E-4,0.001997649,0.1326847,3.470948E-4,1.380486E-4,1.825172E-4,1.432761E-4,0.003932281,1.095787E-4,2.963562E-5,8.830824E-7,3.917695E-7,4.182922E-7,2.748314E-5,8.544438E-8,2.873585E-10,0.0122991,8.908374,5.892192E-5,561540.0,561540.0
0.006766468,14.65814,-769843.4,1842.466,1842.466,8.636433E-4,1.0,0.8286001,4.414778E-4,0.01840254,1.971168E-4,0.001996893,0.1326523,3.454273E-4,1.373913E-4,1.816776E-4,1.431745E-4,0.003929499,1.088115E-4,2.942342E-5,8.767594E-7,3.890041E-7,4.166138E-7,2.728684E-5,8.470751E-8,2.841344E-10,0.0123068,8.907856,5.891902E-5,561507.1,561507.1
0.006766551,14.65814,-770254.2,1842.466,1842.466,8.636433E-4,1.0,0.8286003,4.414781E-4,0.01840243,1.971157E-4,0.001996892,0.1326523,3.454252E-4,1.373905E-4,1.816766E-4,1.431744E-4,0.003929495,1.088105E-4,2.942316E-5,8.767517E-7,3.890007E-7,4.166117E-7,2.72866E-5,8.470661E-8,2.841305E-10,0.01230681,8.907855,5.891902E-5,561507.1,561507.1
0.006775284,14.65823,-753354.6,1842.464,1842.464,8.636433E-4,1.0,0.8286159,4.415062E-4,0.01839126,1.970056E-4,0.001996801,0.132648,3.452067E-4,1.373043E-4,1.815687E-4,1.431612E-4,0.003929131,1.087105E-4,2.939548E-5,8.759267E-7,3.886433E-7,4.163918E-7,2.726104E-5,8.46105E-8,2.837198E-10,0.01230781,8.907788,5.891864E-5,561502.8,561502.8
0.006782395,14.65831,-773886.9,1842.463,1842.463,8.636433E-4,1.0,0.8286286,4.415218E-4,0.01838218,1.969135E-4,0.001996727,0.1326445,3.450296E-4,1.372346E-4,1.81481E-4,1.431506E-4,0.003928834,1.086293E-4,2.937298E-5,8.75258E-7,3.88353E-7,4.162136E-7,2.724029E-5,8.453237E-8,2.833843E-10,0.01230863,8.907733,5.891832E-5,561499.4,561499.4
0.006783233,14.65832,-775742.3,1842.463,1842.463,8.636433E-4,1.0,0.8286301,4.415237E-4,0.01838112,1.969027E-4,0.001996718,0.1326441,3.450089E-4,1.372265E-4,1.814707E-4,1.431493E-4,0.003928799,1.086197E-4,2.937033E-5,8.751794E-7,3.883188E-7,4.161926E-7,2.723785E-5,8.452319E-8,2.833447E-10,0.01230873,8.907726,5.891829E-5,561499.0,561499.0
0.006783523,14.65832,-964057.5,1842.462,1842.462,8.636433E-4,1.0,0.8286306,4.415242E-4,0.01838075,1.968988E-4,0.001996716,0.132644,3.450017E-4,1.372236E-4,1.814671E-4,1.431489E-4,0.003928787,1.086164E-4,2.936942E-5,8.751522E-7,3.883069E-7,4.161854E-7,2.7237E-5,8.452E-8,2.83331E-10,0.01230876,8.907724,5.891827E-5,561498.8,561498.8
0.006783539,14.65832,-643224.0,1842.462,1842.462,8.636433E-4,1.0,0.8286306,4.415242E-4,0.01838072,1.968986E-4,0.001996716,0.132644,3.450013E-4,1.372235E-4,1.814669E-4,1.431489E-4,0.003928786,1.086162E-4,2.936936E-5,8.751507E-7,3.883062E-7,4.16185E-7,2.723696E-5,8.451982E-8,2.833302E-10,0.01230876,8.907724,5.891827E-5,561498.8,561498.8
0.006783563,14.65832,-805838.7,1842.462,1842.462,8.636433E-4,1.0,0.8286307,4.415241E-4,0.01838069,1.968982E-4,0.001996716,0.132644,3.450007E-4,1.372233E-4,1.814666E-4,1.431488E-4,0.003928785,1.08616E-4,2.936929E-5,8.751484E-7,3.883053E-7,4.161844E-7,2.723689E-5,8.451956E-8,2.833291E-10,0.01230876,8.907724,5.891827E-5,561498.8,561498.8
0.006783665,14.65832,-912432.7,1842.462,1842.462,8.636433E-4,1.0,0.8286309,4.415239E-4,0.01838056,1.968971E-4,0.001996715,0.1326439,3.449982E-4,1.372223E-4,1.814653E-4,1.431487E-4,0.003928781,1.086148E-4,2.936897E-5,8.751389E-7,3.883011E-7,4.161818E-7,2.723659E-5,8.451845E-8,2.833243E-10,0.01230878,8.907723,5.891827E-5,561498.8,561498.8
0.006783671,14.65832,-974209.8,1842.462,1842.462,8.636433E-4,1.0,0.8286309,4.415239E-4,0.01838056,1.96897E-4,0.001996715,0.1326439,3.44998E-4,1.372222E-4,1.814652E-4,1.431487E-4,0.003928781,1.086147E-4,2.936895E-5,8.751383E-7,3.883008E-7,4.161817E-7,2.723657E-5,8.451838E-8,2.833239E-10,0.01230878,8.907723,5.891827E-5,561498.8,561498.8
0.006783726,14.65833,-782390.4,1842.462,1842.462,8.636433E-4,1.0,0.828631,4.41524E-4,0.01838049,1.968964E-4,0.001996715,0.1326439,3.449967E-4,1.372217E-4,1.814646E-4,1.431486E-4,0.003928778,1.086141E-4,2.936877E-5,8.751332E-7,3.882986E-7,4.161803E-7,2.723641E-5,8.451778E-8,2.833214E-10,0.01230878,8.907722,5.891827E-5,561498.7,561498.7
0.006789435,14.65839,-722163.6,1842.461,1842.461,8.636433E-4,1.0,0.8286411,4.415387E-4,0.01837321,1.968224E-4,0.001996654,0.1326411,3.448553E-4,1.371661E-4,1.813945E-4,1.4314E-4,0.00392854,1.08549E-4,2.935074E-5,8.745982E-7,3.880661E-7,4.160377E-7,2.721979E-5,8.445525E-8,2.830523E-10,0.01230944,8.907678,5.891801E-5,561496.0,561496.0
0.0068,14.6585,-702816.2,1842.459,1842.459,8.636433E-4,1.0,0.82866,4.4156E-4,0.01835977,1.966845E-4,0.001996538,0.132636,3.445936E-4,1.370628E-4,1.812639E-4,1.431239E-4,0.0039281,1.084288E-4,2.931742E-5,8.736105E-7,3.876354E-7,4.157748E-7,2.718909E-5,8.433985E-8,2.825523E-10,0.01231065,8.907597,5.891755E-5,561490.8,561490.8
0.006868642,14.65924,-385172.7,1842.441,1842.441,8.636433E-4,1.0,0.8287804,4.423195E-4,0.01827304,1.960695E-4,0.001995797,0.1326023,3.428608E-4,1.363797E-4,1.805181E-4,1.430193E-4,0.003925226,1.076547E-4,2.910086E-5,8.67324E-7,3.850483E-7,4.140328E-7,2.699359E-5,8.357608E-8,2.798113E-10,0.01231848,8.907065,5.89146E-5,561457.4,561457.7
0.006887572,14.65943,-3321.403,1842.435,1842.435,8.636433E-4,1.0,0.8288131,4.42752E-4,0.0182492,1.959977E-4,0.001995619,0.1325928,3.423712E-4,1.361876E-4,1.803655E-4,1.429914E-4,0.003924415,1.074448E-4,2.904031E-5,8.657173E-7,3.844504E-7,4.135489E-7,2.694237E-5,8.335528E-8,2.792763E-10,0.01232062,8.906917,5.891382E-5,561447.9,561448.3
0.006887655,14.65943,43526.21,1842.435,1842.435,8.636433E-4,1.0,0.8288133,4.427482E-4,0.0182491,1.959925E-4,0.001995618,0.1325928,3.423691E-4,1.361867E-4,1.803648E-4,1.429912E-4,0.003924412,1.074439E-4,2.904003E-5,8.657104E-7,3.844477E-7,4.135468E-7,2.694215E-5,8.33543E-8,2.792734E-10,0.01232063,8.906916,5.891382E-5,561447.9,561448.3
0.006887707,14.65943,-547387.9,1842.435,1842.435,8.636433E-4,1.0,0.8288134,4.427453E-4,0.01824903,1.959901E-4,0.001995618,0.1325928,3.423678E-4,1.361862E-4,1.803644E-4,1.429912E-4,0.00392441,1.074433E-4,2.903987E-5,8.657062E-7,3.844459E-7,4.135456E-7,2.694202E-5,8.33537E-8,2.792715E-10,0.01232064,8.906916,5.891382E-5,561447.9,561448.2
0.006887709,14.65943,-285526.2,1842.435,1842.435,8.636433E-4,1.0,0.8288134,4.427451E-4,0.01824903,1.9599E-4,0.001995618,0.1325928,3.423677E-4,1.361862E-4,1.803644E-4,1.429912E-4,0.00392441,1.074433E-4,2.903986E-5,8.657061E-7,3.844459E-7,4.135456E-7,2.694201E-5,8.335368E-8,2.792714E-10,0.01232064,8.906916,5.891382E-5,561447.9,561448.2
0.006887717,14.65943,43000.31,1842.435,1842.435,8.636433E-4,1.0,0.8288134,4.427446E-4,0.01824902,1.959895E-4,0.001995618,0.1325928,3.423675E-4,1.361861E-4,1.803643E-4,1.429912E-4,0.003924409,1.074432E-4,2.903984E-5,8.657054E-7,3.844456E-7,4.135454E-7,2.694199E-5,8.335358E-8,2.792711E-10,0.01232064,8.906916,5.891382E-5,561447.9,561448.2
0.006887723,14.65943,-261962.4,1842.435,1842.435,8.636433E-4,1.0,0.8288134,4.427441E-4,0.01824901,1.959891E-4,0.001995618,0.1325928,3.423674E-4,1.361861E-4,1.803643E-4,1.429911E-4,0.003924409,1.074431E-4,2.903982E-5,8.657049E-7,3.844454E-7,4.135452E-7,2.694197E-5,8.335351E-8,2.792708E-10,0.01232064,8.906916,5.891382E-5,561447.9,561448.2
0.006887727,14.65943,-78293.75,1842.435,1842.435,8.636433E-4,1.0,0.8288134,4.427438E-4,0.01824901,1.959888E-4,0.001995618,0.1325928,3.423672E-4,1.36186E-4,1.803642E-4,1.429911E-4,0.003924409,1.074431E-4,2.90398E-5,8.657045E-7,3.844452E-7,4.135451E-7,2.694196E-5,8.335346E-8,2.792707E-10,0.01232064,8.906916,5.891382E-5,561447.9,561448.2
0.006887739,14.65943,-5051.895,1842.435,1842.435,8.636433E-4,1.0,0.8288134,4.427429E-4,0.01824899,1.95988E-4,0.001995618,0.1325928,3.423669E-4,1.361859E-4,1.803641E-4,1.429911E-4,0.003924408,1.07443E-4,2.903976E-5,8.657036E-7,3.844448E-7,4.135448E-7,2.694193E-5,8.335332E-8,2.792702E-10,0.01232064,8.906916,5.891382E-5,561447.9,561448.2
0.006887777,14.65943,-54119.87,1842.435,1842.435,8.636433E-4,1.0,0.8288135,4.427401E-4,0.01824894,1.959856E-4,0.001995618,0.1325927,3.42366E-4,1.361855E-4,1.803638E-4,1.429911E-4,0.003924407,1.074425E-4,2.903964E-5,8.657005E-7,3.844436E-7,4.13544E-7,2.694183E-5,8.335288E-8,2.792686E-10,0.01232065,8.906915,5.891382E-5,561447.9,561448.2
0.006887783,14.65943,-688282.0,1842.435,1842.435,8.636433E-4,1.0,0.8288135,4.427397E-4,0.01824894,1.959853E-4,0.001995618,0.1325927,3.423659E-4,1.361855E-4,1.803637E-4,1.429911E-4,0.003924406,1.074425E-4,2.903962E-5,8.657E-7,3.844434E-7,4.135438E-7,2.694181E-5,8.335281E-8,2.792684E-10,0.01232065,8.906915,5.891382E-5,561447.9,561448.2
0.006887785,14.65943,76580.36,1842.435,1842.435,8.636433E-4,1.0,0.8288135,4.427395E-4,0.01824893,1.959851E-4,0.001995618,0.1325927,3.423658E-4,1.361855E-4,1.803637E-4,1.429911E-4,0.003924406,1.074425E-4,2.903961E-5,8.656998E-7,3.844433E-7,4.135438E-7,2.694181E-5,8.335278E-8,2.792682E-10,0.01232065,8.906915,5.891382E-5,561447.9,561448.2
0.006887844,14.65943,155537.4,1842.435,1842.435,8.636433E-4,1.0,0.8288137,4.427351E-4,0.01824886,1.959813E-4,0.001995618,0.1325927,3.423643E-4,1.361849E-4,1.803632E-4,1.42991E-4,0.003924404,1.074418E-4,2.903942E-5,8.65695E-7,3.844412E-7,4.135424E-7,2.694165E-5,8.335209E-8,2.792656E-10,0.01232066,8.906915,5.891381E-5,561447.8,561448.2
0.006887926,14.65943,-66067.39,1842.435,1842.435,8.636433E-4,1.0,0.8288138,4.427288E-4,0.01824876,1.959762E-4,0.001995617,0.1325927,3.423623E-4,1.361841E-4,1.803624E-4,1.429909E-4,0.0039244,1.074409E-4,2.903916E-5,8.656884E-7,3.844384E-7,4.135406E-7,2.694143E-5,8.335115E-8,2.792616E-10,0.01232067,8.906915,5.891381E-5,561447.8,561448.1
0.006887931,14.65943,-34869.1,1842.435,1842.435,8.636433E-4,1.0,0.8288138,4.427284E-4,0.01824875,1.959758E-4,0.001995617,0.1325927,3.423621E-4,1.361841E-4,1.803624E-4,1.429909E-4,0.0039244,1.074409E-4,2.903914E-5,8.65688E-7,3.844382E-7,4.135405E-7,2.694142E-5,8.335109E-8,2.792613E-10,0.01232067,8.906915,5.891381E-5,561447.8,561448.1
0.006887941,14.65943,171538.6,1842.435,1842.435,8.636433E-4,1.0,0.8288139,4.427275E-4,0.01824874,1.959752E-4,0.001995617,0.1325927,3.423619E-4,1.36184E-4,1.803623E-4,1.429909E-4,0.0039244,1.074408E-4,2.903911E-5,8.656872E-7,3.844378E-7,4.135403E-7,2.694139E-5,8.335097E-8,2.792608E-10,0.01232067,8.906915,5.891381E-5,561447.8,561448.1
0.006887993,14.65943,185504.4,1842.435,1842.435,8.636433E-4,1.0,0.828814,4.427233E-4,0.01824867,1.959721E-4,0.001995617,0.1325926,3.423606E-4,1.361835E-4,1.803618E-4,1.429908E-4,0.003924398,1.074402E-4,2.903895E-5,8.65683E-7,3.844359E-7,4.135391E-7,2.694126E-5,8.335037E-8,2.792581E-10,0.01232067,8.906914,5.891381E-5,561447.8,561448.1
0.006888043,14.65944,-115899.5,1842.435,1842.435,8.636433E-4,1.0,0.8288141,4.427192E-4,0.01824861,1.959693E-4,0.001995617,0.1325926,3.423593E-4,1.36183E-4,1.803613E-4,1.429907E-4,0.003924395,1.074396E-4,2.903878E-5,8.656789E-7,3.844341E-7,4.13538E-7,2.694112E-5,8.334979E-8,2.792553E-10,0.01232068,8.906914,5.891381E-5,561447.8,561448.1
0.006888051,14.65944,205034.2,1842.435,1842.435,8.636433E-4,1.0,0.8288141,4.427185E-4,0.0182486,1.959689E-4,0.001995617,0.1325926,3.423591E-4,1.361829E-4,1.803612E-4,1.429907E-4,0.003924395,1.074395E-4,2.903876E-5,8.656783E-7,3.844338E-7,4.135378E-7,2.69411E-5,8.334969E-8,2.792548E-10,0.01232068,8.906914,5.89138E-5,561447.8,561448.1
0.006888063,14.65944,108149.8,1842.435,1842.435,8.636433E-4,1.0,0.8288141,4.427175E-4,0.01824858,1.959683E-4,0.001995618,0.1325926,3.423588E-4,1.361828E-4,1.803611E-4,1.429907E-4,0.003924395,1.074394E-4,2.903872E-5,8.656773E-7,3.844333E-7,4.135376E-7,2.694107E-5,8.334955E-8,2.792541E-10,0.01232068,8.906914,5.89138E-5,561447.8,561448.1
0.006888068,14.65944,-87599.36,1842.435,1842.435,8.636433E-4,1.0,0.8288141,4.427171E-4,0.01824858,1.95968E-4,0.001995618,0.1325926,3.423587E-4,1.361828E-4,1.803611E-4,1.429907E-4,0.003924394,1.074394E-4,2.903871E-5,8.656769E-7,3.844332E-7,4.135375E-7,2.694106E-5,8.33495E-8,2.792539E-10,0.01232068,8.906914,5.89138E-5,561447.7,561448.1
0.006888076,14.65944,-91831.33,1842.435,1842.435,8.636433E-4,1.0,0.8288141,4.427164E-4,0.01824857,1.959675E-4,0.001995618,0.1325926,3.423585E-4,1.361827E-4,1.80361E-4,1.429907E-4,0.003924394,1.074393E-4,2.903868E-5,8.656763E-7,3.844329E-7,4.135373E-7,2.694104E-5,8.33494E-8,2.792534E-10,0.01232068,8.906914,5.89138E-5,561447.7,561448.1
0.006888083,14.65944,67547.75,1842.435,1842.435,8.636433E-4,1.0,0.8288141,4.427158E-4,0.01824856,1.959672E-4,0.001995618,0.1325926,3.423584E-4,1.361826E-4,1.803609E-4,1.429907E-4,0.003924394,1.074392E-4,2.903866E-5,8.656757E-7,3.844326E-7,4.135372E-7,2.694102E-5,8.334933E-8,2.79253E-10,0.01232069,8.906914,5.89138E-5,561447.7,561448.1
0.006888086,14.65944,341794.9,1842.435,1842.435,8.636433E-4,1.0,0.8288141,4.427155E-4,0.01824855,1.95967E-4,0.001995618,0.1325926,3.423583E-4,1.361826E-4,1.803609E-4,1.429907E-4,0.003924394,1.074392E-4,2.903865E-5,8.656755E-7,3.844325E-7,4.135371E-7,2.694101E-5,8.33493E-8,2.792529E-10,0.01232069,8.906914,5.89138E-5,561447.7,561448.1
0.00688816,14.65944,352277.0,1842.435,1842.435,8.636433E-4,1.0,0.8288143,4.427095E-4,0.01824846,1.959629E-4,0.001995617,0.1325926,3.423565E-4,1.361819E-4,1.803602E-4,1.429905E-4,0.003924391,1.074384E-4,2.903841E-5,8.656695E-7,3.844298E-7,4.135355E-7,2.694081E-5,8.334844E-8,2.792485E-10,0.01232069,8.906913,5.89138E-5,561447.7,561448.0
0.006888189,14.65944,-116129.9,1842.435,1842.435,8.636433E-4,1.0,0.8288143,4.427073E-4,0.01824842,1.959615E-4,0.001995618,0.1325926,3.423557E-4,1.361817E-4,1.803599E-4,1.429905E-4,0.003924389,1.074381E-4,2.903832E-5,8.656672E-7,3.844287E-7,4.135349E-7,2.694074E-5,8.334811E-8,2.792467E-10,0.0123207,8.906913,5.89138E-5,561447.7,561448.0
0.006888194,14.65944,373873.8,1842.435,1842.435,8.636433E-4,1.0,0.8288143,4.427068E-4,0.01824842,1.959612E-4,0.001995618,0.1325926,3.423556E-4,1.361816E-4,1.803598E-4,1.429905E-4,0.003924389,1.07438E-4,2.90383E-5,8.656668E-7,3.844285E-7,4.135348E-7,2.694072E-5,8.334805E-8,2.792464E-10,0.0123207,8.906913,5.89138E-5,561447.7,561448.0
0.00688829,14.65944,420638.2,1842.435,1842.435,8.636433E-4,1.0,0.8288145,4.426993E-4,0.01824829,1.959561E-4,0.001995617,0.1325925,3.423533E-4,1.361808E-4,1.803588E-4,1.429904E-4,0.003924385,1.074369E-4,2.9038E-5,8.656591E-7,3.844248E-7,4.135328E-7,2.694047E-5,8.334695E-8,2.792404E-10,0.01232071,8.906912,5.891379E-5,561447.7,561448.0
0.006888335,14.65944,172290.8,1842.435,1842.435,8.636433E-4,1.0,0.8288146,4.426959E-4,0.01824824,1.959539E-4,0.001995617,0.1325925,3.423522E-4,1.361804E-4,1.803584E-4,1.429903E-4,0.003924383,1.074365E-4,2.903785E-5,8.656556E-7,3.844231E-7,4.135319E-7,2.694035E-5,8.334644E-8,2.792375E-10,0.01232072,8.906912,5.891379E-5,561447.6,561448.0
0.006888378,14.65944,340765.8,1842.435,1842.435,8.636433E-4,1.0,0.8288147,4.426924E-4,0.01824818,1.959518E-4,0.001995617,0.1325925,3.423511E-4,1.3618E-4,1.803579E-4,1.429902E-4,0.003924381,1.07436E-4,2.903772E-5,8.656521E-7,3.844214E-7,4.13531E-7,2.694023E-5,8.334594E-8,2.792346E-10,0.01232072,8.906912,5.891379E-5,561447.6,561447.9
0.006888407,14.65944,198623.0,1842.435,1842.435,8.636433E-4,1.0,0.8288148,4.426902E-4,0.01824815,1.959505E-4,0.001995617,0.1325925,3.423505E-4,1.361797E-4,1.803576E-4,1.429902E-4,0.00392438,1.074357E-4,2.903762E-5,8.656498E-7,3.844203E-7,4.135304E-7,2.694016E-5,8.334562E-8,2.792328E-10,0.01232072,8.906912,5.891379E-5,561447.6,561447.9
0.006888411,14.65944,375562.6,1842.435,1842.435,8.636433E-4,1.0,0.8288148,4.426898E-4,0.01824814,1.959503E-4,0.001995617,0.1325925,3.423504E-4,1.361797E-4,1.803575E-4,1.429902E-4,0.00392438,1.074356E-4,2.903761E-5,8.656495E-7,3.844201E-7,4.135303E-7,2.694015E-5,8.334557E-8,2.792325E-10,0.01232073,8.906912,5.891379E-5,561447.6,561447.9
0.006888513,14.65944,500710.3,1842.435,1842.435,8.636433E-4,1.0,0.828815,4.426821E-4,0.01824801,1.959452E-4,0.001995616,0.1325924,3.423479E-4,1.361788E-4,1.803564E-4,1.429901E-4,0.003924376,1.074345E-4,2.903729E-5,8.656414E-7,3.844161E-7,4.135282E-7,2.693988E-5,8.334441E-8,2.792255E-10,0.01232074,8.906911,5.891378E-5,561447.6,561447.9
0.006888573,14.65944,458578.4,1842.435,1842.435,8.636433E-4,1.0,0.8288151,4.426775E-4,0.01824794,1.959424E-4,0.001995616,0.1325924,3.423465E-4,1.361783E-4,1.803558E-4,1.4299E-4,0.003924373,1.074339E-4,2.90371E-5,8.656366E-7,3.844137E-7,4.13527E-7,2.693972E-5,8.334373E-8,2.792213E-10,0.01232074,8.906911,5.891378E-5,561447.5,561447.8
0.006888582,14.65944,357176.0,1842.435,1842.435,8.636433E-4,1.0,0.8288151,4.426768E-4,0.01824792,1.959421E-4,0.001995616,0.1325924,3.423463E-4,1.361782E-4,1.803557E-4,1.4299E-4,0.003924373,1.074338E-4,2.903707E-5,8.656359E-7,3.844133E-7,4.135269E-7,2.693969E-5,8.334363E-8,2.792207E-10,0.01232075,8.906911,5.891378E-5,561447.5,561447.8
0.006888591,14.65944,98615.54,1842.435,1842.435,8.636433E-4,1.0,0.8288151,4.426761E-4,0.01824791,1.959417E-4,0.001995616,0.1325924,3.423461E-4,1.361781E-4,1.803555E-4,1.4299E-4,0.003924372,1.074337E-4,2.903704E-5,8.656352E-7,3.844129E-7,4.135267E-7,2.693967E-5,8.334353E-8,2.792201E-10,0.01232075,8.906911,5.891378E-5,561447.5,561447.8
