Time_Soln#24 (sec),Volume_Soln#24 (cm3),Volumetric_heat_production_rate_Soln#24 (erg/cm3-sec),Surface_temperature_Soln#24 (K),Temperature_Soln#24 (K),Mass_Soln#24 (g),Pressure_Soln#24 (atm),Mole_fraction_H2_Soln#24 (),Mole_fraction_H_Soln#24 (),Mole_fraction_CH4_Soln#24 (),Mole_fraction_CH3_Soln#24 (),Mole_fraction_C2H4_Soln#24 (),Mole_fraction_C2H2_Soln#24 (),Mole_fraction_C3H4-P_Soln#24 (),Mole_fraction_C3H3_Soln#24 (),Mole_fraction_C4H4_Soln#24 (),Mole_fraction_C4H2_Soln#24 (),Mole_fraction_C6H6_Soln#24 (),Mole_fraction_C10H8_Soln#24 (),Mole_fraction_C7H8_Soln#24 (),Mole_fraction_C7H7_Soln#24 (),Mole_fraction_BENZYNE_Soln#24 (),Mole_fraction_C6H5C2H_Soln#24 (),Mole_fraction_C6H5C2H3_Soln#24 (),Mole_fraction_C6H5C2H5_Soln#24 (),Mole_fraction_C14H10_Soln#24 (),Mole_fraction_BIN1B_Soln#24 (),Molecular_weight_Soln#24 (g/mole),Mass_density_Soln#24 (g/cm3),Unburned_hydrocarbons_Soln#24 (ppm),Volatile_organic_compounds_Soln#24 (ppm)
0.009089271,15.23433,-3359759.0,1791.332,1791.332,9.439822E-4,1.0,0.8451556,2.879632E-4,0.02808179,1.935354E-4,0.002301927,0.1045611,3.778049E-4,1.398549E-4,1.257354E-4,0.002356913,1.984575E-4,4.568447E-5,1.609816E-6,5.05636E-7,3.479773E-7,3.479658E-5,1.47755E-7,6.687979E-10,1.372843E-5,0.01520111,9.108243,6.196415E-5,574156.1,574156.1
0.009092623,15.23434,-3591886.0,1791.328,1791.328,9.439822E-4,1.0,0.8451608,2.879551E-4,0.02807761,1.935031E-4,0.002301935,0.1045601,3.777484E-4,1.398256E-4,1.257336E-4,0.002356839,1.984151E-4,4.567432E-5,1.60945E-6,5.054964E-7,3.479274E-7,3.478854E-5,1.477185E-7,6.684777E-10,1.372533E-5,0.0152014,9.108215,6.196408E-5,574154.3,574154.4
0.00909373,15.23435,-3718373.0,1791.327,1791.327,9.439822E-4,1.0,0.8451624,2.879772E-4,0.02807623,1.935088E-4,0.002301938,0.1045598,3.777288E-4,1.398171E-4,1.25733E-4,0.002356815,1.984011E-4,4.567097E-5,1.609326E-6,5.054554E-7,3.479085E-7,3.478588E-5,1.477063E-7,6.684084E-10,1.37243E-5,0.01520149,9.108205,6.196406E-5,574153.7,574153.8
0.009094654,15.23435,-3512267.0,1791.326,1791.326,9.439822E-4,1.0,0.8451639,2.879588E-4,0.02807508,1.934853E-4,0.00230194,0.1045595,3.777122E-4,1.398103E-4,1.257326E-4,0.002356794,1.983894E-4,4.566814E-5,1.609222E-6,5.054213E-7,3.47893E-7,3.478366E-5,1.476961E-7,6.683481E-10,1.372344E-5,0.01520157,9.108198,6.196404E-5,574153.2,574153.3
0.009095156,15.23435,-3422085.0,1791.325,1791.325,9.439822E-4,1.0,0.8451648,2.87943E-4,0.02807445,1.934695E-4,0.002301941,0.1045593,3.777034E-4,1.398063E-4,1.257323E-4,0.002356783,1.983831E-4,4.566662E-5,1.609167E-6,5.054012E-7,3.478852E-7,3.478246E-5,1.476906E-7,6.683037E-10,1.372298E-5,0.01520161,9.108194,6.196403E-5,574153.0,574153.1
0.009095734,15.23436,-3398217.0,1791.325,1791.325,9.439822E-4,1.0,0.8451657,2.879348E-4,0.02807373,1.934597E-4,0.002301943,0.1045592,3.776934E-4,1.398015E-4,1.25732E-4,0.002356771,1.983758E-4,4.566487E-5,1.609103E-6,5.053773E-7,3.478765E-7,3.478108E-5,1.476843E-7,6.682471E-10,1.372245E-5,0.01520166,9.108189,6.196402E-5,574152.7,574152.8
0.009097806,15.23437,-3574314.0,1791.323,1791.323,9.439822E-4,1.0,0.8451689,2.879362E-4,0.02807115,1.934442E-4,0.002301947,0.1045585,3.776575E-4,1.397843E-4,1.257309E-4,0.002356725,1.983496E-4,4.56586E-5,1.608872E-6,5.052929E-7,3.478443E-7,3.47761E-5,1.476617E-7,6.680604E-10,1.372053E-5,0.01520184,9.108172,6.196398E-5,574151.6,574151.7
0.009097819,15.23437,-3573266.0,1791.323,1791.323,9.439822E-4,1.0,0.8451689,2.879363E-4,0.02807113,1.934441E-4,0.002301947,0.1045585,3.776573E-4,1.397842E-4,1.257309E-4,0.002356725,1.983495E-4,4.565857E-5,1.608871E-6,5.052925E-7,3.478441E-7,3.477607E-5,1.476616E-7,6.680595E-10,1.372052E-5,0.01520184,9.108172,6.196398E-5,574151.6,574151.7
0.009097896,15.23437,-3564783.0,1791.323,1791.323,9.439822E-4,1.0,0.845169,2.879358E-4,0.02807104,1.934428E-4,0.002301947,0.1045585,3.776559E-4,1.397836E-4,1.257308E-4,0.002356723,1.983485E-4,4.565833E-5,1.608862E-6,5.052895E-7,3.478428E-7,3.477588E-5,1.476607E-7,6.680536E-10,1.372045E-5,0.01520185,9.108171,6.196398E-5,574151.5,574151.6
0.009099208,15.23437,-3525454.0,1791.321,1791.321,9.439822E-4,1.0,0.8451711,2.879258E-4,0.0280694,1.934242E-4,0.00230195,0.1045581,3.77633E-4,1.397731E-4,1.257301E-4,0.002356694,1.98332E-4,4.565435E-5,1.608715E-6,5.052374E-7,3.47822E-7,3.477273E-5,1.476464E-7,6.67945E-10,1.371924E-5,0.01520196,9.108161,6.196395E-5,574150.9,574150.9
0.009099317,15.23438,-3517929.0,1791.321,1791.321,9.439822E-4,1.0,0.8451712,2.879252E-4,0.02806927,1.934226E-4,0.002301951,0.1045581,3.776311E-4,1.397722E-4,1.257301E-4,0.002356692,1.983306E-4,4.565402E-5,1.608703E-6,5.05233E-7,3.478202E-7,3.477247E-5,1.476452E-7,6.679361E-10,1.371914E-5,0.01520197,9.10816,6.196395E-5,574150.8,574150.9
0.0091,15.23438,-3466105.0,1791.321,1791.321,9.439822E-4,1.0,0.8451723,2.879142E-4,0.02806842,1.934084E-4,0.002301952,0.1045579,3.776191E-4,1.397666E-4,1.257297E-4,0.002356677,1.98322E-4,4.565195E-5,1.608626E-6,5.052055E-7,3.478095E-7,3.477083E-5,1.476377E-7,6.678766E-10,1.371851E-5,0.01520203,9.108154,6.196394E-5,574150.5,574150.5
0.009100441,15.23438,-3418698.0,1791.32,1791.32,9.439822E-4,1.0,0.845173,2.879047E-4,0.02806787,1.933979E-4,0.002301953,0.1045577,3.776115E-4,1.397629E-4,1.257295E-4,0.002356667,1.983164E-4,4.565062E-5,1.608577E-6,5.051871E-7,3.478028E-7,3.476977E-5,1.476329E-7,6.678341E-10,1.371811E-5,0.01520207,9.108151,6.196393E-5,574150.2,574150.3
0.009100971,15.23438,-3453322.0,1791.32,1791.32,9.439822E-4,1.0,0.8451738,2.879008E-4,0.02806721,1.933915E-4,0.002301954,0.1045576,3.776024E-4,1.397584E-4,1.257292E-4,0.002356656,1.983097E-4,4.564902E-5,1.608518E-6,5.051648E-7,3.477949E-7,3.476849E-5,1.476272E-7,6.677817E-10,1.371762E-5,0.01520212,9.108147,6.196392E-5,574150.0,574150.0
0.009101056,15.23438,-3455016.0,1791.319,1791.319,9.439822E-4,1.0,0.845174,2.879002E-4,0.0280671,1.933901E-4,0.002301954,0.1045576,3.776009E-4,1.397577E-4,1.257291E-4,0.002356654,1.983086E-4,4.564876E-5,1.608508E-6,5.051612E-7,3.477936E-7,3.476829E-5,1.476263E-7,6.677736E-10,1.371754E-5,0.01520212,9.108146,6.196391E-5,574149.9,574150.0
0.009101361,15.23439,-3469862.0,1791.319,1791.319,9.439822E-4,1.0,0.8451745,2.878992E-4,0.02806672,1.933871E-4,0.002301955,0.1045575,3.775957E-4,1.397551E-4,1.25729E-4,0.002356647,1.983048E-4,4.564784E-5,1.608474E-6,5.051485E-7,3.477889E-7,3.476756E-5,1.47623E-7,6.677445E-10,1.371726E-5,0.01520215,9.108143,6.196391E-5,574149.7,574149.8
0.009101366,15.23439,-3470475.0,1791.319,1791.319,9.439822E-4,1.0,0.8451745,2.878992E-4,0.02806672,1.93387E-4,0.002301955,0.1045575,3.775956E-4,1.39755E-4,1.25729E-4,0.002356647,1.983047E-4,4.564783E-5,1.608474E-6,5.051483E-7,3.477888E-7,3.476754E-5,1.476229E-7,6.677442E-10,1.371726E-5,0.01520215,9.108143,6.196391E-5,574149.7,574149.8
0.009102144,15.23439,-3463934.0,1791.318,1791.318,9.439822E-4,1.0,0.8451757,2.878917E-4,0.02806575,1.933749E-4,0.002301957,0.1045572,3.775823E-4,1.397484E-4,1.257285E-4,0.00235663,1.982949E-4,4.564548E-5,1.608386E-6,5.051158E-7,3.47777E-7,3.476567E-5,1.476145E-7,6.676707E-10,1.371654E-5,0.01520222,9.108137,6.196389E-5,574149.3,574149.4
0.009105937,15.23441,-3981598.0,1791.314,1791.314,9.439822E-4,1.0,0.8451813,2.879779E-4,0.02806103,1.934026E-4,0.002301964,0.104556,3.775138E-4,1.397206E-4,1.257264E-4,0.002356546,1.982468E-4,4.563403E-5,1.607951E-6,5.049769E-7,3.477105E-7,3.475651E-5,1.475732E-7,6.674466E-10,1.371301E-5,0.01520253,9.108104,6.196382E-5,574147.3,574147.4
0.009105944,15.23441,-3967743.0,1791.314,1791.314,9.439822E-4,1.0,0.8451813,2.879782E-4,0.02806102,1.934027E-4,0.002301964,0.104556,3.775137E-4,1.397205E-4,1.257264E-4,0.002356546,1.982467E-4,4.563401E-5,1.60795E-6,5.049766E-7,3.477103E-7,3.475649E-5,1.475732E-7,6.674465E-10,1.3713E-5,0.01520253,9.108104,6.196382E-5,574147.3,574147.4
0.00910604,15.23441,-3923925.0,1791.314,1791.314,9.439822E-4,1.0,0.8451815,2.879782E-4,0.0280609,1.934007E-4,0.002301965,0.104556,3.775118E-4,1.3972E-4,1.257263E-4,0.002356544,1.982455E-4,4.563371E-5,1.607939E-6,5.049739E-7,3.477083E-7,3.475626E-5,1.475721E-7,6.674458E-10,1.371291E-5,0.01520254,9.108103,6.196382E-5,574147.2,574147.4
0.009108509,15.23442,-3445814.0,1791.311,1791.311,9.439822E-4,1.0,0.8451854,2.879267E-4,0.02805783,1.933412E-4,0.00230197,0.1045553,3.774652E-4,1.397044E-4,1.257251E-4,0.00235649,1.982144E-4,4.562618E-5,1.607658E-6,5.048864E-7,3.476653E-7,3.475035E-5,1.475443E-7,6.672891E-10,1.371062E-5,0.01520276,9.108084,6.196378E-5,574146.0,574146.1
0.00910995,15.23443,-4152418.0,1791.309,1791.309,9.439822E-4,1.0,0.8451874,2.880167E-4,0.02805603,1.933958E-4,0.002301973,0.1045548,3.774379E-4,1.396956E-4,1.257242E-4,0.002356457,1.98196E-4,4.562187E-5,1.607493E-6,5.048383E-7,3.476384E-7,3.474687E-5,1.475285E-7,6.67224E-10,1.370926E-5,0.01520287,9.10807,6.196375E-5,574145.1,574145.3
0.009110038,15.23443,-4094607.0,1791.309,1791.309,9.439822E-4,1.0,0.8451875,2.88019E-4,0.02805592,1.933947E-4,0.002301973,0.1045548,3.774361E-4,1.396952E-4,1.257242E-4,0.002356455,1.981949E-4,4.562159E-5,1.607483E-6,5.048361E-7,3.476364E-7,3.474666E-5,1.475274E-7,6.672258E-10,1.370918E-5,0.01520287,9.108069,6.196375E-5,574145.1,574145.3
0.009110193,15.23443,-3984600.0,1791.309,1791.309,9.439822E-4,1.0,0.8451878,2.880178E-4,0.02805573,1.933906E-4,0.002301974,0.1045547,3.77433E-4,1.396946E-4,1.257241E-4,0.002356452,1.981929E-4,4.56211E-5,1.607464E-6,5.048322E-7,3.476331E-7,3.474629E-5,1.475256E-7,6.672275E-10,1.370903E-5,0.01520289,9.108068,6.196374E-5,574145.0,574145.2
0.009110308,15.23443,-3928707.0,1791.309,1791.309,9.439822E-4,1.0,0.845188,2.880157E-4,0.02805559,1.933871E-4,0.002301974,0.1045547,3.774306E-4,1.396941E-4,1.257241E-4,0.002356449,1.981914E-4,4.562074E-5,1.607451E-6,5.048292E-7,3.476306E-7,3.474601E-5,1.475243E-7,6.672278E-10,1.370892E-5,0.0152029,9.108067,6.196374E-5,574145.0,574145.1
0.009112919,15.23444,-3511594.0,1791.306,1791.306,9.439822E-4,1.0,0.8451921,2.879775E-4,0.02805234,1.933364E-4,0.00230198,0.1045539,3.7738E-4,1.396796E-4,1.257228E-4,0.002356392,1.981585E-4,4.561273E-5,1.607157E-6,5.04742E-7,3.47584E-7,3.473979E-5,1.474944E-7,6.670838E-10,1.370649E-5,0.01520313,9.108046,6.19637E-5,574143.7,574143.8
0.009116553,15.23445,-3306027.0,1791.302,1791.302,9.439822E-4,1.0,0.8451977,2.880131E-4,0.02804782,1.93321E-4,0.00230199,0.1045528,3.773075E-4,1.396629E-4,1.25721E-4,0.002356312,1.981124E-4,4.56016E-5,1.606747E-6,5.046361E-7,3.475135E-7,3.473113E-5,1.474524E-7,6.669857E-10,1.370305E-5,0.01520343,9.108016,6.196364E-5,574141.7,574141.9
0.009116612,15.23445,-3191030.0,1791.302,1791.302,9.439822E-4,1.0,0.8451978,2.880088E-4,0.02804774,1.933182E-4,0.00230199,0.1045528,3.773063E-4,1.396625E-4,1.25721E-4,0.00235631,1.981117E-4,4.560142E-5,1.606741E-6,5.046338E-7,3.475127E-7,3.473099E-5,1.474518E-7,6.669795E-10,1.370299E-5,0.01520343,9.108016,6.196364E-5,574141.7,574141.8
0.009116659,15.23445,-3167923.0,1791.302,1791.302,9.439822E-4,1.0,0.8451979,2.88008E-4,0.02804768,1.933178E-4,0.00230199,0.1045528,3.773055E-4,1.396622E-4,1.257209E-4,0.002356309,1.981111E-4,4.560128E-5,1.606736E-6,5.04632E-7,3.47512E-7,3.473088E-5,1.474512E-7,6.669746E-10,1.370295E-5,0.01520344,9.108015,6.196364E-5,574141.7,574141.8
0.00911749,15.23446,-3263127.0,1791.301,1791.301,9.439822E-4,1.0,0.8451992,2.879967E-4,0.02804664,1.933067E-4,0.002301992,0.1045525,3.7729E-4,1.396567E-4,1.257205E-4,0.002356291,1.981006E-4,4.559877E-5,1.606646E-6,5.045995E-7,3.474996E-7,3.472892E-5,1.474417E-7,6.668883E-10,1.370219E-5,0.01520351,9.108009,6.196362E-5,574141.3,574141.4
0.009117585,15.23446,-3258022.0,1791.301,1791.301,9.439822E-4,1.0,0.8451994,2.879956E-4,0.02804653,1.93305E-4,0.002301992,0.1045525,3.772883E-4,1.39656E-4,1.257205E-4,0.002356289,1.980994E-4,4.559848E-5,1.606636E-6,5.045958E-7,3.474981E-7,3.472869E-5,1.474406E-7,6.668791E-10,1.37021E-5,0.01520352,9.108008,6.196362E-5,574141.2,574141.3
0.009118415,15.23446,-3221626.0,1791.3,1791.3,9.439822E-4,1.0,0.8452007,2.879738E-4,0.02804549,1.932825E-4,0.002301994,0.1045523,3.772734E-4,1.396501E-4,1.257201E-4,0.002356271,1.98089E-4,4.559595E-5,1.606547E-6,5.045625E-7,3.474861E-7,3.472673E-5,1.474312E-7,6.667933E-10,1.370134E-5,0.01520359,9.108002,6.19636E-5,574140.8,574140.9
0.009118714,15.23446,-3219437.0,1791.3,1791.3,9.439822E-4,1.0,0.8452012,2.879674E-4,0.02804512,1.932759E-4,0.002301995,0.1045522,3.772681E-4,1.396478E-4,1.257199E-4,0.002356264,1.980852E-4,4.559505E-5,1.606515E-6,5.045501E-7,3.474819E-7,3.472602E-5,1.474279E-7,6.6676E-10,1.370106E-5,0.01520362,9.107999,6.196359E-5,574140.6,574140.7
0.009119296,15.23447,-3238131.0,1791.299,1791.299,9.439822E-4,1.0,0.8452021,2.879571E-4,0.02804439,1.932644E-4,0.002301996,0.104552,3.77258E-4,1.396432E-4,1.257196E-4,0.002356251,1.980779E-4,4.559329E-5,1.606453E-6,5.045256E-7,3.474738E-7,3.472464E-5,1.474213E-7,6.66695E-10,1.370053E-5,0.01520367,9.107995,6.196358E-5,574140.3,574140.4
0.009122396,15.23448,-3327388.0,1791.296,1791.296,9.439822E-4,1.0,0.845207,2.87912E-4,0.02804054,1.932085E-4,0.002302003,0.1045511,3.772057E-4,1.396165E-4,1.25718E-4,0.002356183,1.980389E-4,4.558393E-5,1.60612E-6,5.043924E-7,3.474313E-7,3.471727E-5,1.473871E-7,6.663532E-10,1.369769E-5,0.01520394,9.10797,6.196351E-5,574138.7,574138.8
0.009131002,15.23453,-3498973.0,1791.288,1791.288,9.439822E-4,1.0,0.8452204,2.87837E-4,0.02802986,1.930841E-4,0.00230202,0.1045484,3.770626E-4,1.395388E-4,1.257133E-4,0.002355995,1.979308E-4,4.555807E-5,1.605166E-6,5.040242E-7,3.473059E-7,3.469663E-5,1.472944E-7,6.654967E-10,1.368983E-5,0.01520468,9.1079,6.196333E-5,574134.3,574134.3
0.009133208,15.23454,-3606971.0,1791.286,1791.286,9.439822E-4,1.0,0.8452237,2.878472E-4,0.02802713,1.930722E-4,0.002302024,0.1045478,3.770245E-4,1.395206E-4,1.257121E-4,0.002355947,1.97903E-4,4.555145E-5,1.604914E-6,5.039362E-7,3.472701E-7,3.469131E-5,1.472707E-7,6.653237E-10,1.368781E-5,0.01520487,9.107881,6.196329E-5,574133.1,574133.2
0.009133221,15.23454,-3610018.0,1791.286,1791.286,9.439822E-4,1.0,0.8452238,2.878472E-4,0.02802712,1.93072E-4,0.002302024,0.1045478,3.770243E-4,1.395205E-4,1.257121E-4,0.002355946,1.979028E-4,4.555141E-5,1.604912E-6,5.039357E-7,3.472699E-7,3.469128E-5,1.472705E-7,6.653228E-10,1.36878E-5,0.01520487,9.107881,6.196329E-5,574133.1,574133.2
0.009133785,15.23454,-3536162.0,1791.285,1791.285,9.439822E-4,1.0,0.8452247,2.878403E-4,0.02802642,1.930613E-4,0.002302025,0.1045476,3.770144E-4,1.39516E-4,1.257118E-4,0.002355934,1.978957E-4,4.554971E-5,1.604847E-6,5.039138E-7,3.472605E-7,3.468992E-5,1.472644E-7,6.652815E-10,1.368728E-5,0.01520492,9.107877,6.196328E-5,574132.8,574132.9
0.009138652,15.23456,-3930753.0,1791.279,1791.279,9.439822E-4,1.0,0.845232,2.879033E-4,0.02802039,1.930637E-4,0.002302034,0.1045461,3.769268E-4,1.394801E-4,1.25709E-4,0.002355827,1.978343E-4,4.55351E-5,1.604284E-6,5.037317E-7,3.471764E-7,3.467818E-5,1.472116E-7,6.649656E-10,1.36828E-5,0.01520533,9.107835,6.196318E-5,574130.2,574130.3
0.009138958,15.23457,-3937814.0,1791.279,1791.279,9.439822E-4,1.0,0.8452324,2.879164E-4,0.02802001,1.930693E-4,0.002302034,0.104546,3.769208E-4,1.394785E-4,1.257088E-4,0.00235582,1.978304E-4,4.553417E-5,1.604248E-6,5.03723E-7,3.471699E-7,3.467744E-5,1.472082E-7,6.649636E-10,1.368251E-5,0.01520535,9.107832,6.196318E-5,574130.1,574130.2
0.009139382,15.23457,-3741363.0,1791.279,1791.279,9.439822E-4,1.0,0.8452331,2.879044E-4,0.02801949,1.93054E-4,0.002302035,0.1045459,3.769124E-4,1.394764E-4,1.257086E-4,0.002355811,1.978251E-4,4.553287E-5,1.604198E-6,5.037105E-7,3.471615E-7,3.467642E-5,1.472034E-7,6.649556E-10,1.368211E-5,0.01520539,9.107829,6.196317E-5,574129.9,574130.0
0.009139396,15.23457,-3727380.0,1791.279,1791.279,9.439822E-4,1.0,0.8452331,2.879039E-4,0.02801947,1.930535E-4,0.002302035,0.1045459,3.769121E-4,1.394763E-4,1.257086E-4,0.002355811,1.978249E-4,4.553282E-5,1.604197E-6,5.0371E-7,3.471612E-7,3.467639E-5,1.472032E-7,6.649551E-10,1.36821E-5,0.01520539,9.107829,6.196317E-5,574129.9,574130.0
0.009139526,15.23457,-3662929.0,1791.278,1791.278,9.439822E-4,1.0,0.8452333,2.879015E-4,0.02801931,1.930507E-4,0.002302036,0.1045458,3.769096E-4,1.394756E-4,1.257085E-4,0.002355808,1.978233E-4,4.553243E-5,1.604182E-6,5.037059E-7,3.471588E-7,3.467608E-5,1.472018E-7,6.649501E-10,1.368198E-5,0.0152054,9.107828,6.196317E-5,574129.8,574129.9
0.009140652,15.23457,-3404999.0,1791.277,1791.277,9.439822E-4,1.0,0.8452352,2.878688E-4,0.02801792,1.930169E-4,0.002302038,0.1045455,3.768881E-4,1.394688E-4,1.25708E-4,0.002355783,1.978091E-4,4.552901E-5,1.604052E-6,5.036663E-7,3.47139E-7,3.467339E-5,1.471891E-7,6.648793E-10,1.368095E-5,0.0152055,9.10782,6.196315E-5,574129.2,574129.3
0.009141124,15.23457,-3391703.0,1791.277,1791.277,9.439822E-4,1.0,0.8452359,2.878622E-4,0.02801733,1.930096E-4,0.002302039,0.1045454,3.768794E-4,1.394656E-4,1.257077E-4,0.002355773,1.978032E-4,4.55276E-5,1.603999E-6,5.036479E-7,3.471314E-7,3.467226E-5,1.471839E-7,6.648371E-10,1.368052E-5,0.01520554,9.107816,6.196314E-5,574129.0,574129.1
0.009141234,15.23457,-3454096.0,1791.277,1791.277,9.439822E-4,1.0,0.8452361,2.878668E-4,0.0280172,1.930128E-4,0.002302039,0.1045453,3.768774E-4,1.394648E-4,1.257076E-4,0.00235577,1.978018E-4,4.552727E-5,1.603986E-6,5.036437E-7,3.471296E-7,3.467199E-5,1.471827E-7,6.648278E-10,1.368042E-5,0.01520555,9.107815,6.196314E-5,574128.9,574129.0
0.009141966,15.23458,-3391093.0,1791.276,1791.276,9.439822E-4,1.0,0.8452372,2.878552E-4,0.02801629,1.929973E-4,0.002302041,0.1045451,3.768641E-4,1.394596E-4,1.257072E-4,0.002355755,1.977926E-4,4.552507E-5,1.603903E-6,5.036154E-7,3.471177E-7,3.467024E-5,1.471746E-7,6.64766E-10,1.367975E-5,0.01520561,9.107809,6.196312E-5,574128.6,574128.6
0.009142271,15.23458,-3366125.0,1791.276,1791.276,9.439822E-4,1.0,0.8452377,2.878483E-4,0.02801591,1.929898E-4,0.002302041,0.104545,3.768586E-4,1.394574E-4,1.257071E-4,0.002355748,1.977888E-4,4.552415E-5,1.603869E-6,5.036031E-7,3.47113E-7,3.466951E-5,1.471712E-7,6.647374E-10,1.367947E-5,0.01520564,9.107807,6.196312E-5,574128.4,574128.5
0.009145289,15.2346,-3434871.0,1791.273,1791.273,9.439822E-4,1.0,0.8452424,2.878215E-4,0.02801217,1.929469E-4,0.002302046,0.1045441,3.768055E-4,1.394336E-4,1.257054E-4,0.002355682,1.977508E-4,4.551509E-5,1.603529E-6,5.034791E-7,3.470668E-7,3.466228E-5,1.471382E-7,6.644498E-10,1.367672E-5,0.0152059,9.107782,6.196306E-5,574126.9,574126.9
0.009154594,15.23464,-3529776.0,1791.263,1791.263,9.439822E-4,1.0,0.8452566,2.878597E-4,0.02800067,1.928905E-4,0.002302062,0.1045413,3.766364E-4,1.393681E-4,1.257002E-4,0.002355478,1.976337E-4,4.548708E-5,1.602463E-6,5.031347E-7,3.469084E-7,3.463993E-5,1.470358E-7,6.638316E-10,1.366818E-5,0.01520669,9.107705,6.196288E-5,574122.0,574122.1
0.009156481,15.23465,-3362896.0,1791.261,1791.261,9.439822E-4,1.0,0.8452596,2.8783E-4,0.02799834,1.928525E-4,0.002302066,0.1045407,3.766017E-4,1.393553E-4,1.256992E-4,0.002355437,1.9761E-4,4.548139E-5,1.60225E-6,5.03064E-7,3.468773E-7,3.463542E-5,1.470147E-7,6.636873E-10,1.366645E-5,0.01520685,9.107691,6.196284E-5,574121.1,574121.1
0.009156563,15.23465,-3346554.0,1791.261,1791.261,9.439822E-4,1.0,0.8452598,2.87829E-4,0.02799824,1.928513E-4,0.002302066,0.1045407,3.766002E-4,1.393547E-4,1.256992E-4,0.002355435,1.97609E-4,4.548115E-5,1.602241E-6,5.030607E-7,3.468761E-7,3.463523E-5,1.470138E-7,6.636795E-10,1.366638E-5,0.01520686,9.10769,6.196284E-5,574121.0,574121.1
0.009157159,15.23465,-3355962.0,1791.26,1791.26,9.439822E-4,1.0,0.8452607,2.878212E-4,0.0279975,1.928413E-4,0.002302067,0.1045405,3.765896E-4,1.393502E-4,1.256989E-4,0.002355422,1.976015E-4,4.547936E-5,1.602174E-6,5.030366E-7,3.468669E-7,3.46338E-5,1.470072E-7,6.63623E-10,1.366584E-5,0.01520691,9.107685,6.196283E-5,574120.7,574120.8
0.009158769,15.23466,-3379801.0,1791.259,1791.259,9.439822E-4,1.0,0.8452632,2.878042E-4,0.02799551,1.928165E-4,0.00230207,0.10454,3.765615E-4,1.393375E-4,1.25698E-4,0.002355387,1.975813E-4,4.547454E-5,1.601994E-6,5.029704E-7,3.468427E-7,3.462995E-5,1.469896E-7,6.634677E-10,1.366438E-5,0.01520705,9.107672,6.196279E-5,574119.9,574119.9
0.009180019,15.23477,-3519660.0,1791.237,1791.237,9.439822E-4,1.0,0.8452961,2.876889E-4,0.02796933,1.925546E-4,0.0023021,0.1045336,3.761935E-4,1.391642E-4,1.256859E-4,0.002354924,1.973147E-4,4.54112E-5,1.599557E-6,5.021027E-7,3.465085E-7,3.457878E-5,1.467606E-7,6.616143E-10,1.364517E-5,0.01520887,9.1075,6.196236E-5,574109.0,574109.0
0.0092,15.23486,-3533819.0,1791.217,1791.217,9.439822E-4,1.0,0.8453268,2.876378E-4,0.02794479,1.923461E-4,0.002302121,0.1045276,3.758382E-4,1.390131E-4,1.256743E-4,0.00235449,1.970641E-4,4.535182E-5,1.59723E-6,5.013165E-7,3.461797E-7,3.453055E-5,1.465443E-7,6.600478E-10,1.362718E-5,0.01521057,9.107339,6.196197E-5,574098.8,574098.8
0.009270419,15.2352,-3453853.0,1791.145,1791.145,9.439822E-4,1.0,0.8454342,2.876072E-4,0.02785882,1.917147E-4,0.002302189,0.1045062,3.745751E-4,1.385255E-4,1.256349E-4,0.002352961,1.96184E-4,4.514261E-5,1.589251E-6,4.98703E-7,3.450137E-7,3.436207E-5,1.457667E-7,6.550694E-10,1.356381E-5,0.01521653,9.106771,6.196059E-5,574063.0,574063.1
0.0093,15.23534,-3332322.0,1791.116,1791.116,9.439822E-4,1.0,0.8454791,2.875924E-4,0.02782292,1.914498E-4,0.002302222,0.1044972,3.740488E-4,1.3833E-4,1.25619E-4,0.002352318,1.958169E-4,4.505469E-5,1.586046E-6,4.976524E-7,3.445346E-7,3.429247E-5,1.454369E-7,6.530691E-10,1.353709E-5,0.01521903,9.106535,6.196001E-5,574048.1,574048.1
0.009302131,15.23536,-3321669.0,1791.114,1791.114,9.439822E-4,1.0,0.8454824,2.8758E-4,0.02782034,1.914232E-4,0.002302224,0.1044966,3.740121E-4,1.383144E-4,1.256178E-4,0.002352271,1.957905E-4,4.504839E-5,1.585817E-6,4.975722E-7,3.445019E-7,3.428747E-5,1.454135E-7,6.529002E-10,1.353518E-5,0.01521921,9.106518,6.195996E-5,574047.0,574047.1
0.009302142,15.23536,-3320437.0,1791.113,1791.113,9.439822E-4,1.0,0.8454824,2.8758E-4,0.02782032,1.914231E-4,0.002302224,0.1044966,3.740119E-4,1.383143E-4,1.256178E-4,0.002352271,1.957904E-4,4.504836E-5,1.585816E-6,4.975718E-7,3.445017E-7,3.428745E-5,1.454134E-7,6.528993E-10,1.353517E-5,0.01521921,9.106518,6.195996E-5,574047.0,574047.0
0.009302172,15.23536,-3320578.0,1791.113,1791.113,9.439822E-4,1.0,0.8454824,2.875798E-4,0.02782029,1.914227E-4,0.002302224,0.1044966,3.740114E-4,1.383141E-4,1.256178E-4,0.002352271,1.9579E-4,4.504827E-5,1.585813E-6,4.975707E-7,3.445013E-7,3.428738E-5,1.454131E-7,6.528969E-10,1.353514E-5,0.01521921,9.106518,6.195996E-5,574047.0,574047.0
