Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_BENZYNE_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C6H5C2H3_Soln#27 (),Mole_fraction_C6H5C2H5_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
0.001892135,14.79018,-4.332061E7,1850.946,1850.946,8.824182E-4,1.0,0.8160705,4.427139E-4,0.0353969,3.838916E-4,0.001991069,0.1272724,6.323569E-4,2.503197E-4,3.31604E-4,1.388904E-4,0.003755819,2.986694E-4,9.175264E-5,2.374233E-6,1.05395E-6,7.706144E-7,7.640326E-5,2.731278E-7,1.341044E-9,0.01220158,9.061762,5.966243E-5,571211.6,571211.6
0.001892908,14.79016,-4.330108E7,1850.936,1850.936,8.824182E-4,1.0,0.8160755,4.426903E-4,0.03539205,3.838171E-4,0.001991113,0.1272727,6.322628E-4,2.50282E-4,3.315392E-4,1.388896E-4,0.00375575,2.985506E-4,9.169047E-5,2.373393E-6,1.053539E-6,7.703439E-7,7.636625E-5,2.730064E-7,1.340417E-9,0.01220185,9.061723,5.96625E-5,571209.2,571209.2
0.0019,14.79002,-4.312083E7,1850.844,1850.844,8.824182E-4,1.0,0.8161206,4.424744E-4,0.03534767,3.831356E-4,0.001991517,0.1272753,6.314007E-4,2.499371E-4,3.309469E-4,1.388824E-4,0.003755126,2.974701E-4,9.112591E-5,2.365742E-6,1.049802E-6,7.678814E-7,7.602963E-5,2.719009E-7,1.334711E-9,0.0122043,9.061366,5.966309E-5,571186.6,571186.6
0.002,14.78799,-4.062752E7,1849.596,1849.596,8.824182E-4,1.0,0.8167427,4.394831E-4,0.03473736,3.737999E-4,0.001997169,0.1273067,6.19608E-4,2.452257E-4,3.228922E-4,1.38848E-4,0.003746743,2.837602E-4,8.41612E-5,2.268051E-6,1.001866E-6,7.365975E-7,7.178341E-5,2.578656E-7,1.260997E-9,0.01223692,9.056494,5.967126E-5,570879.5,570879.5
0.0021,14.78607,-3.824148E7,1848.42,1848.42,8.824182E-4,1.0,0.8173389,4.366246E-4,0.03415504,3.649818E-4,0.002002693,0.1273295,6.084462E-4,2.407768E-4,3.153568E-4,1.389096E-4,0.003739008,2.724065E-4,7.871196E-5,2.186041E-6,9.613053E-7,7.106245E-7,6.830732E-5,2.46215E-7,1.197848E-9,0.0122665,9.051908,5.967899E-5,570590.5,570590.5
0.0022,14.78429,-3.597775E7,1847.313,1847.313,8.824182E-4,1.0,0.8179111,4.339122E-4,0.03359905,3.566603E-4,0.002008052,0.1273449,5.97857E-4,2.365639E-4,3.082934E-4,1.390345E-4,0.003731757,2.628328E-4,7.437988E-5,2.115883E-6,9.2638E-7,6.886805E-7,6.541057E-5,2.36354E-7,1.14286E-9,0.01229375,9.047582,5.968619E-5,570317.7,570317.7
0.0023,14.78265,-3.384327E7,1846.272,1846.272,8.824182E-4,1.0,0.8184608,4.313509E-4,0.03306777,3.488088E-4,0.002013222,0.127354,5.877901E-4,2.325647E-4,3.016593E-4,1.391992E-4,0.003724873,2.546176E-4,7.087778E-5,2.054791E-6,8.958216E-7,6.698311E-7,6.295425E-5,2.278539E-7,1.094275E-9,0.01231919,9.043489,5.969283E-5,570059.8,570059.8
0.0024,14.78114,-3.183879E7,1845.293,1845.293,8.824182E-4,1.0,0.8189897,4.289405E-4,0.03255963,3.413982E-4,0.002018183,0.1273575,5.782015E-4,2.287601E-4,2.954163E-4,1.393871E-4,0.003718274,2.474516E-4,6.799806E-5,2.00073E-6,8.686991E-7,6.533911E-7,6.083686E-5,2.204043E-7,1.0508E-9,0.01234319,9.039609,5.969889E-5,569815.2,569815.2
0.0025,14.77979,-2.996194E7,1844.371,1844.371,8.824182E-4,1.0,0.8194992,4.266774E-4,0.03207314,3.34399E-4,0.002022926,0.1273561,5.690526E-4,2.251337E-4,2.895304E-4,1.395865E-4,0.003711899,2.411049E-4,6.55887E-5,1.952194E-6,8.443198E-7,6.388512E-7,5.898322E-5,2.137769E-7,1.011468E-9,0.01236603,9.035924,5.970437E-5,569582.9,569582.9
0.0026,14.77857,-2.820584E7,1843.504,1843.504,8.824182E-4,1.0,0.8199906,4.245564E-4,0.0316069,3.277824E-4,0.002027446,0.1273504,5.603095E-4,2.216709E-4,2.839711E-4,1.39789E-4,0.003705703,2.354055E-4,6.353777E-5,1.908062E-6,8.221634E-7,6.258297E-7,5.733725E-5,2.078022E-7,9.755492E-10,0.01238793,9.032418,5.970929E-5,569361.9,569361.9
0.0027,14.77749,-2.656566E7,1842.687,1842.687,8.824182E-4,1.0,0.8204651,4.225708E-4,0.03115962,3.215212E-4,0.002031739,0.1273408,5.519416E-4,2.18359E-4,2.787111E-4,1.399889E-4,0.003699655,2.302238E-4,6.176249E-5,1.867491E-6,8.018356E-7,6.140382E-7,5.585689E-5,2.023536E-7,9.424873E-10,0.01240904,9.029076,5.971366E-5,569151.2,569151.2
0.0028,14.77654,-2.503376E7,1841.917,1841.917,8.824182E-4,1.0,0.8209237,4.207137E-4,0.03073008,3.155893E-4,0.002035807,0.1273277,5.439221E-4,2.151868E-4,2.737262E-4,1.40182E-4,0.003693733,2.254616E-4,6.020113E-5,1.829842E-6,7.830338E-7,6.032562E-7,5.451028E-5,1.973353E-7,9.118506E-10,0.01242949,9.025887,5.97175E-5,568950.2,568950.2
0.0029,14.77571,-2.360294E7,1841.192,1841.192,8.824182E-4,1.0,0.8213674,4.189777E-4,0.03031718,3.099629E-4,0.002039653,0.1273116,5.362265E-4,2.121442E-4,2.689945E-4,1.403656E-4,0.003687917,2.210434E-4,5.88074E-5,1.794626E-6,7.655228E-7,5.933134E-7,5.327306E-5,1.926743E-7,8.832999E-10,0.01244935,9.022838,5.972085E-5,568758.0,568758.0
0.003,14.775,-2.226598E7,1840.508,1840.508,8.824182E-4,1.0,0.8217971,4.173556E-4,0.02991989,3.046197E-4,0.002043281,0.1272927,5.288331E-4,2.092224E-4,2.644963E-4,1.405379E-4,0.003682196,2.169115E-4,5.754642E-5,1.761467E-6,7.491188E-7,5.840777E-7,5.212652E-5,1.883141E-7,8.565666E-10,0.01246872,9.01992,5.972374E-5,568574.1,568574.1
0.0031,14.77439,-2.101603E7,1839.862,1839.862,8.824182E-4,1.0,0.8222136,4.158403E-4,0.02953726,2.995393E-4,0.002046698,0.1272713,5.217221E-4,2.064133E-4,2.60214E-4,1.406979E-4,0.003676561,2.130212E-4,5.639192E-5,1.73007E-6,7.336759E-7,5.754452E-7,5.105621E-5,1.84211E-7,8.314347E-10,0.01248763,9.017124,5.972618E-5,568397.8,568397.8
0.0032,14.77389,-1.984645E7,1839.252,1839.252,8.824182E-4,1.0,0.8226177,4.144252E-4,0.02916842,2.94703E-4,0.002049908,0.1272476,5.148757E-4,2.037095E-4,2.561317E-4,1.40845E-4,0.003671003,2.093374E-4,5.53239E-5,1.700207E-6,7.190773E-7,5.673335E-7,5.005084E-5,1.803307E-7,8.07728E-10,0.01250614,9.014442,5.972821E-5,568228.8,568228.8
0.0033,14.77349,-1.875116E7,1838.676,1838.676,8.824182E-4,1.0,0.8230101,4.131036E-4,0.02881257,2.900936E-4,0.00205292,0.1272219,5.082775E-4,2.011046E-4,2.522351E-4,1.409788E-4,0.003665518,2.058326E-4,5.432695E-5,1.671692E-6,7.052278E-7,5.596764E-7,4.910146E-5,1.766457E-7,7.853005E-10,0.01252428,9.011867,5.972985E-5,568066.4,568066.4
0.0034,14.77317,-1.772451E7,1838.132,1838.132,8.824182E-4,1.0,0.8233914,4.118699E-4,0.02846897,2.856954E-4,0.002055739,0.1271944,5.019128E-4,1.985924E-4,2.48511E-4,1.410995E-4,0.003660102,2.024849E-4,5.33893E-5,1.644378E-6,6.920496E-7,5.524203E-7,4.820099E-5,1.731341E-7,7.640307E-10,0.01254208,9.009391,5.973112E-5,567910.4,567910.4
0.0035,14.77294,-1.676102E7,1837.617,1837.617,8.824182E-4,1.0,0.8237622,4.107181E-4,0.02813693,2.814941E-4,0.002058374,0.1271652,4.95768E-4,1.961677E-4,2.449477E-4,1.412072E-4,0.003654752,1.992767E-4,5.250177E-5,1.618146E-6,6.794776E-7,5.455211E-7,4.734371E-5,1.697779E-7,7.438155E-10,0.01255956,9.00701,5.973206E-5,567760.3,567760.3
0.0036,14.77279,-1.585606E7,1837.131,1837.131,8.824182E-4,1.0,0.8241229,4.096432E-4,0.02781583,2.774765E-4,0.002060831,0.1271345,4.898305E-4,1.938252E-4,2.415346E-4,1.413021E-4,0.003649464,1.961938E-4,5.165721E-5,1.592896E-6,6.674573E-7,5.389425E-7,4.652497E-5,1.665623E-7,7.245663E-10,0.01257674,9.004717,5.973267E-5,567615.8,567615.8
0.0037,14.77271,-1.500506E7,1836.67,1836.67,8.824182E-4,1.0,0.8244742,4.086403E-4,0.02750507,2.736305E-4,0.002063117,0.1271024,4.840891E-4,1.915606E-4,2.382618E-4,1.413847E-4,0.003644237,1.932245E-4,5.084998E-5,1.568546E-6,6.559422E-7,5.326539E-7,4.574098E-5,1.634752E-7,7.062069E-10,0.01259363,9.002507,5.973299E-5,567476.5,567476.5
0.0038,14.7727,-1.4204E7,1836.234,1836.234,8.824182E-4,1.0,0.8248165,4.077049E-4,0.02720412,2.699453E-4,0.002065239,0.1270691,4.78533E-4,1.893694E-4,2.351203E-4,1.414554E-4,0.003639069,1.903591E-4,5.007557E-5,1.545026E-6,6.448924E-7,5.266294E-7,4.498854E-5,1.605059E-7,6.886702E-10,0.01261026,9.000376,5.973303E-5,567342.1,567342.1
0.0039,14.77275,-1.344907E7,1835.821,1835.821,8.824182E-4,1.0,0.8251501,4.068328E-4,0.02691248,2.664106E-4,0.002067203,0.1270346,4.731527E-4,1.87248E-4,2.321021E-4,1.415146E-4,0.003633958,1.875895E-4,4.933041E-5,1.522277E-6,6.342732E-7,5.20847E-7,4.4265E-5,1.576458E-7,6.718975E-10,0.01262662,8.998319,5.973281E-5,567212.5,567212.5
0.004,14.77287,-1.273693E7,1835.43,1835.43,8.824182E-4,1.0,0.8254756,4.060202E-4,0.02662967,2.630172E-4,0.002069017,0.1269991,4.67939E-4,1.851925E-4,2.291997E-4,1.415629E-4,0.003628904,1.849087E-4,4.861158E-5,1.500246E-6,6.240542E-7,5.152876E-7,4.35681E-5,1.548871E-7,6.558364E-10,0.01264275,8.996332,5.973235E-5,567087.3,567087.3
0.0041,14.77304,-1.206439E7,1835.06,1835.06,8.824182E-4,1.0,0.8257932,4.052634E-4,0.02635527,2.597566E-4,0.002070687,0.1269627,4.628836E-4,1.831998E-4,2.264061E-4,1.416006E-4,0.003623905,1.82311E-4,4.791674E-5,1.47889E-6,6.142088E-7,5.099346E-7,4.289591E-5,1.522232E-7,6.404403E-10,0.01265863,8.994413,5.973165E-5,566966.3,566966.3
0.0042,14.77326,-1.142865E7,1834.709,1834.709,8.824182E-4,1.0,0.8261034,4.045591E-4,0.02608887,2.566208E-4,0.002072218,0.1269254,4.579787E-4,1.812667E-4,2.237152E-4,1.416284E-4,0.00361896,1.797911E-4,4.724395E-5,1.458169E-6,6.047131E-7,5.047737E-7,4.224676E-5,1.496483E-7,6.256672E-10,0.01267429,8.992556,5.973074E-5,566849.2,566849.2
0.0043,14.77354,-1.082705E7,1834.377,1834.377,8.824182E-4,1.0,0.8264064,4.039043E-4,0.0258301,2.536028E-4,0.002073616,0.1268873,4.532172E-4,1.793903E-4,2.21121E-4,1.416465E-4,0.003614068,1.773448E-4,4.659157E-5,1.438049E-6,5.955457E-7,4.99792E-7,4.161919E-5,1.471571E-7,6.114789E-10,0.01268972,8.99076,5.972963E-5,566736.0,566736.0
0.0044,14.77386,-1.025724E7,1834.062,1834.062,8.824182E-4,1.0,0.8267025,4.032961E-4,0.0255786,2.506957E-4,0.002074887,0.1268485,4.485922E-4,1.775679E-4,2.186182E-4,1.416556E-4,0.003609228,1.74968E-4,4.595825E-5,1.418497E-6,5.866875E-7,4.94978E-7,4.101191E-5,1.447451E-7,5.978408E-10,0.01270494,8.989021,5.972833E-5,566626.4,566626.4
0.0045,14.77422,-9716999.0,1833.763,1833.763,8.824182E-4,1.0,0.8269921,4.02732E-4,0.02533405,2.478935E-4,0.002076036,0.126809,4.440977E-4,1.757972E-4,2.162019E-4,1.41656E-4,0.00360444,1.726572E-4,4.534283E-5,1.399486E-6,5.78121E-7,4.903215E-7,4.042377E-5,1.424081E-7,5.847215E-10,0.01271996,8.987337,5.972686E-5,566520.2,566520.2
0.0046,14.77463,-9204346.0,1833.481,1833.481,8.824182E-4,1.0,0.8272754,4.022093E-4,0.02509613,2.451903E-4,0.002077068,0.126769,4.397275E-4,1.740756E-4,2.138675E-4,1.416482E-4,0.003599701,1.704093E-4,4.474427E-5,1.380989E-6,5.698304E-7,4.858134E-7,3.985373E-5,1.401422E-7,5.720918E-10,0.01273477,8.985704,5.972521E-5,566417.3,566417.3
0.0047,14.77508,-8717428.0,1833.213,1833.213,8.824182E-4,1.0,0.8275526,4.017259E-4,0.02486456,2.42581E-4,0.002077988,0.1267284,4.354763E-4,1.724011E-4,2.116106E-4,1.416325E-4,0.003595012,1.682213E-4,4.41617E-5,1.362983E-6,5.618009E-7,4.814451E-7,3.930086E-5,1.379439E-7,5.59925E-10,0.01274939,8.984121,5.972341E-5,566317.6,566317.6
0.0048,14.77556,-8254534.0,1832.959,1832.959,8.824182E-4,1.0,0.827824,4.012796E-4,0.02463907,2.400606E-4,0.0020788,0.1266873,4.313389E-4,1.707716E-4,2.094274E-4,1.416093E-4,0.003590372,1.660907E-4,4.359432E-5,1.345446E-6,5.540192E-7,4.77209E-7,3.876431E-5,1.3581E-7,5.481963E-10,0.01276382,8.982585,5.972147E-5,566220.8,566220.8
0.0049,14.77607,-7814126.0,1832.719,1832.719,8.824182E-4,1.0,0.8280898,4.008685E-4,0.02441941,2.376245E-4,0.00207951,0.1266458,4.273103E-4,1.691851E-4,2.073141E-4,1.41579E-4,0.003585779,1.640149E-4,4.304145E-5,1.328358E-6,5.464729E-7,4.730981E-7,3.824329E-5,1.337377E-7,5.368831E-10,0.01277807,8.981095,5.971938E-5,566126.8,566126.8
0.005,14.77662,-7394774.0,1832.492,1832.492,8.824182E-4,1.0,0.8283502,4.004907E-4,0.02420532,2.352685E-4,0.00208012,0.1266039,4.233862E-4,1.676398E-4,2.052673E-4,1.41542E-4,0.003581234,1.619919E-4,4.250244E-5,1.3117E-6,5.391506E-7,4.691061E-7,3.773709E-5,1.31724E-7,5.259641E-10,0.01279213,8.979648,5.971716E-5,566035.6,566035.6
0.0051,14.7772,-6995138.0,1832.277,1832.277,8.824182E-4,1.0,0.8286054,4.001444E-4,0.02399659,2.329886E-4,0.002080636,0.1265616,4.195621E-4,1.661341E-4,2.032837E-4,1.414985E-4,0.003576734,1.600194E-4,4.197673E-5,1.295454E-6,5.320417E-7,4.652269E-7,3.724505E-5,1.297666E-7,5.154194E-10,0.01280602,8.978243,5.971482E-5,565947.1,565947.1
0.0052,14.77781,-6614010.0,1832.073,1832.073,8.824182E-4,1.0,0.8288557,3.998282E-4,0.02379301,2.30781E-4,0.00208106,0.126519,4.15834E-4,1.646664E-4,2.013605E-4,1.414489E-4,0.00357228,1.580955E-4,4.14638E-5,1.279604E-6,5.251362E-7,4.614551E-7,3.676654E-5,1.278629E-7,5.05231E-10,0.01281974,8.976877,5.971237E-5,565861.0,565861.0
0.0053,14.77844,-6250298.0,1831.881,1831.881,8.824182E-4,1.0,0.8291011,3.995405E-4,0.02359436,2.286425E-4,0.002081397,0.126476,4.121982E-4,1.632351E-4,1.994948E-4,1.413934E-4,0.00356787,1.562184E-4,4.096315E-5,1.264135E-6,5.184251E-7,4.577857E-7,3.6301E-5,1.260109E-7,4.953815E-10,0.0128333,8.975549,5.97098E-5,565777.3,565777.3
0.0054,14.7791,-5902932.0,1831.699,1831.699,8.824182E-4,1.0,0.8293419,3.992798E-4,0.02340048,2.265696E-4,0.00208165,0.1264329,4.08651E-4,1.618387E-4,1.976839E-4,1.413324E-4,0.003563503,1.543864E-4,4.047433E-5,1.249033E-6,5.118996E-7,4.542139E-7,3.584789E-5,1.242083E-7,4.85855E-10,0.0128467,8.974258,5.970714E-5,565695.9,565695.9
0.0055,14.77979,-5570927.0,1831.528,1831.528,8.824182E-4,1.0,0.8295782,3.99045E-4,0.02321117,2.245595E-4,0.002081822,0.1263894,4.051891E-4,1.604761E-4,1.959256E-4,1.412661E-4,0.00355918,1.525978E-4,3.999694E-5,1.234284E-6,5.055518E-7,4.507353E-7,3.540671E-5,1.224533E-7,4.766365E-10,0.01285993,8.973002,5.970437E-5,565616.8,565616.8
0.0056,14.7805,-5253459.0,1831.366,1831.366,8.824182E-4,1.0,0.8298102,3.988348E-4,0.02302626,2.226093E-4,0.002081917,0.1263458,4.018093E-4,1.591459E-4,1.942173E-4,1.411948E-4,0.003554899,1.508512E-4,3.953056E-5,1.219874E-6,4.99374E-7,4.473457E-7,3.497699E-5,1.207439E-7,4.67712E-10,0.01287302,8.97178,5.970152E-5,565539.7,565539.7
0.0057,14.78122,-4949669.0,1831.213,1831.213,8.824182E-4,1.0,0.8300379,3.98648E-4,0.0228456,2.207163E-4,0.002081936,0.126302,3.985085E-4,1.578468E-4,1.92557E-4,1.411187E-4,0.003550659,1.49145E-4,3.907482E-5,1.205792E-6,4.933591E-7,4.440414E-7,3.455827E-5,1.190784E-7,4.590681E-10,0.01288595,8.97059,5.969857E-5,565464.8,565464.8
0.0058,14.78197,-4658773.0,1831.07,1831.07,8.824182E-4,1.0,0.8302617,3.984835E-4,0.02266903,2.18878E-4,0.002081885,0.126258,3.952837E-4,1.565778E-4,1.909426E-4,1.41038E-4,0.00354646,1.474779E-4,3.862937E-5,1.192026E-6,4.875004E-7,4.408186E-7,3.415013E-5,1.174552E-7,4.506923E-10,0.01289874,8.969431,5.969555E-5,565391.7,565391.7
0.0059,14.78274,-4380071.0,1830.935,1830.935,8.824182E-4,1.0,0.8304815,3.983403E-4,0.02249641,2.170921E-4,0.002081764,0.1262138,3.921324E-4,1.553378E-4,1.893723E-4,1.409529E-4,0.003542301,1.458486E-4,3.819386E-5,1.178566E-6,4.817916E-7,4.376739E-7,3.375218E-5,1.158727E-7,4.42573E-10,0.01291138,8.968303,5.969244E-5,565320.6,565320.6
0.006,14.78353,-4112918.0,1830.808,1830.808,8.824182E-4,1.0,0.8306975,3.982175E-4,0.0223276,2.153563E-4,0.002081577,0.1261696,3.890518E-4,1.541257E-4,1.878441E-4,1.408637E-4,0.00353818,1.442557E-4,3.776797E-5,1.1654E-6,4.762268E-7,4.346042E-7,3.336403E-5,1.143293E-7,4.346991E-10,0.01292389,8.967203,5.968927E-5,565251.3,565251.3
0.0061,14.78433,-3856675.0,1830.688,1830.688,8.824182E-4,1.0,0.8309098,3.981142E-4,0.02216246,2.136687E-4,0.002081326,0.1261252,3.860395E-4,1.529405E-4,1.863564E-4,1.407705E-4,0.003534099,1.426981E-4,3.73514E-5,1.152518E-6,4.708002E-7,4.316065E-7,3.298533E-5,1.128236E-7,4.270602E-10,0.01293626,8.966132,5.968602E-5,565183.8,565183.8
0.0062,14.78515,-3610748.0,1830.577,1830.577,8.824182E-4,1.0,0.8311186,3.980294E-4,0.02200087,2.120269E-4,0.002081014,0.1260807,3.830929E-4,1.517812E-4,1.849074E-4,1.406735E-4,0.003530055,1.411745E-4,3.694382E-5,1.139912E-6,4.655061E-7,4.286775E-7,3.261571E-5,1.113543E-7,4.196457E-10,0.0129485,8.965087,5.968271E-5,565118.0,565118.0
0.0063,14.78599,-3374578.0,1830.472,1830.472,8.824182E-4,1.0,0.8313239,3.979623E-4,0.0218427,2.104292E-4,0.002080643,0.1260361,3.802098E-4,1.50647E-4,1.834956E-4,1.40573E-4,0.003526048,1.396839E-4,3.654496E-5,1.127571E-6,4.603396E-7,4.258147E-7,3.225483E-5,1.0992E-7,4.124467E-10,0.01296061,8.964068,5.967934E-5,565053.8,565053.8
0.0064,14.78684,-3147689.0,1830.374,1830.374,8.824182E-4,1.0,0.8315259,3.979122E-4,0.02168784,2.08874E-4,0.002080215,0.1259914,3.773882E-4,1.495371E-4,1.821196E-4,1.40469E-4,0.003522077,1.382253E-4,3.615456E-5,1.115487E-6,4.552963E-7,4.230158E-7,3.190243E-5,1.085196E-7,4.054548E-10,0.01297259,8.963074,5.96759E-5,564991.1,564991.1
0.0065,14.7877,-2929633.0,1830.283,1830.283,8.824182E-4,1.0,0.8317247,3.978785E-4,0.02153621,2.073596E-4,0.002079733,0.1259467,3.746262E-4,1.484507E-4,1.807783E-4,1.403617E-4,0.003518142,1.367976E-4,3.577239E-5,1.103653E-6,4.503717E-7,4.202784E-7,3.155821E-5,1.07152E-7,3.986617E-10,0.01298444,8.962105,5.967242E-5,564930.1,564930.1
0.0066,14.78858,-2719988.0,1830.199,1830.199,8.824182E-4,1.0,0.8319203,3.978606E-4,0.0213877,2.058847E-4,0.002079197,0.125902,3.719221E-4,1.47387E-4,1.794703E-4,1.402513E-4,0.003514243,1.354002E-4,3.539822E-5,1.092062E-6,4.455618E-7,4.176003E-7,3.122193E-5,1.058161E-7,3.920602E-10,0.01299618,8.961159,5.966887E-5,564870.4,564870.4
0.0067,14.78947,-2518341.0,1830.12,1830.12,8.824182E-4,1.0,0.8321128,3.978577E-4,0.02124221,2.044477E-4,0.00207861,0.1258572,3.692739E-4,1.463455E-4,1.781945E-4,1.401379E-4,0.003510378,1.340319E-4,3.503181E-5,1.080706E-6,4.408623E-7,4.149794E-7,3.089331E-5,1.045108E-7,3.856421E-10,0.01300779,8.960235,5.966528E-5,564812.3,564812.3
0.0068,14.79037,-2324301.0,1830.048,1830.048,8.824182E-4,1.0,0.8323023,3.978692E-4,0.02109963,2.03047E-4,0.002077975,0.1258124,3.666796E-4,1.453252E-4,1.769494E-4,1.400216E-4,0.003506546,1.326918E-4,3.46729E-5,1.069576E-6,4.362691E-7,4.124132E-7,3.057205E-5,1.032351E-7,3.794001E-10,0.01301929,8.959334,5.966164E-5,564755.5,564755.5
0.0069,14.79129,-2137438.0,1829.981,1829.981,8.824182E-4,1.0,0.8324889,3.978946E-4,0.02095989,2.016814E-4,0.002077292,0.1257676,3.641377E-4,1.443255E-4,1.757341E-4,1.399026E-4,0.003502748,1.31379E-4,3.432127E-5,1.058666E-6,4.317786E-7,4.099001E-7,3.025793E-5,1.019879E-7,3.733279E-10,0.01303068,8.958454,5.965796E-5,564700.0,564700.0
0.007,14.79221,-1957447.0,1829.92,1829.92,8.824182E-4,1.0,0.8326728,3.979333E-4,0.02082288,2.003494E-4,0.002076564,0.1257227,3.616463E-4,1.433458E-4,1.745474E-4,1.39781E-4,0.003498983,1.300928E-4,3.39767E-5,1.04797E-6,4.27387E-7,4.07438E-7,2.995069E-5,1.007684E-7,3.674186E-10,0.01304195,8.957594,5.965423E-5,564645.8,564645.8
0.0071,14.79314,-1784093.0,1829.864,1829.864,8.824182E-4,1.0,0.8328538,3.979847E-4,0.02068854,1.9905E-4,0.002075791,0.1256779,3.592042E-4,1.423855E-4,1.733884E-4,1.396569E-4,0.00349525,1.288324E-4,3.363902E-5,1.037481E-6,4.230911E-7,4.050253E-7,2.965014E-5,9.957563E-8,3.616657E-10,0.01305312,8.956754,5.965047E-5,564592.9,564592.9
0.0072,14.79409,-1616994.0,1829.813,1829.813,8.824182E-4,1.0,0.8330323,3.980484E-4,0.02055678,1.97782E-4,0.002074977,0.1256331,3.568096E-4,1.414439E-4,1.722562E-4,1.395305E-4,0.003491548,1.275969E-4,3.3308E-5,1.027192E-6,4.188877E-7,4.026601E-7,2.935605E-5,9.840877E-8,3.56064E-10,0.01306418,8.955933,5.964666E-5,564541.2,564541.2
0.0073,14.79504,-1455766.0,1829.767,1829.767,8.824182E-4,1.0,0.8332081,3.981239E-4,0.02042753,1.965443E-4,0.002074122,0.1255883,3.544613E-4,1.405206E-4,1.711497E-4,1.394018E-4,0.003487877,1.263857E-4,3.298345E-5,1.017099E-6,4.147739E-7,4.00341E-7,2.90682E-5,9.726701E-8,3.50609E-10,0.01307513,8.955131,5.964282E-5,564490.7,564490.7
0.0074,14.796,-1300322.0,1829.725,1829.725,8.824182E-4,1.0,0.8333814,3.982108E-4,0.02030071,1.953358E-4,0.002073227,0.1255435,3.521578E-4,1.396149E-4,1.700681E-4,1.392709E-4,0.003484237,1.251981E-4,3.26652E-5,1.007196E-6,4.107465E-7,3.980663E-7,2.878642E-5,9.614955E-8,3.452931E-10,0.01308598,8.954347,5.963895E-5,564441.3,564441.3
0.0075,14.79697,-1150474.0,1829.688,1829.688,8.824182E-4,1.0,0.8335523,3.983087E-4,0.02017624,1.941554E-4,0.002072295,0.1254988,3.498978E-4,1.387264E-4,1.690106E-4,1.39138E-4,0.003480626,1.240333E-4,3.235306E-5,9.974761E-7,4.068021E-7,3.958344E-7,2.851049E-5,9.505557E-8,3.401105E-10,0.01309673,8.953581,5.963504E-5,564393.0,564393.0
0.0076,14.79795,-1005579.0,1829.656,1829.656,8.824182E-4,1.0,0.8337208,3.984169E-4,0.02005407,1.930025E-4,0.002071326,0.1254541,3.476802E-4,1.378545E-4,1.679764E-4,1.39003E-4,0.003477045,1.228908E-4,3.204687E-5,9.879356E-7,4.029397E-7,3.936444E-7,2.824026E-5,9.398451E-8,3.350621E-10,0.01310739,8.952831,5.96311E-5,564345.8,564345.8
0.0077,14.79893,-865539.9,1829.628,1829.628,8.824182E-4,1.0,0.8338869,3.985353E-4,0.01993414,1.91876E-4,0.002070322,0.1254094,3.455035E-4,1.369988E-4,1.669648E-4,1.388663E-4,0.003473493,1.217699E-4,3.174647E-5,9.785691E-7,3.991562E-7,3.914948E-7,2.797553E-5,9.293561E-8,3.301413E-10,0.01311795,8.952098,5.962714E-5,564299.7,564299.7
0.0078,14.79992,-730838.2,1829.604,1829.604,8.824182E-4,1.0,0.8340508,3.986637E-4,0.01981637,1.907747E-4,0.002069284,0.1253648,3.433668E-4,1.361589E-4,1.65975E-4,1.387277E-4,0.003469969,1.206701E-4,3.145169E-5,9.69372E-7,3.95447E-7,3.893839E-7,2.771616E-5,9.19081E-8,3.253342E-10,0.01312841,8.951381,5.962314E-5,564254.5,564254.5
0.0079,14.80092,-600692.1,1829.584,1829.584,8.824182E-4,1.0,0.8342124,3.988016E-4,0.01970072,1.896982E-4,0.002068213,0.1253202,3.41269E-4,1.353343E-4,1.650063E-4,1.385874E-4,0.003466473,1.195906E-4,3.116239E-5,9.603395E-7,3.918116E-7,3.873107E-7,2.746198E-5,9.090143E-8,3.206448E-10,0.01313878,8.95068,5.961912E-5,564210.3,564210.3
