Time_Soln#24 (sec),Volume_Soln#24 (cm3),Volumetric_heat_production_rate_Soln#24 (erg/cm3-sec),Surface_temperature_Soln#24 (K),Temperature_Soln#24 (K),Mass_Soln#24 (g),Pressure_Soln#24 (atm),Mole_fraction_H2_Soln#24 (),Mole_fraction_H_Soln#24 (),Mole_fraction_CH4_Soln#24 (),Mole_fraction_CH3_Soln#24 (),Mole_fraction_C2H4_Soln#24 (),Mole_fraction_C2H2_Soln#24 (),Mole_fraction_C3H4-P_Soln#24 (),Mole_fraction_C3H3_Soln#24 (),Mole_fraction_C4H4_Soln#24 (),Mole_fraction_C4H2_Soln#24 (),Mole_fraction_C6H6_Soln#24 (),Mole_fraction_C10H8_Soln#24 (),Mole_fraction_C7H8_Soln#24 (),Mole_fraction_C7H7_Soln#24 (),Mole_fraction_BENZYNE_Soln#24 (),Mole_fraction_C6H5C2H_Soln#24 (),Mole_fraction_C6H5C2H3_Soln#24 (),Mole_fraction_C6H5C2H5_Soln#24 (),Mole_fraction_C14H10_Soln#24 (),Mole_fraction_BIN1B_Soln#24 (),Molecular_weight_Soln#24 (g/mole),Mass_density_Soln#24 (g/cm3),Unburned_hydrocarbons_Soln#24 (ppm),Volatile_organic_compounds_Soln#24 (ppm)
5.581991E-5,14.7134,-1.415467E9,1838.355,1838.355,9.439822E-4,1.0,0.821433,2.960351E-4,0.03970724,3.257615E-4,0.01094476,0.0642097,0.001688841,0.001025421,6.374881E-4,0.008587186,0.02988568,0.003377464,6.068625E-4,1.506166E-4,8.02396E-5,0.009348869,0.001029398,3.456826E-7,9.624364E-4,6.344579E-4,9.678282,6.4158E-5,610075.8,610075.9
5.593683E-5,14.71334,-1.410653E9,1838.309,1838.309,9.439822E-4,1.0,0.8214171,2.958853E-4,0.03971456,3.255862E-4,0.01093844,0.06424636,0.001687653,0.001024275,6.370162E-4,0.008582763,0.0298794,0.003379917,6.047172E-4,1.501095E-4,8.001625E-5,0.009342741,0.001025414,3.444433E-7,9.632569E-4,6.362143E-4,9.678076,6.415823E-5,610062.9,610062.9
6.0E-5,14.71175,-1.26948E9,1836.805,1836.805,9.439822E-4,1.0,0.8208943,2.910896E-4,0.03995844,3.200193E-4,0.01072064,0.06547644,0.001647942,9.869113E-4,6.218412E-4,0.008431147,0.02965723,0.003462603,5.364033E-4,1.340266E-4,7.291798E-5,0.00913278,8.978077E-4,3.050187E-7,9.908661E-4,6.972666E-4,9.671205,6.416517E-5,609629.7,609629.8
6.074068E-5,14.71151,-1.246356E9,1836.548,1836.548,9.439822E-4,1.0,0.8208048,2.902976E-4,0.04000082,3.191081E-4,0.01068131,0.06569194,0.001641027,9.805801E-4,6.19315E-4,0.008403961,0.02961599,0.00347716,5.251549E-4,1.313905E-4,7.175128E-5,0.009095144,8.766524E-4,2.985329E-7,9.957176E-4,7.083951E-4,9.670006,6.416623E-5,609554.2,609554.2
6.083281E-5,14.71148,-1.243553E9,1836.516,1836.516,9.439822E-4,1.0,0.8207938,2.902008E-4,0.04000605,3.189969E-4,0.01067643,0.06571857,0.001640174,9.798022E-4,6.190057E-4,0.00840059,0.02961085,0.00347896,5.237796E-4,1.310685E-4,7.160866E-5,0.009090476,8.740629E-4,2.9774E-7,9.963173E-4,7.097793E-4,9.669858,6.416635E-5,609544.9,609544.9
6.085774E-5,14.71147,-1.243273E9,1836.507,1836.507,9.439822E-4,1.0,0.8207908,2.901746E-4,0.04000746,3.189669E-4,0.01067511,0.06572577,0.001639943,9.795921E-4,6.189221E-4,0.008399678,0.02960945,0.003479446,5.234084E-4,1.309815E-4,7.157017E-5,0.009089214,8.733639E-4,2.97526E-7,9.964794E-4,7.101538E-4,9.669818,6.416639E-5,609542.4,609542.4
6.08669E-5,14.71147,-1.242473E9,1836.504,1836.504,9.439822E-4,1.0,0.8207897,2.90165E-4,0.04000798,3.189559E-4,0.01067462,0.06572841,0.001639858,9.795149E-4,6.188915E-4,0.008399343,0.02960894,0.003479625,5.232721E-4,1.309496E-4,7.155603E-5,0.00908875,8.731071E-4,2.974474E-7,9.965389E-4,7.102914E-4,9.669804,6.41664E-5,609541.4,609541.5
6.093326E-5,14.71145,-1.240532E9,1836.481,1836.481,9.439822E-4,1.0,0.8207818,2.900955E-4,0.04001174,3.188762E-4,0.01067111,0.06574756,0.001639245,9.789565E-4,6.186696E-4,0.008396916,0.02960524,0.00348092,5.222862E-4,1.307188E-4,7.14538E-5,0.009085391,8.712502E-4,2.96879E-7,9.969701E-4,7.112883E-4,9.669697,6.416649E-5,609534.7,609534.8
6.095869E-5,14.71144,-1.239688E9,1836.473,1836.473,9.439822E-4,1.0,0.8207788,2.90069E-4,0.04001318,3.188458E-4,0.01066976,0.06575489,0.00163901,9.787429E-4,6.185847E-4,0.008395987,0.02960381,0.003481415,5.219091E-4,1.306305E-4,7.141471E-5,0.009084104,8.705399E-4,2.966616E-7,9.971352E-4,7.116703E-4,9.669657,6.416652E-5,609532.2,609532.2
6.099069E-5,14.71143,-1.238825E9,1836.462,1836.462,9.439822E-4,1.0,0.820775,2.900356E-4,0.04001499,3.188075E-4,0.01066806,0.06576411,0.001638715,9.784742E-4,6.18478E-4,0.008394818,0.02960203,0.003482039,5.214352E-4,1.305196E-4,7.136556E-5,0.009082485,8.69647E-4,2.963884E-7,9.973429E-4,7.12151E-4,9.669605,6.416657E-5,609528.9,609529.0
6.099519E-5,14.71143,-1.238618E9,1836.46,1836.46,9.439822E-4,1.0,0.8207745,2.900309E-4,0.04001524,3.188021E-4,0.01066783,0.0657654,0.001638673,9.784364E-4,6.18463E-4,0.008394653,0.02960177,0.003482126,5.213685E-4,1.30504E-4,7.135865E-5,0.009082257,8.695215E-4,2.9635E-7,9.973722E-4,7.122187E-4,9.669598,6.416657E-5,609528.5,609528.5
6.106459E-5,14.71141,-1.236374E9,1836.436,1836.436,9.439822E-4,1.0,0.8207662,2.899588E-4,0.04001916,3.187192E-4,0.01066415,0.06578538,0.001638034,9.778547E-4,6.182321E-4,0.008392118,0.02959789,0.003483477,5.203432E-4,1.302639E-4,7.125233E-5,0.009078748,8.675895E-4,2.957589E-7,9.978222E-4,7.132612E-4,9.669487,6.416667E-5,609521.5,609521.5
6.243389E-5,14.71101,-1.195793E9,1835.976,1835.976,9.439822E-4,1.0,0.8206066,2.885737E-4,0.04009547,3.171325E-4,0.01059187,0.06617506,0.001625584,9.666167E-4,6.137972E-4,0.008342367,0.029521,0.003509863,5.007026E-4,1.256718E-4,6.921637E-5,0.009009863,8.305096E-4,2.844373E-7,0.001006607,7.338292E-4,9.667325,6.416841E-5,609385.2,609385.3
6.340809E-5,14.71075,-1.168317E9,1835.657,1835.657,9.439822E-4,1.0,0.8204963,2.876328E-4,0.0401486,3.160603E-4,0.0105407,0.06644732,0.001616921,9.588842E-4,6.107751E-4,0.008307277,0.02946593,0.00352833,4.873756E-4,1.225616E-4,6.783529E-5,0.008961268,8.052688E-4,2.76756E-7,0.00101275,7.484582E-4,9.665818,6.416954E-5,609290.2,609290.2
6.349135E-5,14.71073,-1.166134E9,1835.63,1835.63,9.439822E-4,1.0,0.820487,2.875539E-4,0.0401531,3.159709E-4,0.01053634,0.06647039,0.001616188,9.582333E-4,6.105218E-4,0.00830429,0.02946121,0.003529896,4.862609E-4,1.223016E-4,6.771979E-5,0.008957131,8.031545E-4,2.761135E-7,0.001013271,7.497082E-4,9.66569,6.416963E-5,609282.1,609282.2
6.358235E-5,14.71071,-1.16366E9,1835.601,1835.601,9.439822E-4,1.0,0.8204769,2.874682E-4,0.04015801,3.158735E-4,0.01053157,0.06649558,0.001615388,9.575236E-4,6.102459E-4,0.008301028,0.02945605,0.003531606,4.850467E-4,1.220185E-4,6.759398E-5,0.008952612,8.008511E-4,2.754138E-7,0.00101384,7.510744E-4,9.665551,6.416973E-5,609273.4,609273.4
6.360453E-5,14.7107,-1.163267E9,1835.594,1835.594,9.439822E-4,1.0,0.8204744,2.874474E-4,0.0401592,3.158497E-4,0.01053041,0.06650172,0.001615194,9.573509E-4,6.101788E-4,0.008300233,0.02945479,0.003532023,4.847515E-4,1.219497E-4,6.756339E-5,0.008951511,8.002909E-4,2.752436E-7,0.001013978,7.514074E-4,9.665517,6.416976E-5,609271.2,609271.2
6.361032E-5,14.7107,-1.16293E9,1835.592,1835.592,9.439822E-4,1.0,0.8204738,2.874418E-4,0.04015951,3.158436E-4,0.01053011,0.06650332,0.001615143,9.573058E-4,6.101613E-4,0.008300025,0.02945447,0.003532132,4.846745E-4,1.219318E-4,6.755541E-5,0.008951224,8.001448E-4,2.751992E-7,0.001014014,7.514943E-4,9.665508,6.416976E-5,609270.7,609270.7
6.362356E-5,14.7107,-1.162438E9,1835.588,1835.588,9.439822E-4,1.0,0.8204723,2.874293E-4,0.04016022,3.158294E-4,0.01052942,0.06650698,0.001615027,9.572028E-4,6.101213E-4,0.008299551,0.02945372,0.00353238,4.844984E-4,1.218907E-4,6.753716E-5,0.008950566,7.998106E-4,2.750978E-7,0.001014097,7.516931E-4,9.665487,6.416978E-5,609269.4,609269.4
6.373668E-5,14.71067,-1.159302E9,1835.551,1835.551,9.439822E-4,1.0,0.8204597,2.873233E-4,0.04016631,3.157088E-4,0.0105235,0.06653822,0.001614035,9.563244E-4,6.097802E-4,0.0082955,0.0294473,0.003534502,4.829984E-4,1.21541E-4,6.738173E-5,0.008944956,7.969637E-4,2.742333E-7,0.001014802,7.533913E-4,9.665315,6.41699E-5,609258.5,609258.5
6.747945E-5,14.70989,-1.063993E9,1834.401,1834.401,9.439822E-4,1.0,0.8200628,2.840703E-4,0.04036093,3.120408E-4,0.01032938,0.06754242,0.001582409,9.287612E-4,5.992605E-4,0.008163477,0.02923314,0.003602846,4.369989E-4,1.108463E-4,6.261471E-5,0.008761958,7.092148E-4,2.47719E-7,0.001037499,8.095387E-4,9.659771,6.41733E-5,608909.0,608909.1
7.0E-5,14.70951,-1.006884E9,1833.679,1833.679,9.439822E-4,1.0,0.8198146,2.82142E-4,0.04048522,3.099018E-4,0.01020067,0.06818826,0.001562339,9.117157E-4,5.929502E-4,0.008076787,0.0290873,0.003646924,4.096348E-4,1.045105E-4,5.97759E-5,0.008641617,6.565706E-4,2.319443E-7,0.001052114,8.473037E-4,9.656215,6.417494E-5,608684.9,608685.0
7.013704E-5,14.70949,-1.003958E9,1833.641,1833.641,9.439822E-4,1.0,0.8198015,2.820425E-4,0.04049184,3.09792E-4,0.01019372,0.06822271,0.001561275,9.108212E-4,5.926236E-4,0.008072126,0.02907934,0.003649278,4.082226E-4,1.04184E-4,5.962929E-5,0.008635142,6.538441E-4,2.311301E-7,0.001052894,8.493557E-4,9.656026,6.417502E-5,608673.0,608673.1
7.015774E-5,14.70949,-1.003511E9,1833.635,1833.635,9.439822E-4,1.0,0.8197995,2.820271E-4,0.04049284,3.09775E-4,0.01019267,0.06822791,0.001561114,9.106863E-4,5.925744E-4,0.008071422,0.02907814,0.003649633,4.080099E-4,1.041349E-4,5.960721E-5,0.008634164,6.534333E-4,2.310075E-7,0.001053011,8.496657E-4,9.655997,6.417503E-5,608671.2,608671.3
7.016847E-5,14.70949,-1.003446E9,1833.632,1833.632,9.439822E-4,1.0,0.8197985,2.820191E-4,0.04049335,3.097661E-4,0.01019213,0.0682306,0.001561031,9.106165E-4,5.925489E-4,0.008071057,0.02907751,0.003649817,4.078998E-4,1.041094E-4,5.959577E-5,0.008633657,6.532206E-4,2.309439E-7,0.001053072,8.498263E-4,9.655982,6.417504E-5,608670.3,608670.4
7.018819E-5,14.70949,-1.002835E9,1833.627,1833.627,9.439822E-4,1.0,0.8197966,2.820044E-4,0.0404943,3.097498E-4,0.01019113,0.06823555,0.001560878,9.104881E-4,5.925021E-4,0.008070387,0.02907637,0.003650155,4.076974E-4,1.040626E-4,5.957476E-5,0.008632726,6.528298E-4,2.308272E-7,0.001053184,8.501216E-4,9.655955,6.417505E-5,608668.5,608668.7
7.040958E-5,14.70946,-9.983721E8,1833.566,1833.566,9.439822E-4,1.0,0.8197756,2.818408E-4,0.04050495,3.095674E-4,0.01017992,0.06829103,0.001559167,9.090516E-4,5.91979E-4,0.008062871,0.0290635,0.003653945,4.054363E-4,1.0354E-4,5.933998E-5,0.008622283,6.484614E-4,2.295231E-7,0.00105444,8.534358E-4,9.65565,6.417517E-5,608649.3,608649.4
7.041678E-5,14.70946,-9.980638E8,1833.564,1833.564,9.439822E-4,1.0,0.819775,2.818355E-4,0.04050529,3.095615E-4,0.01017955,0.06829283,0.001559111,9.09005E-4,5.91962E-4,0.008062627,0.02906308,0.003654068,4.053631E-4,1.035231E-4,5.933238E-5,0.008621944,6.4832E-4,2.294809E-7,0.001054481,8.535436E-4,9.65564,6.417517E-5,608648.7,608648.8
7.042515E-5,14.70946,-9.981493E8,1833.561,1833.561,9.439822E-4,1.0,0.8197742,2.818294E-4,0.0405057,3.095546E-4,0.01017913,0.06829493,0.001559046,9.089508E-4,5.919423E-4,0.008062343,0.0290626,0.003654211,4.052779E-4,1.035034E-4,5.932353E-5,0.008621549,6.481554E-4,2.294318E-7,0.001054528,8.53669E-4,9.655629,6.417517E-5,608648.0,608648.1
7.043304E-5,14.70946,-9.976497E8,1833.559,1833.559,9.439822E-4,1.0,0.8197734,2.818236E-4,0.04050607,3.095482E-4,0.01017873,0.0682969,0.001558986,9.088998E-4,5.919238E-4,0.008062075,0.02906214,0.003654346,4.051978E-4,1.034849E-4,5.931521E-5,0.008621177,6.480004E-4,2.293855E-7,0.001054573,8.537871E-4,9.655618,6.417518E-5,608647.3,608647.4
7.049141E-5,14.70945,-9.964489E8,1833.543,1833.543,9.439822E-4,1.0,0.8197679,2.817808E-4,0.04050887,3.095006E-4,0.01017578,0.0683115,0.001558536,9.085227E-4,5.917867E-4,0.008060096,0.02905875,0.003655343,4.046054E-4,1.03348E-4,5.925369E-5,0.008618428,6.468554E-4,2.290437E-7,0.001054903,8.546607E-4,9.655538,6.417521E-5,608642.2,608642.3
7.050319E-5,14.70945,-9.969779E8,1833.54,1833.54,9.439822E-4,1.0,0.8197668,2.817722E-4,0.04050944,3.094911E-4,0.01017518,0.06831444,0.001558445,9.084466E-4,5.91759E-4,0.008059697,0.02905806,0.003655544,4.04486E-4,1.033204E-4,5.92413E-5,0.008617873,6.466248E-4,2.289749E-7,0.00105497,8.548369E-4,9.655521,6.417521E-5,608641.2,608641.3
7.05059E-5,14.70945,-9.96225E8,1833.539,1833.539,9.439822E-4,1.0,0.8197665,2.817702E-4,0.04050957,3.094889E-4,0.01017504,0.06831512,0.001558424,9.084292E-4,5.917527E-4,0.008059606,0.0290579,0.00365559,4.044586E-4,1.03314E-4,5.923845E-5,0.008617745,6.465717E-4,2.289591E-7,0.001054985,8.548775E-4,9.655518,6.417522E-5,608641.0,608641.1
7.059107E-5,14.70944,-9.943168E8,1833.515,1833.515,9.439822E-4,1.0,0.8197585,2.817082E-4,0.04051365,3.094198E-4,0.01017073,0.06833638,0.001557769,9.078801E-4,5.915533E-4,0.00805672,0.02905295,0.003657043,4.035971E-4,1.031149E-4,5.914898E-5,0.008613736,6.449063E-4,2.28462E-7,0.001055467,8.56152E-4,9.655401,6.417526E-5,608633.6,608633.7
7.084356E-5,14.70941,-9.890659E8,1833.446,1833.446,9.439822E-4,1.0,0.8197348,2.815253E-4,0.04052571,3.092168E-4,0.01015797,0.06839928,0.001555833,9.062592E-4,5.909657E-4,0.008048179,0.02903827,0.003661341,4.010596E-4,1.025286E-4,5.888544E-5,0.008601864,6.399986E-4,2.269975E-7,0.001056891,8.599301E-4,9.655055,6.417539E-5,608611.8,608611.9
7.104792E-5,14.70939,-9.849293E8,1833.39,1833.39,9.439822E-4,1.0,0.8197157,2.813785E-4,0.04053543,3.090543E-4,0.01014766,0.06845003,0.001554272,9.049551E-4,5.904941E-4,0.008041279,0.02902637,0.003664809,3.99024E-4,1.020583E-4,5.867399E-5,0.008592274,6.360592E-4,2.258224E-7,0.001058039,8.62987E-4,9.654776,6.417549E-5,608594.3,608594.4
7.105469E-5,14.70939,-9.847519E8,1833.389,1833.389,9.439822E-4,1.0,0.819715,2.813737E-4,0.04053575,3.09049E-4,0.01014732,0.06845171,0.001554221,9.049119E-4,5.904785E-4,0.00804105,0.02902598,0.003664924,3.989568E-4,1.020428E-4,5.866701E-5,0.008591956,6.359291E-4,2.257836E-7,0.001058077,8.630883E-4,9.654767,6.417549E-5,608593.7,608593.8
7.105862E-5,14.70939,-9.846347E8,1833.387,1833.387,9.439822E-4,1.0,0.8197147,2.813709E-4,0.04053594,3.090459E-4,0.01014712,0.06845268,0.001554191,9.04887E-4,5.904695E-4,0.008040918,0.02902575,0.003664991,3.989179E-4,1.020338E-4,5.866296E-5,0.008591772,6.358537E-4,2.257611E-7,0.001058099,8.63147E-4,9.654762,6.417549E-5,608593.3,608593.4
7.106211E-5,14.70939,-9.846193E8,1833.386,1833.386,9.439822E-4,1.0,0.8197143,2.813684E-4,0.0405361,3.090431E-4,0.01014694,0.06845355,0.001554164,9.048647E-4,5.904614E-4,0.0080408,0.02902555,0.00366505,3.988832E-4,1.020258E-4,5.865936E-5,0.008591608,6.357866E-4,2.257411E-7,0.001058119,8.631993E-4,9.654757,6.41755E-5,608593.0,608593.1
7.107751E-5,14.70938,-9.842557E8,1833.382,1833.382,9.439822E-4,1.0,0.8197129,2.813574E-4,0.04053684,3.09031E-4,0.01014617,0.06845737,0.001554047,9.047668E-4,5.904261E-4,0.008040281,0.02902465,0.003665311,3.987306E-4,1.019905E-4,5.86435E-5,0.008590886,6.354911E-4,2.256529E-7,0.001058205,8.634296E-4,9.654736,6.41755E-5,608591.7,608591.8
7.115967E-5,14.70937,-9.826344E8,1833.36,1833.36,9.439822E-4,1.0,0.8197052,2.812988E-4,0.04054073,3.089666E-4,0.01014202,0.06847772,0.001553422,9.042448E-4,5.902377E-4,0.008037511,0.02901987,0.003666702,3.979176E-4,1.018027E-4,5.855904E-5,0.008587035,6.339171E-4,2.251835E-7,0.001058666,8.646584E-4,9.654624,6.417554E-5,608584.7,608584.8
7.117177E-5,14.70937,-9.8238E8,1833.357,1833.357,9.439822E-4,1.0,0.8197041,2.812902E-4,0.04054131,3.089571E-4,0.01014141,0.06848072,0.00155333,9.04168E-4,5.9021E-4,0.008037103,0.02901916,0.003666906,3.977981E-4,1.017751E-4,5.854663E-5,0.008586469,6.336857E-4,2.251145E-7,0.001058734,8.648394E-4,9.654608,6.417555E-5,608583.6,608583.7
7.119031E-5,14.70937,-9.821352E8,1833.352,1833.352,9.439822E-4,1.0,0.8197024,2.812771E-4,0.04054219,3.089426E-4,0.01014048,0.0684853,0.001553189,9.040504E-4,5.901675E-4,0.008036478,0.02901808,0.00366722,3.976151E-4,1.017328E-4,5.852761E-5,0.0085856,6.333313E-4,2.250088E-7,0.001058838,8.651166E-4,9.654582,6.417556E-5,608582.1,608582.1
7.121134E-5,14.70937,-9.825527E8,1833.346,1833.346,9.439822E-4,1.0,0.8197004,2.812622E-4,0.04054318,3.089262E-4,0.01013942,0.06849051,0.001553029,9.03917E-4,5.901194E-4,0.00803577,0.02901686,0.003667576,3.974076E-4,1.016849E-4,5.850606E-5,0.008584615,6.329295E-4,2.24889E-7,0.001058956,8.654312E-4,9.654554,6.417557E-5,608580.3,608580.3
7.121615E-5,14.70937,-9.816928E8,1833.345,1833.345,9.439822E-4,1.0,0.8197,2.812587E-4,0.04054341,3.089225E-4,0.01013918,0.0684917,0.001552993,9.038865E-4,5.901085E-4,0.008035608,0.02901658,0.003667657,3.973602E-4,1.016739E-4,5.850113E-5,0.00858439,6.328377E-4,2.248617E-7,0.001058983,8.655031E-4,9.654547,6.417557E-5,608579.8,608579.9
7.122364E-5,14.70937,-9.813279E8,1833.343,1833.343,9.439822E-4,1.0,0.8196993,2.812533E-4,0.04054377,3.089166E-4,0.0101388,0.06849355,0.001552936,9.038391E-4,5.900914E-4,0.008035355,0.02901614,0.003667783,3.972864E-4,1.016569E-4,5.849347E-5,0.008584039,6.326948E-4,2.248191E-7,0.001059025,8.656151E-4,9.654537,6.417557E-5,608579.2,608579.3
7.210863E-5,14.70928,-9.632668E8,1833.104,1833.104,9.439822E-4,1.0,0.8196179,2.806378E-4,0.0405854,3.082385E-4,0.0100943,0.06871112,0.001546271,8.982939E-4,5.88102E-4,0.008005657,0.02896456,0.003682656,3.887111E-4,9.967677E-5,5.760218E-5,0.008542738,6.160682E-4,2.198658E-7,0.00106395,8.788454E-4,9.653342,6.417596E-5,608503.9,608503.9
7.285552E-5,14.70921,-9.486246E8,1832.907,1832.907,9.439822E-4,1.0,0.8195504,2.801349E-4,0.04062009,3.076881E-4,0.0100569,0.06889268,0.001540733,8.9371E-4,5.864726E-4,0.007980768,0.02892095,0.003695069,3.816967E-4,9.805816E-5,5.687259E-5,0.008508105,6.024391E-4,2.158121E-7,0.00106806,8.900039E-4,9.652345,6.417625E-5,608441.0,608441.1
7.292271E-5,14.70921,-9.472956E8,1832.889,1832.889,9.439822E-4,1.0,0.8195444,2.800905E-4,0.04062319,3.076401E-4,0.01005355,0.06890892,0.001540239,8.933018E-4,5.863281E-4,0.007978537,0.02891703,0.00369618,3.810754E-4,9.791484E-5,5.680793E-5,0.008505,6.012306E-4,2.15453E-7,0.001068427,8.910075E-4,9.652256,6.417628E-5,608435.4,608435.4
7.337893E-5,14.70917,-9.385325E8,1832.77,1832.77,9.439822E-4,1.0,0.8195038,2.79792E-4,0.04064416,3.073152E-4,0.01003079,0.0690188,0.001536899,8.905489E-4,5.85357E-4,0.007963422,0.02889036,0.003703694,3.768995E-4,9.695181E-5,5.637327E-5,0.008483957,5.931025E-4,2.130392E-7,0.001070914,8.978202E-4,9.651652,6.417643E-5,608397.3,608397.4
7.445547E-5,14.7091,-9.183255E8,1832.494,1832.494,9.439822E-4,1.0,0.8194096,2.791093E-4,0.04069307,3.065753E-4,0.00997732,0.06927536,0.001529132,8.841782E-4,5.831298E-4,0.007927995,0.02882735,0.003721238,3.673321E-4,9.474698E-5,5.537655E-5,0.008434607,5.744428E-4,2.075078E-7,0.001076721,9.138875E-4,9.650244,6.417675E-5,608308.5,608308.6
8.0E-5,14.70896,-8.251636E8,1831.158,1831.158,9.439822E-4,1.0,0.8189576,2.759966E-4,0.04093332,3.032673E-4,0.009706985,0.07054076,0.001491492,8.538731E-4,5.729413E-4,0.007750713,0.02850162,0.003807697,3.236962E-4,8.471583E-5,5.081068E-5,0.008187,4.886386E-4,1.822434E-7,0.001105325,9.964324E-4,9.643297,6.417733E-5,607870.6,607870.6
8.200429E-5,14.70901,-7.954224E8,1830.708,1830.708,9.439822E-4,1.0,0.8188067,2.750193E-4,0.04101575,3.022551E-4,0.00961138,0.07097651,0.001478803,8.438572E-4,5.697372E-4,0.007688754,0.02838361,0.003837401,3.099943E-4,8.157342E-5,4.936772E-5,0.008100176,4.614327E-4,1.742922E-7,0.001115154,0.001026179,9.640903,6.417715E-5,607719.7,607719.7
8.202238E-5,14.70901,-7.955537E8,1830.704,1830.704,9.439822E-4,1.0,0.8188054,2.750108E-4,0.04101649,3.022464E-4,0.009610523,0.07098039,0.001478691,8.437689E-4,5.697094E-4,0.0076882,0.02838255,0.003837665,3.098751E-4,8.15461E-5,4.935515E-5,0.008099399,4.611955E-4,1.74223E-7,0.001115242,0.001026447,9.640882,6.417715E-5,607718.4,607718.4
8.204326E-5,14.70901,-7.949137E8,1830.7,1830.7,9.439822E-4,1.0,0.8188038,2.75001E-4,0.04101733,3.022363E-4,0.009609533,0.07098487,0.001478561,8.43667E-4,5.696772E-4,0.00768756,0.02838132,0.00383797,3.097377E-4,8.15146E-5,4.934064E-5,0.008098502,4.609219E-4,1.741432E-7,0.001115343,0.001026757,9.640857,6.417715E-5,607716.8,607716.8
8.213004E-5,14.70901,-7.937919E8,1830.681,1830.681,9.439822E-4,1.0,0.8187974,2.749602E-4,0.04102085,3.021948E-4,0.009605421,0.07100349,0.001478023,8.43244E-4,5.695439E-4,0.007684904,0.02837621,0.003839238,3.091675E-4,8.13839E-5,4.928047E-5,0.008094775,4.597867E-4,1.738121E-7,0.001115762,0.001028043,9.640755,6.417713E-5,607710.4,607710.4
8.213579E-5,14.70901,-7.938129E8,1830.68,1830.68,9.439822E-4,1.0,0.818797,2.749575E-4,0.04102108,3.02192E-4,0.009605149,0.07100472,0.001477987,8.43216E-4,5.695351E-4,0.007684728,0.02837587,0.003839322,3.091298E-4,8.137526E-5,4.927649E-5,0.008094529,4.597117E-4,1.737902E-7,0.00111579,0.001028129,9.640748,6.417713E-5,607709.9,607710.0
8.21473E-5,14.70901,-7.934559E8,1830.677,1830.677,9.439822E-4,1.0,0.8187962,2.749521E-4,0.04102155,3.021865E-4,0.009604603,0.07100719,0.001477916,8.4316E-4,5.695175E-4,0.007684376,0.02837519,0.00383949,3.090543E-4,8.135795E-5,4.926852E-5,0.008094034,4.595613E-4,1.737464E-7,0.001115846,0.001028299,9.640735,6.417713E-5,607709.1,607709.1
8.215254E-5,14.70901,-7.934346E8,1830.676,1830.676,9.439822E-4,1.0,0.8187958,2.749497E-4,0.04102176,3.02184E-4,0.009604355,0.07100831,0.001477883,8.431345E-4,5.695094E-4,0.007684215,0.02837488,0.003839566,3.0902E-4,8.135008E-5,4.926489E-5,0.00809381,4.594929E-4,1.737264E-7,0.001115871,0.001028377,9.640728,6.417713E-5,607708.7,607708.7
8.229132E-5,14.70901,-7.913506E8,1830.645,1830.645,9.439822E-4,1.0,0.8187856,2.748852E-4,0.04102738,3.021178E-4,0.009597783,0.07103802,0.001477024,8.424601E-4,5.692973E-4,0.007679972,0.02836671,0.003841589,3.081127E-4,8.114213E-5,4.916912E-5,0.008087857,4.57686E-4,1.731995E-7,0.001116541,0.001030434,9.640565,6.417711E-5,607698.4,607698.4
8.247259E-5,14.70902,-7.889044E8,1830.606,1830.606,9.439822E-4,1.0,0.8187723,2.748012E-4,0.0410347,3.02032E-4,0.009589208,0.07107676,0.001475905,8.415825E-4,5.690218E-4,0.007674438,0.02835603,0.003844227,3.069344E-4,8.087207E-5,4.904469E-5,0.008080092,4.553383E-4,1.725152E-7,0.001117413,0.001033121,9.640352,6.417708E-5,607685.0,607685.0
8.248655E-5,14.70902,-7.886361E8,1830.603,1830.603,9.439822E-4,1.0,0.8187713,2.747947E-4,0.04103526,3.020254E-4,0.009588548,0.07107974,0.001475819,8.41515E-4,5.690007E-4,0.007674012,0.02835521,0.003844429,3.06844E-4,8.085135E-5,4.903514E-5,0.008079494,4.551581E-4,1.724626E-7,0.001117481,0.001033328,9.640336,6.417708E-5,607683.9,607684.0
8.250203E-5,14.70902,-7.8864E8,1830.599,1830.599,9.439822E-4,1.0,0.8187702,2.747876E-4,0.04103589,3.020181E-4,0.009587817,0.07108304,0.001475724,8.414403E-4,5.689772E-4,0.00767354,0.0283543,0.003844654,3.067438E-4,8.082839E-5,4.902455E-5,0.008078832,4.549585E-4,1.724045E-7,0.001117555,0.001033558,9.640318,6.417708E-5,607682.8,607682.8
8.25064E-5,14.70902,-7.882235E8,1830.598,1830.598,9.439822E-4,1.0,0.8187698,2.747855E-4,0.04103606,3.02016E-4,0.00958761,0.07108397,0.001475697,8.414192E-4,5.689706E-4,0.007673407,0.02835404,0.003844718,3.067155E-4,8.08219E-5,4.902156E-5,0.008078645,4.549021E-4,1.72388E-7,0.001117576,0.001033622,9.640312,6.417708E-5,607682.5,607682.5
