Time_Soln#23 (sec),Volume_Soln#23 (cm3),Volumetric_heat_production_rate_Soln#23 (erg/cm3-sec),Surface_temperature_Soln#23 (K),Temperature_Soln#23 (K),Mass_Soln#23 (g),Pressure_Soln#23 (atm),Mole_fraction_H2_Soln#23 (),Mole_fraction_H_Soln#23 (),Mole_fraction_CH4_Soln#23 (),Mole_fraction_CH3_Soln#23 (),Mole_fraction_C2H4_Soln#23 (),Mole_fraction_C2H2_Soln#23 (),Mole_fraction_C3H4-P_Soln#23 (),Mole_fraction_C3H3_Soln#23 (),Mole_fraction_C4H4_Soln#23 (),Mole_fraction_C4H2_Soln#23 (),Mole_fraction_C6H6_Soln#23 (),Mole_fraction_C10H8_Soln#23 (),Mole_fraction_C7H8_Soln#23 (),Mole_fraction_C7H7_Soln#23 (),Mole_fraction_BENZYNE_Soln#23 (),Mole_fraction_C6H5C2H_Soln#23 (),Mole_fraction_C6H5C2H3_Soln#23 (),Mole_fraction_C6H5C2H5_Soln#23 (),Mole_fraction_C14H10_Soln#23 (),Mole_fraction_BIN1B_Soln#23 (),Molecular_weight_Soln#23 (g/mole),Mass_density_Soln#23 (g/cm3),Unburned_hydrocarbons_Soln#23 (ppm),Volatile_organic_compounds_Soln#23 (ppm)
8.3E-4,15.13894,5.849773E7,1805.026,1805.026,9.664579E-4,1.0,0.8221452,2.630961E-4,0.05007481,3.274071E-4,0.002504308,0.09123765,8.401389E-4,3.67453E-4,3.751405E-4,0.003286631,0.01016496,0.003128963,6.309797E-5,1.91795E-5,1.075295E-5,0.001788083,8.030251E-6,3.653471E-8,0.001078594,0.008719007,9.4556,6.383921E-5,596038.4,596038.4
8.4E-4,15.14302,5.769918E7,1805.188,1805.188,9.664579E-4,1.0,0.8222056,2.63574E-4,0.05012157,3.282128E-4,0.002494258,0.09132267,8.382347E-4,3.662941E-4,3.721606E-4,0.003274398,0.01001214,0.003095747,6.227138E-5,1.894971E-5,1.061904E-5,0.001764524,7.895128E-6,3.610629E-8,0.001067298,0.00879946,9.453899,6.3822E-5,595931.2,595931.2
8.5E-4,15.14706,5.687931E7,1805.348,1805.348,9.664579E-4,1.0,0.8222656,2.640487E-4,0.05016713,3.290082E-4,0.002484591,0.09140672,8.363421E-4,3.651425E-4,3.691991E-4,0.003262273,0.00986164,0.003062692,6.14544E-5,1.872208E-5,1.048659E-5,0.001741267,7.763108E-6,3.568167E-8,0.001056035,0.008879111,9.452215,6.380498E-5,595825.0,595825.0
8.6E-4,15.15106,5.604025E7,1805.506,1805.506,9.664579E-4,1.0,0.8223251,2.645199E-4,0.05021147,3.297932E-4,0.00247529,0.09148983,8.344611E-4,3.639978E-4,3.662565E-4,0.003250255,0.009713442,0.003029805,6.064699E-5,1.849664E-5,1.035557E-5,0.001718307,7.63408E-6,3.526086E-8,0.001044808,0.00895796,9.450545,6.378814E-5,595719.8,595719.8
8.7E-4,15.15501,5.518409E7,1805.661,1805.661,9.664579E-4,1.0,0.8223842,2.649877E-4,0.05025463,3.305679E-4,0.002466336,0.09157203,8.325912E-4,3.6286E-4,3.633332E-4,0.003238341,0.009567512,0.00299709,5.984913E-5,1.827337E-5,1.022597E-5,0.00169564,7.507922E-6,3.48439E-8,0.00103362,0.009036009,9.448892,6.37715E-5,595615.6,595615.6
8.8E-4,15.15892,5.431271E7,1805.814,1805.814,9.664579E-4,1.0,0.8224429,2.654521E-4,0.05029661,3.31332E-4,0.002457713,0.09165333,8.307322E-4,3.617287E-4,3.604296E-4,0.003226528,0.00942382,0.002964554,5.906079E-5,1.80523E-5,1.009779E-5,0.001673262,7.384535E-6,3.443082E-8,0.001022475,0.009113257,9.447253,6.375504E-5,595512.3,595512.3
8.9E-4,15.16279,5.342801E7,1805.964,1805.964,9.664579E-4,1.0,0.8225011,2.659128E-4,0.05033742,3.320856E-4,0.002449404,0.09173377,8.288839E-4,3.60604E-4,3.57546E-4,0.003214814,0.009282336,0.002932201,5.828194E-5,1.783341E-5,9.971011E-6,0.001651168,7.263814E-6,3.402163E-8,0.001011377,0.009189707,9.44563,6.373878E-5,595409.9,595409.9
9.0E-4,15.16662,5.25316E7,1806.112,1806.112,9.664579E-4,1.0,0.8225589,2.6637E-4,0.05037706,3.328286E-4,0.002441395,0.09181336,8.270461E-4,3.594855E-4,3.546828E-4,0.003203199,0.009143029,0.002900037,5.751254E-5,1.76167E-5,9.845628E-6,0.001629355,7.145666E-6,3.361635E-8,0.001000327,0.009265361,9.444021,6.37227E-5,595308.5,595308.5
9.1E-4,15.1704,5.162487E7,1806.258,1806.258,9.664579E-4,1.0,0.8226163,2.668236E-4,0.05041555,3.335611E-4,0.002433671,0.09189212,8.252185E-4,3.583733E-4,3.518403E-4,0.00319168,0.009005871,0.002868066,5.675254E-5,1.740219E-5,9.721632E-6,0.001607818,7.030006E-6,3.3215E-8,9.893297E-4,0.009340219,9.442427,6.370681E-5,595208.1,595208.1
9.2E-4,15.17414,5.070945E7,1806.401,1806.401,9.664579E-4,1.0,0.8226733,2.672735E-4,0.0504529,3.342829E-4,0.002426219,0.09197006,8.23401E-4,3.572672E-4,3.490188E-4,0.003180256,0.008870833,0.002836293,5.600191E-5,1.718987E-5,9.599014E-6,0.001586555,6.916742E-6,3.281759E-8,9.783874E-4,0.009414285,9.440848,6.369111E-5,595108.5,595108.5
9.3E-4,15.17784,4.978651E7,1806.541,1806.541,9.664579E-4,1.0,0.8227299,2.677198E-4,0.05048912,3.349941E-4,0.002419028,0.09204721,8.215935E-4,3.561671E-4,3.462185E-4,0.003168927,0.008737885,0.002804722,5.526057E-5,1.697973E-5,9.477764E-6,0.001565562,6.805806E-6,3.242412E-8,9.675024E-4,0.009487561,9.439282,6.36756E-5,595009.8,595009.8
9.4E-4,15.18149,4.8854E7,1806.679,1806.679,9.664579E-4,1.0,0.8227861,2.681623E-4,0.05052422,3.356946E-4,0.002412083,0.09212358,8.197958E-4,3.55073E-4,3.434397E-4,0.003157691,0.008606999,0.002773357,5.45285E-5,1.677178E-5,9.357875E-6,0.001544835,6.697111E-6,3.203462E-8,9.566777E-4,0.009560049,9.437731,6.366028E-5,594912.1,594912.1
9.5E-4,15.1851,4.790931E7,1806.814,1806.814,9.664579E-4,1.0,0.822842,2.686011E-4,0.0505582,3.363845E-4,0.002405375,0.09219917,8.180078E-4,3.539848E-4,3.406826E-4,0.003146547,0.008478146,0.002742201,5.380563E-5,1.656601E-5,9.239338E-6,0.001524372,6.5906E-6,3.164908E-8,9.45915E-4,0.009631753,9.436194,6.364515E-5,594815.2,594815.2
9.6E-4,15.18867,4.698559E7,1806.947,1806.947,9.664579E-4,1.0,0.8228974,2.690362E-4,0.05059108,3.370636E-4,0.002398891,0.092274,8.162294E-4,3.529025E-4,3.379475E-4,0.003135495,0.008351299,0.002711259,5.30919E-5,1.636242E-5,9.122146E-6,0.001504169,6.486191E-6,3.12675E-8,9.35217E-4,0.009702675,9.434671,6.36302E-5,594719.2,594719.2
9.7E-4,15.19219,4.604529E7,1807.077,1807.077,9.664579E-4,1.0,0.8229526,2.694675E-4,0.05062286,3.377321E-4,0.002392622,0.09234809,8.144605E-4,3.518259E-4,3.352345E-4,0.003124533,0.00822643,0.002680534,5.238726E-5,1.616101E-5,9.006288E-6,0.001484223,6.383829E-6,3.088988E-8,9.245855E-4,0.009772819,9.433162,6.361544E-5,594624.0,594624.0
9.8E-4,15.19567,4.510287E7,1807.205,1807.205,9.664579E-4,1.0,0.8230073,2.69895E-4,0.05065357,3.3839E-4,0.002386559,0.09242144,8.12701E-4,3.507551E-4,3.325439E-4,0.003113662,0.008103511,0.002650028,5.169163E-5,1.596176E-5,8.891758E-6,0.001464532,6.28345E-6,3.051623E-8,9.140226E-4,0.009842189,9.431665,6.360086E-5,594529.7,594529.7
9.9E-4,15.19911,4.415962E7,1807.329,1807.329,9.664579E-4,1.0,0.8230617,2.703187E-4,0.0506832,3.390371E-4,0.002380691,0.09249406,8.109508E-4,3.4969E-4,3.298758E-4,0.00310288,0.007982516,0.002619745,5.100497E-5,1.576469E-5,8.778547E-6,0.001445092,6.184997E-6,3.014654E-8,9.035301E-4,0.009910788,9.430183,6.358647E-5,594436.2,594436.2
0.001,15.20251,4.321647E7,1807.452,1807.452,9.664579E-4,1.0,0.8231158,2.707387E-4,0.05071177,3.396736E-4,0.002375011,0.09256596,8.092099E-4,3.486307E-4,3.272303E-4,0.003092188,0.007863416,0.002589688,5.032719E-5,1.556977E-5,8.666649E-6,0.0014259,6.088419E-6,2.97808E-8,8.931095E-4,0.00997862,9.428713,6.357226E-5,594343.6,594343.6
